name,district,price,bedroom,wc,acreage,link,date
"Bán nhà Trần Hữu Trang Phú Nhuận (4.5 x 13) 2Tầng, nhà 1/ sát MẶT TIỀN","Quận Phú Nhuận, TPHCM",6 tỷ 800 triệu,11 PN,11 WC,72 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-hem-ngo/ban-nha-tran-huu-trang-phu-nhuan-4-5-x-13-2tang-nha-1-sat-mat-tien-id22564754,2024-05-25
"Nhà đẹp MT 14m khu Ao Sen 5x20m 4 tầng VỊ TRÍ KO LỖI SÁT TÊN LỬA, AEON","Quận Bình Tân, TPHCM",12 tỷ 500 triệu,6 PN,4 WC,50 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/nha-dep-mt-14m-khu-ao-sen-5x20m-4-tang-vi-tri-ko-loi-sat-ten-lua-aeon-id22565076,2024-05-25
"Bán Đất tặng Nhà Cấp 4 MT Tên Lửa 4x23,5m ĐỐI DIỆN AEON- Đang cho thuê","Quận Bình Tân, TPHCM",16 tỷ,3 PN,2 WC,133 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/ban-dat-tang-nha-cap-4-mt-ten-lua-4x23-5m-doi-dien-aeon-dang-cho-thue-id22565223,2024-05-25
"Ở NGAY! Bán Nhà Đẹp 3 Tầng Lý Chính Thắng, 64m2 (5x12.8m), 7.6 Tỷ TL","Quận 3, TPHCM",7 tỷ 600 triệu,6 PN,3 WC,47 m2,https://mogi.vn/quan-3/mua-nha-hem-ngo/o-ngay-ban-nha-dep-3-tang-ly-chinh-thang-64m2-5x12-8m-7-6-ty-tl-id22564664,2024-05-25
"Mặt Tiền Kinh Doanh - Ngay Chợ - Ngang 6m - Sát Gò Vấp - Chỉ 4,35 TỶ","Quận 12, TPHCM",4 tỷ 350 triệu,8 PN,9 WC,100 m2,https://mogi.vn/quan-12/mua-nha-mat-tien-pho/mat-tien-kinh-doanh-ngay-cho-ngang-6m-sat-go-vap-chi-4-35-ty-id22565467,2024-05-25
Bán Đất Tặng Nhà C4 - Hẻm Xe Hơi - Tân Chánh Hiệp - 80m - Chỉ Hơn 3 Tỷ,"Quận 12, TPHCM",3 tỷ 400 triệu,4 PN,4 WC,217 m2,https://mogi.vn/quan-12/mua-nha-hem-ngo/ban-dat-tang-nha-c4-hem-xe-hoi-tan-chanh-hiep-80m-chi-hon-3-ty-id22565504,2024-05-25
"Bán nhà mặt tiền 3 tầng đường số 41, Phường Tân Quy, Quận 7 - 82m2","Quận 7, TPHCM",12 tỷ,12 PN,13 WC,93 m2,https://mogi.vn/quan-7/mua-nha-mat-tien-pho/ban-nha-mat-tien-3-tang-duong-so-41-phuong-tan-quy-quan-7-82m2-id22565713,2024-05-25
Bán nhà ĐÃ XÂY HẦM GPXD 6Tầng ngang 6.6m hẻm OTO đường Trương Đăng Quế,"Quận Gò Vấp, TPHCM",8 tỷ 450 triệu,1 PN,1 WC,32 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/ban-nha-da-xay-ham-gpxd-6tang-ngang-6-6m-hem-oto-duong-truong-dang-que-id22564676,2024-05-25
"Nhà Mặt Tiền Đường 297, Phước Long B, 58m2, 4 Tầng Kinh Doanh Đa Ngành","Quận 9 (TP. Thủ Đức), TPHCM",7 tỷ 400 triệu,0 PN,0 WC,599 m2,https://mogi.vn/quan-9/mua-nha-mat-tien-pho/nha-mat-tien-duong-297-phuoc-long-b-58m2-4-tang-kinh-doanh-da-nganh-id22564675,2024-05-25
"Bán nhà HXH hẻm 791/23 Trần Xuân Soạn,Tân Hưng,Q7,70m2,3 tỷ330tr","Quận 7, TPHCM",3 tỷ 200 triệu,4 PN,3 WC,58 m2,https://mogi.vn/quan-7/mua-nha-hem-ngo/ban-nha-hxh-hem-791-23-tran-xuan-soan-tan-hung-q7-70m2-3-ty330tr-id22565709,2024-05-25
"Nhà 3 tầng KDC Nam Long, Phú Thuận, 4Mx20M - Quận 7","Quận 7, TPHCM",10 tỷ 800 triệu,4 PN,4 WC,50 m2,https://mogi.vn/quan-7/mua-nha-mat-tien-pho/nha-3-tang-kdc-nam-long-phu-thuan-4mx20m-quan-7-id22565703,2024-05-25
"Bán Nhà Đẹp 5 Tầng HXH Nam Kỳ Khởi Nghĩa, 49m2, Ngang 4m, 9.5 Tỷ TL","Quận 3, TPHCM",9 tỷ 500 triệu,2 PN,2 WC,68 m2,https://mogi.vn/quan-3/mua-nha-hem-ngo/ban-nha-dep-5-tang-hxh-nam-ky-khoi-nghia-49m2-ngang-4m-9-5-ty-tl-id22565070,2024-05-25
"ĐỊNH CƯ Bán Nhà Đẹp 4 Tầng HXH Sư Vạn Hạnh, 38m2, Ngang 4m, 6.5 Tỷ TL","Quận 10, TPHCM",6 tỷ 500 triệu,11 PN,4 WC,1300 m2,https://mogi.vn/quan-10/mua-nha-hem-ngo/dinh-cu-ban-nha-dep-4-tang-hxh-su-van-hanh-38m2-ngang-4m-6-5-ty-tl-id22565415,2024-05-25
giảm 2 tỷ bán nhanh về Úc 55 m2 5 tầng,"Quận Phú Nhuận, TPHCM",13 tỷ 700 triệu,5 PN,5 WC,64 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-mat-tien-pho/gia-m-2-ty-ba-n-nhanh-ve-u-c-55-m2-5-ta-ng-id22565701,2024-05-25
"bán Nhà mới 3 lầu ,  1/ Quốc Lộ 13, Hiệp Bình Phước, Thủ Đức -","Quận Thủ Đức (TP. Thủ Đức), TPHCM",8 tỷ 800 triệu,0 PN,0 WC,599 m2,https://mogi.vn/quan-thu-duc/mua-nha-hem-ngo/ban-nha-moi-3-lau-1-quoc-lo-13-hiep-binh-phuoc-thu-duc-id22564651,2024-05-25
"Hàng hot! Nhà 3 lầu mặt tiền đường đôi Phường Tân Kiểng, Quận 7","Quận 7, TPHCM",17 tỷ 500 triệu,4 PN,3 WC,50 m2,https://mogi.vn/quan-7/mua-nha-mat-tien-pho/hang-hot-nha-3-lau-mat-tien-duong-doi-phuong-tan-kieng-quan-7-id22565700,2024-05-25
"bán gấp nhà Mới đẹp, HXT, gần MT Ngô Tất Tố P.22 BT 47m2, 3PN, 6 tỷ5","Quận Bình Thạnh, TPHCM",6 tỷ 500 triệu,2 PN,2 WC,80 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/ban-gap-nha-moi-dep-hxt-gan-mt-ngo-tat-to-p-22-bt-47m2-3pn-6-ty5-id22564877,2024-05-25
Bán dãy trọ đường 4 Linh Xuân Thủ Đức gần khu chế xuất Linh Trung 1,"Quận Thủ Đức (TP. Thủ Đức), TPHCM",5 tỷ 800 triệu,0 PN,0 WC,599 m2,https://mogi.vn/quan-thu-duc/mua-nha-hem-ngo/ban-day-tro-duong-4-linh-xuan-thu-duc-gan-khu-che-xuat-linh-trung-1-id22486113,2024-05-25
"CHDV 10PN,thu nhập 37TR/TH, 5Mx14.2M,Huỳnh Tấn Phát, Phú Thuận, Quận 7","Quận 7, TPHCM",7 tỷ 500 triệu,1 PN,1 WC,262 m2,https://mogi.vn/quan-7/mua-nha-hem-ngo/chdv-10pn-thu-nhap-37tr-th-5mx14-2m-huynh-tan-phat-phu-thuan-quan-7-id22565224,2024-05-25
"Bán nhà Hoàng Hoa Thám, Phú Nhuận, 4Tầng NGANG 5m, (5PN) NỘI THẤT ĐẸP","Quận Phú Nhuận, TPHCM",5 tỷ 300 triệu,10 PN,10 WC,487 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-hem-ngo/ban-nha-hoang-hoa-tham-phu-nhuan-4tang-ngang-5m-5pn-noi-that-dep-id22565284,2024-05-25
"Bán nhà khu VIP Đặng Thùy Trâm, OTO vào nhà, 3Tầng (4 x 12.5) SỔ ĐẸP","Quận Bình Thạnh, TPHCM",8 tỷ 299 triệu,4 PN,4 WC,40 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/ban-nha-khu-vip-dang-thuy-tram-oto-vao-nha-3tang-4-x-12-5-so-dep-id22565392,2024-05-25
"Bán nhanh căn Huỳnh Tịnh Của,P.8,Q.3.Giá 3tỷ4/82m2.SHR.Cho thuê28tr/th","Quận 3, TPHCM",3 tỷ 400 triệu,2 PN,2 WC,36 m2,https://mogi.vn/quan-3/mua-nha-mat-tien-pho/ban-nhanh-can-huynh-tinh-cua-p-8-q-3-gia-3ty4-82m2-shr-cho-thue28tr-th-id22565666,2024-05-25
"Cần ra hàng nhanh căn Nguyễn Thiện Thuật,P.3,Q.3.Giá 2tỷ4/68m2.SHR","Quận 3, TPHCM",2 tỷ 400 triệu,4 PN,5 WC,72 m2,https://mogi.vn/quan-3/mua-nha-mat-tien-pho/can-ra-hang-nhanh-can-nguyen-thien-thuat-p-3-q-3-gia-2ty4-68m2-shr-id22565686,2024-05-25
"Bán nhà hẻm 3m gần mặt tiền Quang Trung,P.10, 4,2 x 9, giá 3.85 tỷ tl","Quận Gò Vấp, TPHCM",3 tỷ 850 triệu,3 PN,2 WC,102 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/ban-nha-hem-3m-gan-mat-tien-quang-trung-p-10-4-2-x-9-gia-3-85-ty-tl-id22564912,2024-05-25
"Bán nhà HXH Đoàn Văn Bơ Hẻm 670, KP3,Q.4, 2 Tỷ 550/ 65m2,SHR","Quận 4, TPHCM",2 tỷ 550 triệu,3 PN,3 WC,55 m2,https://mogi.vn/quan-4/mua-nha-hem-ngo/ban-nha-hxh-doan-van-bo-hem-670-kp3-q-4-2-ty-550-65m2-shr-id22565655,2024-05-25
"Siêu phẩm núp hẻm Kỳ Đồng,P.9,Q.3.giá 3tỷ350/78m2,SHR,cho thuê 27tr/th","Quận 3, TPHCM",3 tỷ 350 triệu,5 PN,6 WC,60 m2,https://mogi.vn/quan-3/mua-nha-mat-tien-pho/sieu-pham-nup-hem-ky-dong-p-9-q-3-gia-3ty350-78m2-shr-cho-thue-27tr-th-id22565599,2024-05-25
"Duy nhất căn này-Võ Văn Tần,P.6,Q.3.giá 3tỷ2/76m2,SHR,cho thuê 26tr/th","Quận 3, TPHCM",3 tỷ 200 triệu,5 PN,5 WC,48 m2,https://mogi.vn/quan-3/mua-nha-mat-tien-pho/duy-nhat-can-nay-vo-van-tan-p-6-q-3-gia-3ty2-76m2-shr-cho-thue-26tr-th-id22565624,2024-05-25
HOT Bán tòa nhà mt cộng hòa 1 hầm 6 tầng cho thuê 200tr/th giá 90 tỷ,"Quận Tân Bình, TPHCM",90 tỷ,2 PN,1 WC,94 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/hot-ban-toa-nha-mt-cong-hoa-1-ham-6-tang-cho-thue-200tr-th-gia-90-ty-id22565651,2024-05-25
"Bán nhà  mặt tiền đường số  10 phường trường thọ,  Quận thủ đức","Quận Thủ Đức (TP. Thủ Đức), TPHCM",6 tỷ 700 triệu,6 PN,4 WC,200 m2,https://mogi.vn/quan-thu-duc/mua-nha-mat-tien-pho/ban-nha-mat-tien-duong-so-10-phuong-truong-tho-quan-thu-duc-id22564721,2024-05-25
Bán tòa nhà mt tân bình 6 tầng cho thuê 200tr/th,"Quận Tân Bình, TPHCM",90 tỷ,4 PN,5 WC,80 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/ban-toa-nha-mt-tan-binh-6-tang-cho-thue-200tr-th-id22565643,2024-05-25
"Bán nhà riêng 75m2 đường Đặng Văn Bi phường Trường Thọ, Tp. Thủ ĐỨc","Quận Thủ Đức (TP. Thủ Đức), TPHCM",6 tỷ 800 triệu,4 PN,5 WC,165 m2,https://mogi.vn/quan-thu-duc/mua-nha-mat-tien-pho/ban-nha-rieng-75m2-duong-dang-van-bi-phuong-truong-tho-tp-thu-duc-id22565290,2024-05-25
"Bán Nhà Trương Văn Thành, 49.2m2 (4.65m x 10.5m), 2 tầng, Hiệp Phú, Q9","Quận 9 (TP. Thủ Đức), TPHCM",3 tỷ 450 triệu,3 PN,3 WC,276 m2,https://mogi.vn/quan-9/mua-nha-hem-ngo/ban-nha-truong-van-thanh-49-2m2-4-65m-x-10-5m-2-tang-hiep-phu-q9-id22565181,2024-05-25
"Nhà đường Đình Phong Phú, Xe Hơi Vào Nhà, 53m2,Nở Hậu, 2 tầng, Quận 9","Quận 9 (TP. Thủ Đức), TPHCM",3 tỷ 820 triệu,4 PN,5 WC,120 m2,https://mogi.vn/quan-9/mua-nha-hem-ngo/nha-duong-dinh-phong-phu-xe-hoi-vao-nha-53m2-no-hau-2-tang-quan-9-id22565230,2024-05-25
"Cực sốc! Bán nhà giảm giá mạnh, tặng lại toàn bộ nội thất.Gía 2tỷ4/74m","Quận 4, TPHCM",2 tỷ 490 triệu,2 PN,2 WC,55 m2,https://mogi.vn/quan-4/mua-nha-mat-tien-pho/cuc-soc-ban-nha-giam-gia-manh-tang-lai-toan-bo-noi-that-gia-2ty4-74m-id22565544,2024-05-25
"Bán nhà hẻm 10m Hoàng Ngọc Phách, Tân Phú, 8x20M ( 160M2 ), 16 tỷ ( TL","Quận Tân Phú, TPHCM",16 tỷ,5 PN,4 WC,115 m2,https://mogi.vn/quan-tan-phu/mua-nha-hem-ngo/ban-nha-hem-10m-hoang-ngoc-phach-tan-phu-8x20m-160m2-16-ty-tl-id22564755,2024-05-25
HXH đường Phan Anh gần mặt tiền - 61m² ( 4 x 15 ) 4 Tầng BTCT 4PN,"Quận Tân Phú, TPHCM",8 tỷ 100 triệu,0 PN,0 WC,599 m2,https://mogi.vn/quan-tan-phu/mua-nha-hem-ngo/hxh-duong-phan-anh-gan-mat-tien-61m-4-x-15-4-tang-btct-4pn-id22564666,2024-05-25
Mặt tiền kd chdv khoán 70 triệu 80m2 thang máy Nguyễn Ngọc Nhựt,"Quận Tân Phú, TPHCM",14 tỷ 900 triệu,6 PN,4 WC,160 m2,https://mogi.vn/quan-tan-phu/mua-nha-mat-tien-pho/mat-tien-kd-chdv-khoan-70-trieu-80m2-thang-may-nguyen-ngoc-nhut-id22564966,2024-05-25
"Bán nhà hẻm 2,5m 1 sẹc sát mặt tiền đường số 8,4,5 x 8, giá 3.85 tỷ tl","Quận Gò Vấp, TPHCM",3 tỷ 850 triệu,3 PN,2 WC,133 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/ban-nha-hem-2-5m-1-sec-sat-mat-tien-duong-so-8-4-5-x-8-gia-3-85-ty-tl-id22564989,2024-05-25
"Nhà 𝐓𝐡𝐚̣𝐧𝐡 𝐋𝐨̣̂𝐜 𝟒𝟏 𝐐𝐮𝐚̣̂𝐧 𝟏𝟐 SHR 58m, HXH 5m 𝐠𝐢𝐚́","Quận 12, TPHCM",3 tỷ 830 triệu,4 PN,4 WC,150 m2,https://mogi.vn/quan-12/mua-nha-hem-ngo/nha-shr-58m-hxh-5m-id22565339,2024-05-25
"Bán nhà HXH Phổ Quang, 4.2m ngang, 5 tầng, chỉ 12 tỷ nhỉnh","Quận Tân Bình, TPHCM",12 tỷ,4 PN,6 WC,80 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/ban-nha-hxh-pho-quang-4-2m-ngang-5-tang-chi-12-ty-nhinh-id22564713,2024-05-25
"Bán nhà Căn góc mặt tiền Hoà Hảo, 4m ngang, 4 tầng, chỉ 12 tỷ nhỉnh","Quận 10, TPHCM",12 tỷ,5 PN,4 WC,70 m2,https://mogi.vn/quan-10/mua-nha-mat-tien-pho/ban-nha-can-goc-mat-tien-hoa-hao-4m-ngang-4-tang-chi-12-ty-nhinh-id22564711,2024-05-25
Bán nhà giá rẻ hẽm 1806 Huỳnh Tấn Phát Thị Trấn Nhà Bè.trệt 1 lầu 2pn,"Huyện Nhà Bè, TPHCM",1 tỷ 50 triệu,6 PN,6 WC,267 m2,https://mogi.vn/huyen-nha-be/mua-nha-hem-ngo/ban-nha-gia-re-hem-1806-huynh-tan-phat-thi-tran-nha-be-tret-1-lau-2pn-id22565190,2024-05-25
"Bán nhà hẻm xe tải thông Phạm Văn Chiêu, P.9, 4 x 13, giá 6.38 tỷ tl","Quận Gò Vấp, TPHCM",6 tỷ 380 triệu,0 PN,0 WC,599 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/ban-nha-hem-xe-tai-thong-pham-van-chieu-p-9-4-x-13-gia-6-38-ty-tl-id22565338,2024-05-25
"Bán nhà 3 tầng, 50m2, HXH tới cửa, Nguyễn Thị Đặng, quận 12, chỉ 4.3tỷ","Quận 12, TPHCM",4 tỷ 300 triệu,10 PN,10 WC,100 m2,https://mogi.vn/quan-12/mua-nha-hem-ngo/ban-nha-3-tang-50m2-hxh-toi-cua-nguyen-thi-dang-quan-12-chi-4-3ty-id22565487,2024-05-25
"Bán nhà hẻm 2m gần MT Quang Trung, P.10, 2,9 x 7, 1t1l giá 2.1 tỷ tl","Quận Gò Vấp, TPHCM",2 tỷ 100 triệu,2 PN,2 WC,68 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/ban-nha-hem-2m-gan-mt-quang-trung-p-10-2-9-x-7-1t1l-gia-2-1-ty-tl-id22565311,2024-05-25
"Hàng Hiếm Trần Quốc Thảo Q3 Dt 8,2 x 13m Hầm 6 Lầu Giá 37 tỷ hdt 145tr","Quận 3, TPHCM",37 tỷ,3 PN,3 WC,190 m2,https://mogi.vn/quan-3/mua-nha-mat-tien-pho/hang-hiem-tran-quoc-thao-q3-dt-8-2-x-13m-ham-6-lau-gia-37-ty-hdt-145tr-id22565417,2024-05-25
"💥Bán nhà Hẻm xe Hơi ,Tô ngọc Vân ,Q Gò Vấp 5️⃣5️⃣m2 -Giá 3️⃣.1️⃣8️⃣ T","Quận Gò Vấp, TPHCM",3 tỷ 180 triệu,0 PN,0 WC,599 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/ban-nha-hem-xe-hoi-to-ngoc-van-q-go-vap-5-5-m2-gia-3-1-8-t-id22565255,2024-05-25
"Bán nhà MT Phan Đình Phùng P15 Quận Phú Nhuận, dt: 6.8x28m giá 40 tỷ","Quận Phú Nhuận, TPHCM",40 tỷ,3 PN,2 WC,133 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-mat-tien-pho/ban-nha-mt-phan-dinh-phung-p15-quan-phu-nhuan-dt-6-8x28m-gia-40-ty-id22565164,2024-05-25
Mặt Tiền Trần Hưng Đạo Q5 ( 4.2 * 21 ) 3 Lầu 25 tỷ,"Quận 5, TPHCM",25 tỷ,5 PN,5 WC,30 m2,https://mogi.vn/quan-5/mua-nha-mat-tien-pho/mat-tien-tran-hung-dao-q5-4-2-21-3-lau-25-ty-id22564922,2024-05-25
Mặt Tiền An Dương Vương P3 Q5 ( 4.3 * 17 ) 4 Lầu 40 tỷ,"Quận 5, TPHCM",40 tỷ,25 PN,25 WC,115 m2,https://mogi.vn/quan-5/mua-nha-mat-tien-pho/mat-tien-an-duong-vuong-p3-q5-4-3-17-4-lau-40-ty-id22564919,2024-05-25
Hẻm 7m Tân Hưng Q5 ( 4 * 17 ) 2 Lầu 11 tỷ,"Quận 5, TPHCM",11 tỷ,8 PN,8 WC,350 m2,https://mogi.vn/quan-5/mua-nha-mat-tien-pho/hem-7m-tan-hung-q5-4-17-2-lau-11-ty-id22564910,2024-05-25
Mặt Tiền Nguyễn Tri Phương Q5 ( 4 * 24 ) 8 Lầu 36 Tỷ,"Quận 5, TPHCM",36 tỷ,30 PN,30 WC,200 m2,https://mogi.vn/quan-5/mua-nha-mat-tien-pho/mat-tien-nguyen-tri-phuong-q5-4-24-8-lau-36-ty-id22564907,2024-05-25
