name,district,price,bedroom,wc,acreage,link,date
"Bán Nhà Mặt Tiền TRẦN KHÁNH DƯ-, P. Tân Định, Quận 1. DT 8❌ 25m,4 Tầng","Quận 1, TPHCM",61 tỷ,17 PN,18 WC,260 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ban-nha-mat-tien-tran-khanh-du-p-tan-dinh-quan-1-dt-8-25m-4-tang-id22566548,2024-05-27
"Bán nhà MT Trần Quang Khải - Hai Bà Trưng,Tân Định Quận 1. DT 5x16m","Quận 1, TPHCM",32 tỷ,1 PN,1 WC,234 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ban-nha-mt-tran-quang-khai-hai-ba-trung-tan-dinh-quan-1-dt-5x16m-id22566561,2024-05-27
"Chính chủ cần bán gấp nhà MT Phan Đăng Lưu,Phú Nhuận 9x25m,2 lầu","Quận Phú Nhuận, TPHCM",45 tỷ,20 PN,21 WC,260 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-mat-tien-pho/chinh-chu-can-ban-gap-nha-mt-phan-dang-luu-phu-nhuan-9x25m-2-lau-id22566560,2024-05-27
Bán nhà MT Trần Quang Khải - Trần Nguyên Đán Tân Định Quận 1 DT 7x16m,"Quận 1, TPHCM",40 tỷ,4 PN,3 WC,50 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ban-nha-mt-tran-quang-khai-tran-nguyen-dan-tan-dinh-quan-1-dt-7x16m-id22566562,2024-05-27
Bán tòa nhà HXH Đông Du Bến Nghé Q1 8x10m hầm 5 tầng HĐ 100tr giá 36ty,"Quận 1, TPHCM",36 tỷ,4 PN,4 WC,158 m2,https://mogi.vn/quan-1/mua-nha-hem-ngo/ban-toa-nha-hxh-dong-du-ben-nghe-q1-8x10m-ham-5-tang-hd-100tr-gia-36ty-id22566565,2024-05-27
"Bán nhà HXH TRẦN QUANG KHẢI, Quận 1 DT 10x18m 2 tầng giá 21 tỷ","Quận 1, TPHCM",21 tỷ,8 PN,40 WC,514 m2,https://mogi.vn/quan-1/mua-nha-hem-ngo/ban-nha-hxh-tran-quang-khai-quan-1-dt-10x18m-2-tang-gia-21-ty-id22566566,2024-05-27
"Ngộp bank  bán nhanh MT Ngay Nguyễn Ư DĨ, Thảo Điền. DT 20x40M, 730M2","Quận 2 (TP. Thủ Đức), TPHCM",125 tỷ,7 PN,7 WC,168 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/ngop-bank-ban-nhanh-mt-ngay-nguyen-u-di-thao-dien-dt-20x40m-730m2-id22566568,2024-05-27
"Chính chủ bán Tòa nhà VP Nguyễn Thị Minh Khai, ĐK, Q1. DT: 5x22m","Quận 1, TPHCM",37 tỷ,5 PN,5 WC,232 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/chinh-chu-ban-toa-nha-vp-nguyen-thi-minh-khai-dk-q1-dt-5x22m-id22566567,2024-05-27
"Siêu Phẩm! Bán nhà HXH Nguyễn Cửu Vân, BÌNH THẠNH -SÁT Q1(7x23M)","Quận Bình Thạnh, TPHCM",26 tỷ,4 PN,3 WC,800 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/sieu-pham-ban-nha-hxh-nguyen-cuu-van-binh-thanh-sat-q1-7x23m-id22566570,2024-05-27
"Siêu Phẩm! Bán nhà MT đường Nguyễn Cửu Vân, QBT( 8.5x18- 5 Lầu) 34 tỷ","Quận Bình Thạnh, TPHCM",34 tỷ,5 PN,3 WC,693 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/sieu-pham-ban-nha-mt-duong-nguyen-cuu-van-qbt-8-5x18-5-lau-34-ty-id22566574,2024-05-27
"Bán nhà GÓC 3MTH Nguyễn Bỉnh Khiêm P.ĐaKao Q1_ DT:5,5x16m, 2 tầng","Quận 1, TPHCM",27 tỷ 500 triệu,24 PN,25 WC,138 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ban-nha-goc-3mth-nguyen-binh-khiem-p-dakao-q1-dt-5-5x16m-2-tang-id22566571,2024-05-27
"Bán nhà đường Nguyễn Bỉnh Khiêm- LÊ DUẨN, P.Bến NGHÉ Q1_DT:4,5x18m","Quận 1, TPHCM",28 tỷ,3 PN,3 WC,50 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ban-nha-duong-nguyen-binh-khiem-le-duan-p-ben-nghe-q1-dt-4-5x18m-id22566575,2024-05-27
"Bán tòa nhà góc 2 mt Nguyễn Thị Minh Khai, Đakao, Quận 1. DT 7x20m","Quận 1, TPHCM",87 tỷ,5 PN,3 WC,240 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ban-toa-nha-goc-2-mt-nguyen-thi-minh-khai-dakao-quan-1-dt-7x20m-id22566576,2024-05-27
Bán BIỆT THỰ MT ĐẶNG DUNG - Trần NHẬT DUẬT Tân Định Quận 1 DT 6x20m,"Quận 1, TPHCM",40 tỷ,5 PN,5 WC,140 m2,https://mogi.vn/quan-1/mua-nha-biet-thu-lien-ke/ban-biet-thu-mt-dang-dung-tran-nhat-duat-tan-dinh-quan-1-dt-6x20m-id22566578,2024-05-27
"Siêu Phẩm! Bán nhà GÓC 2MT Nguyễn Cửu Vân, BÌNH THẠNH -SÁT Q1(6x20M)","Quận Bình Thạnh, TPHCM",28 tỷ,0 PN,0 WC,405 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/sieu-pham-ban-nha-goc-2mt-nguyen-cuu-van-binh-thanh-sat-q1-6x20m-id22566579,2024-05-27
"Bán Nhà CHDV Siêu Hiếm Giá Rẻ Nguyễn Trãi - (9x23m) Hầm 6 Tầng, 32 tỷ","Quận 1, TPHCM",32 tỷ,0 PN,0 WC,599 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ban-nha-chdv-sieu-hiem-gia-re-nguyen-trai-9x23m-ham-6-tang-32-ty-id22566583,2024-05-27
🌹54M2 -Hẻm xe hơi vô nhà  - 4 tầng BTCT - Phú Nhuận - Chỉ Nhỉnh 8 TỶ,"Quận Phú Nhuận, TPHCM",8 tỷ 200 triệu,3 PN,3 WC,80 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-mat-tien-pho/54m2-hem-xe-hoi-vo-nha-4-tang-btct-phu-nhuan-chi-nhinh-8-ty-id22566316,2024-05-27
"💓Nhà kiến trúc sư trung tâm phú nhuận-Nguyễn Đình Chiểu -3 tầng-4,6Tỷ","Quận Phú Nhuận, TPHCM",4 tỷ 600 triệu,6 PN,7 WC,81 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-mat-tien-pho/nha-kien-truc-su-trung-tam-phu-nhuan-nguyen-dinh-chieu-3-tang-4-6ty-id22565047,2024-05-27
Hàng Nóng Bỏng Tay- 90m2-khu sầm uất Gò Vấp-  Chỉ Hơn 4 Tỷ,"Quận Gò Vấp, TPHCM",5 tỷ,3 PN,3 WC,55 m2,https://mogi.vn/quan-go-vap/mua-nha-mat-tien-pho/hang-nong-bong-tay-90m2-khu-sam-uat-go-vap-chi-hon-4-ty-id22565527,2024-05-27
"💥Đang ở KD Spa Tại Nhà -36m2-Phú Nhuận-Nguyễn Đình Chiểu-5,5 Tỷ","Quận Phú Nhuận, TPHCM",5 tỷ 500 triệu,3 PN,3 WC,50 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-mat-tien-pho/dang-o-kd-spa-tai-nha-36m2-phu-nhuan-nguyen-dinh-chieu-5-5-ty-id22564992,2024-05-27
Mặt Tiền Kinh Doanh Gì Cũng Được-5 Tầng-Trung Tâm Phú Nhuận-Nhỉnh 7Tỷ,"Quận Phú Nhuận, TPHCM",7 tỷ 300 triệu,4 PN,3 WC,51 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-mat-tien-pho/mat-tien-kinh-doanh-gi-cung-duoc-5-tang-trung-tam-phu-nhuan-nhinh-7ty-id22564678,2024-05-27
"💓Nhà kiến trúc sư trung tâm phú nhuận-Nguyễn Đình Chiểu -3 Tầng-4,6Tỷ","Quận Phú Nhuận, TPHCM",4 tỷ 600 triệu,5 PN,5 WC,61 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-hem-ngo/nha-kien-truc-su-trung-tam-phu-nhuan-nguyen-dinh-chieu-3-tang-4-6ty-id22564680,2024-05-27
Nhà Vip Sát Sân Bay-Gò Vấp-60m2-3 Tầng-Nhỉnh 5Tỷ,"Quận Gò Vấp, TPHCM",5 tỷ 950 triệu,3 PN,3 WC,50 m2,https://mogi.vn/quan-go-vap/mua-nha-mat-tien-pho/nha-vip-sat-san-bay-go-vap-60m2-3-tang-nhinh-5ty-id22563945,2024-05-27
"🌸 Nhà mới ở ngay, gần Nguyễn Tuyển, Bình Trưng Tây, Q.2, khu dân trí.","Quận 2 (TP. Thủ Đức), TPHCM",8 tỷ 900 triệu,3 PN,3 WC,50 m2,https://mogi.vn/quan-2/mua-nha-hem-ngo/nha-moi-o-ngay-gan-nguyen-tuyen-binh-trung-tay-q-2-khu-dan-tri-id22565370,2024-05-27
"Bán nhà MT Nguyễn Thị Minh Khai P, ĐaKao Q1, DT: 9X32m giá 35 tỷ TL","Quận 1, TPHCM",35 tỷ,4 PN,5 WC,140 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ban-nha-mt-nguyen-thi-minh-khai-p-dakao-q1-dt-9x32m-gia-35-ty-tl-id22565245,2024-05-27
"Bán nhà 2MT Hẻm 7m Nguyễn Du P, Bến Nghé Quận 1 dt:5.2x19.5m giá 35 tỷ","Quận 1, TPHCM",35 tỷ,0 PN,0 WC,599 m2,https://mogi.vn/quan-1/mua-nha-hem-ngo/ban-nha-2mt-hem-7m-nguyen-du-p-ben-nghe-quan-1-dt-5-2x19-5m-gia-35-ty-id22565235,2024-05-27
"Bán Biệt thự MT Trần Nguyên Đán P, Tân Định Q 1, dt:6.8x16m giá 39 tỷ","Quận 1, TPHCM",39 tỷ,30 PN,30 WC,86 m2,https://mogi.vn/quan-1/mua-nha-biet-thu-lien-ke/ban-biet-thu-mt-tran-nguyen-dan-p-tan-dinh-q-1-dt-6-8x16m-gia-39-ty-id22565174,2024-05-27
"Bán nhà hẻm OTO (3.9 x 11) 3P ngủ, đường Hoàng Hoa Thám, DÂN TRÍ CAO","Quận Phú Nhuận, TPHCM",5 tỷ 300 triệu,2 PN,2 WC,58 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-hem-ngo/ban-nha-hem-oto-3-9-x-11-3p-ngu-duong-hoang-hoa-tham-dan-tri-cao-id22566211,2024-05-27
"Bán nhà hẻm xe hơi gần Mt Cách Mạng Tháng 8, Quận 3, 5x18m, 5L, TM, gi","Quận 3, TPHCM",21 tỷ 900 triệu,4 PN,5 WC,86 m2,https://mogi.vn/quan-3/mua-nha-mat-tien-pho/ban-nha-hem-xe-hoi-gan-mt-cach-mang-thang-8-quan-3-5x18m-5l-tm-gi-id22566502,2024-05-27
"Bán nhà HXH gần MT Nguyễn Đình Chiểu, Q.3, 132m2, 4L, 24.9 tỷ","Quận 3, TPHCM",24 tỷ 900 triệu,4 PN,3 WC,161 m2,https://mogi.vn/quan-3/mua-nha-mat-tien-pho/ban-nha-hxh-gan-mt-nguyen-dinh-chieu-q-3-132m2-4l-24-9-ty-id22566505,2024-05-27
"Nhà rẻ - Cần bán nhà Phan Xích Long, P2, Phú Nhuận, DT 96m2 iá 6 tỷ","Quận Phú Nhuận, TPHCM",6 tỷ,4 PN,4 WC,112 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-hem-ngo/nha-re-can-ban-nha-phan-xich-long-p2-phu-nhuan-dt-96m2-ia-6-ty-id22566186,2024-05-27
"Bán nhà Mặt tiền đường Quận 3, P. Võ Thị Sáu, H, 5lầu, giá 24.9 tỷ","Quận 3, TPHCM",24 tỷ 990 triệu,4 PN,3 WC,161 m2,https://mogi.vn/quan-3/mua-nha-mat-tien-pho/ban-nha-mat-tien-duong-quan-3-p-vo-thi-sau-h-5lau-gia-24-9-ty-id22566508,2024-05-27
"Bán nhà MT Đinh Tiên Hoàng,P. Đa Kao, Q.1, 4x19, giá 29.9 tỷ.","Quận 1, TPHCM",29 tỷ 900 triệu,3 PN,3 WC,50 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ban-nha-mt-dinh-tien-hoang-p-da-kao-q-1-4x19-gia-29-9-ty-id22566511,2024-05-27
"Bán nhà HXH gần mặt tiền Cao Thắng, Quận 3, 131m2, 4L, 24.9 tỷ","Quận 3, TPHCM",24 tỷ 900 triệu,8 PN,9 WC,183 m2,https://mogi.vn/quan-3/mua-nha-mat-tien-pho/ban-nha-hxh-gan-mat-tien-cao-thang-quan-3-131m2-4l-24-9-ty-id22566514,2024-05-27
"Bán nhà Mặt tiền gần Trần Quốc Thảo, Võ Thị Sáu,Q.3 H, 5lầu, giá 24.9","Quận 3, TPHCM",24 tỷ 900 triệu,4 PN,5 WC,74 m2,https://mogi.vn/quan-3/mua-nha-mat-tien-pho/ban-nha-mat-tien-gan-tran-quoc-thao-vo-thi-sau-q-3-h-5lau-gia-24-9-id22566516,2024-05-27
"Mặt tiền đường thạnh lộc quận 12 - hơn 338m2, ngang khủng 7m - phù","Quận 12, TPHCM",13 tỷ 200 triệu,3 PN,3 WC,64 m2,https://mogi.vn/quan-12/mua-nha-mat-tien-pho/mat-tien-duong-thanh-loc-quan-12-hon-338m2-ngang-khung-7m-phu-id22566212,2024-05-27
"Bán nhà hẻm 6m Tân Kỳ Tân Quý, Tân Phú, 2 tầng, 6,1x19M, 10,3 tỷ ( TL)","Quận Tân Phú, TPHCM",10 tỷ 300 triệu,4 PN,3 WC,161 m2,https://mogi.vn/quan-tan-phu/mua-nha-hem-ngo/ban-nha-hem-6m-tan-ky-tan-quy-tan-phu-2-tang-6-1x19m-10-3-ty-tl-id22566506,2024-05-27
"Mặt tiền đường 147 (gần chợ Hoa Cau),Phước Long B,Quận 9 - Dt: 6 x 25","Quận 9 (TP. Thủ Đức), TPHCM",12 tỷ,2 PN,2 WC,55 m2,https://mogi.vn/quan-9/mua-nha-mat-tien-pho/mat-tien-duong-147-gan-cho-hoa-cau-phuoc-long-b-quan-9-dt-6-x-25-id22566490,2024-05-27
Bán nhà mặt tiền Nguyễn Xiển - Trường Thạnh Quận 9 - DT : 7 x 26 = 187,"Quận 9 (TP. Thủ Đức), TPHCM",12 tỷ 900 triệu,7 PN,7 WC,50 m2,https://mogi.vn/quan-9/mua-nha-mat-tien-pho/ban-nha-mat-tien-nguyen-xien-truong-thanh-quan-9-dt-7-x-26-187-id22566479,2024-05-27
"Nhà 2 lầu ST hẻm xe hơi 1135 Huỳnh Tấn Phát, Phường Phú Thuận, Quận 7","Quận 7, TPHCM",6 tỷ 400 triệu,3 PN,2 WC,100 m2,https://mogi.vn/quan-7/mua-nha-hem-ngo/nha-2-lau-st-hem-xe-hoi-1135-huynh-tan-phat-phuong-phu-thuan-quan-7-id22566488,2024-05-27
"Hạ giá hết mức. Nhà mt Đình Phong Phú. 8x27m. CN 205,4m2. 16 ty","Quận 9 (TP. Thủ Đức), TPHCM",16 tỷ,5 PN,4 WC,88 m2,https://mogi.vn/quan-9/mua-nha-mat-tien-pho/ha-gia-he-t-mu-c-nha-mt-di-nh-phong-phu-8x27m-cn-205-4m2-16-ty-id22566457,2024-05-27
"Bán nhà hẻm xe hơi Lạc Long Quân, Q11, 4 tầng, 4,1x17M, 10,9 tỷ ( TL )","Quận 11, TPHCM",10 tỷ 900 triệu,50 PN,50 WC,242 m2,https://mogi.vn/quan-11/mua-nha-hem-ngo/ban-nha-hem-xe-hoi-lac-long-quan-q11-4-tang-4-1x17m-10-9-ty-tl-id22566437,2024-05-27
"Ngang 10m đường nhựa 8m, chỉ 1km ra Đặng Thúc Vịnh","Huyện Hóc Môn, TPHCM",8 tỷ 500 triệu,5 PN,5 WC,357 m2,https://mogi.vn/huyen-hoc-mon/mua-nha-mat-tien-pho/ngang-10m-duong-nhua-8m-chi-1km-ra-dang-thuc-vinh-id22562701,2024-05-27
Trương Vĩnh Ký Tân Phú - Hẻm 6M - 5 x 18 m 5 Tầng - Cho Thuê 45Tr,"Quận Tân Phú, TPHCM",11 tỷ 700 triệu,4 PN,2 WC,250 m2,https://mogi.vn/quan-tan-phu/mua-nha-hem-ngo/truong-vinh-ky-tan-phu-hem-6m-5-x-18-m-5-tang-cho-thue-45tr-id22566263,2024-05-27
"💥 Tài sản có sẵn DÒNG TIỀN cực cao 2,4 TỶ/Năm P. Thảo Điền","Quận 2 (TP. Thủ Đức), TPHCM",60 tỷ,4 PN,4 WC,125 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/ta-i-sa-n-co-sa-n-do-ng-tie-n-cu-c-cao-2-4-ty-nam-p-tha-o-die-n-id22566416,2024-05-27
Bán nhà Bình Trị Đông 80M2 5Tầng Chỉ 8..TỶ,"Quận Bình Tân, TPHCM",8 tỷ,4 PN,3 WC,161 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/ban-nha-binh-tri-dong-80m2-5tang-chi-8-ty-id22566251,2024-05-27
Bán Lô Góc 2MT Xây Văn Phòng Đường Ung Văn Khiêm p25 Bình Thạnh,"Quận Bình Thạnh, TPHCM",180 tỷ,3 PN,2 WC,240 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/ba-n-lo-go-c-2mt-xay-van-pho-ng-duo-ng-ung-van-khiem-p25-bi-nh-tha-nh-id22564911,2024-05-27
Bán toà nhà VP 4Tầng Khu C Làng Đại Học- Ngang 10x30m,"Huyện Nhà Bè, TPHCM",27 tỷ,3 PN,3 WC,50 m2,https://mogi.vn/huyen-nha-be/mua-nha-mat-tien-pho/ban-toa-nha-vp-4tang-khu-c-lang-dai-hoc-ngang-10x30m-id22566372,2024-05-27
Nhà Bán đường Nguyễn Duy Trinh Q9 trệt 2 lâu 4pn hẽm xe hơi,"Quận 9 (TP. Thủ Đức), TPHCM",4 tỷ 950 triệu,4 PN,5 WC,70 m2,https://mogi.vn/quan-9/mua-nha-hem-ngo/nha-ban-duong-nguyen-duy-trinh-q9-tret-2-lau-4pn-hem-xe-hoi-id22565937,2024-05-27
"VÀO Ở NGAY! Bán Nhà Đẹp 4 Tầng Trần Quang Khải, 37m2, Ngang 4m, 7.4 Tỷ","Quận 1, TPHCM",7 tỷ 400 triệu,10 PN,10 WC,140 m2,https://mogi.vn/quan-1/mua-nha-hem-ngo/vao-o-ngay-ban-nha-dep-4-tang-tran-quang-khai-37m2-ngang-4m-7-4-ty-id22565876,2024-05-27
"Hàng hiếm - Nhà 1 lầu mặt tiền hẻm 3m Gò Ô Môi, Phú Thuận, Quận 7","Quận 7, TPHCM",2 tỷ 150 triệu,1 PN,0 WC,60 m2,https://mogi.vn/quan-7/mua-nha-hem-ngo/hang-hiem-nha-1-lau-mat-tien-hem-3m-go-o-moi-phu-thuan-quan-7-id22566391,2024-05-27
"VÀO Ở NGAY! Bán Nhà Đẹp 2 Tầng HXH Võ Văn Tần, 43m2 (3.6x12m), 7.3 Tỷ","Quận 3, TPHCM",7 tỷ 300 triệu,7 PN,7 WC,40 m2,https://mogi.vn/quan-3/mua-nha-hem-ngo/vao-o-ngay-ban-nha-dep-2-tang-hxh-vo-van-tan-43m2-3-6x12m-7-3-ty-id22565902,2024-05-27
Hai Mặt Tiền An Dương Vương Q5 ( 3.9 * 20 ) 6 Lầu 34 tỷ,"Quận 5, TPHCM",34 tỷ,2 PN,3 WC,155 m2,https://mogi.vn/quan-5/mua-nha-mat-tien-pho/hai-mat-tien-an-duong-vuong-q5-3-9-20-6-lau-34-ty-id22564868,2024-05-27
"Nhà đẹp ở liền 1 lầu mặt tiền hẻm 3m Huỳnh Tấn Phát, Tân Phú, Quận 7","Quận 7, TPHCM",4 tỷ 490 triệu,3 PN,4 WC,63 m2,https://mogi.vn/quan-7/mua-nha-hem-ngo/nha-dep-o-lien-1-lau-mat-tien-hem-3m-huynh-tan-phat-tan-phu-quan-7-id22564833,2024-05-27
Mặt Tiền Hòa Bình Q11 ( 14 * 42 ) Trệt 46 tỷ,"Quận 11, TPHCM",46 tỷ,0 PN,0 WC,599 m2,https://mogi.vn/quan-11/mua-nha-mat-tien-pho/mat-tien-hoa-binh-q11-14-42-tret-46-ty-id22564653,2024-05-27
Diện tích Khủng P10 Q11 (6.6 x 16m) 3 lầu. 9.7 tỷ.,"Quận 11, TPHCM",9 tỷ 700 triệu,5 PN,5 WC,65 m2,https://mogi.vn/quan-11/mua-nha-mat-tien-pho/dien-tich-khung-p10-q11-6-6-x-16m-3-lau-9-7-ty-id22564656,2024-05-27
Đường 8m Dương Tử Giang ( 4 * 17 ) 4 lầu 11.5 tỷ,"Quận 11, TPHCM",11 tỷ 500 triệu,4 PN,5 WC,82 m2,https://mogi.vn/quan-11/mua-nha-hem-ngo/duong-8m-duong-tu-giang-4-17-4-lau-11-5-ty-id22564658,2024-05-27
Hẻm 6m Lê Đại Hành q11  ( 4.5 * 10 ) 2 Lầu 6.5 tỷ,"Quận 11, TPHCM",6 tỷ 500 triệu,4 PN,3 WC,161 m2,https://mogi.vn/quan-11/mua-nha-mat-tien-pho/hem-6m-le-dai-hanh-q11-4-5-10-2-lau-6-5-ty-id22564657,2024-05-27
Mặt Tiền Thái Phiên p8 q11 ( 3.8 * 17 ) 3 Lầu 12.5 Tỷ,"Quận 11, TPHCM",12 tỷ 500 triệu,6 PN,7 WC,68 m2,https://mogi.vn/quan-11/mua-nha-mat-tien-pho/mat-tien-thai-phien-p8-q11-3-8-17-3-lau-12-5-ty-id22564659,2024-05-27
Mặt Tiền Nguyễn Chí Thanh q11 ( 4 * 15.5 ) 4 Lầu 12.5 Tỷ,"Quận 11, TPHCM",12 tỷ 500 triệu,4 PN,4 WC,80 m2,https://mogi.vn/quan-11/mua-nha-mat-tien-pho/mat-tien-nguyen-chi-thanh-q11-4-15-5-4-lau-12-5-ty-id22564660,2024-05-27
"Bán nhà Mặt tiền Lê Niệm, Tân Phú, C4, DT: 4x18M, 8,3 tỷ ( TL )","Quận Tân Phú, TPHCM",8 tỷ 300 triệu,3 PN,3 WC,70 m2,https://mogi.vn/quan-tan-phu/mua-nha-mat-tien-pho/ban-nha-mat-tien-le-niem-tan-phu-c4-dt-4x18m-8-3-ty-tl-id22566283,2024-05-27
Hai Mặt Tiền Phó Cơ Điều p4 Q11 ( 8.6 * 11 ) 6 Lầu 29 Tỷ,"Quận 11, TPHCM",29 tỷ,2 PN,2 WC,60 m2,https://mogi.vn/quan-11/mua-nha-mat-tien-pho/hai-mat-tien-pho-co-dieu-p4-q11-8-6-11-6-lau-29-ty-id22564667,2024-05-27
"Nhà Hẻm Xe Hơi 6m Đường 385, 45m2, 4 Tầng, 5PN, Dân Trí Cao, TNP A, Q9","Quận 9 (TP. Thủ Đức), TPHCM",5 tỷ 700 triệu,4 PN,3 WC,100 m2,https://mogi.vn/quan-9/mua-nha-hem-ngo/nha-hem-xe-hoi-6m-duong-385-45m2-4-tang-5pn-dan-tri-cao-tnp-a-q9-id22565770,2024-05-27
Mặt Tiền Minh Phụng Q11 ( 4.6 * 18.7 ) 3 Lầu 22 Tỷ,"Quận 11, TPHCM",22 tỷ,4 PN,3 WC,161 m2,https://mogi.vn/quan-11/mua-nha-mat-tien-pho/mat-tien-minh-phung-q11-4-6-18-7-3-lau-22-ty-id22564661,2024-05-27
Nguyễn Cảnh Trân Q1 : 4 Lầu 8.2 tỷ Ngay MT,"Quận 1, TPHCM",8 tỷ 200 triệu,1 PN,1 WC,260 m2,https://mogi.vn/quan-1/mua-nha-hem-ngo/nguyen-canh-tran-q1-4-lau-8-2-ty-ngay-mt-id22564847,2024-05-27
Hạ 5 tỷ Mặt Tiền Bùi Viện  q1 ( 7 * 16 ) 2 Lầu còn 55 tỷ,"Quận 1, TPHCM",55 tỷ,3 PN,2 WC,80 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ha-5-ty-mat-tien-bui-vien-q1-7-16-2-lau-con-55-ty-id22564848,2024-05-27
Mặt Tiền Châu Văn Liêm p11 q5 ( 4 * 19 ) 6 Lầu 30 Tỷ,"Quận 5, TPHCM",30 tỷ,4 PN,4 WC,78 m2,https://mogi.vn/quan-5/mua-nha-mat-tien-pho/mat-tien-chau-van-liem-p11-q5-4-19-6-lau-30-ty-id22564855,2024-05-27
Bán Nhà Khu Ngay Aeon Mall Bình Tân Dt 5x20. Nhỉnh 12 tỷ,"Quận Bình Tân, TPHCM",13 tỷ 300 triệu,4 PN,4 WC,74 m2,https://mogi.vn/quan-binh-tan/mua-duong-noi-bo/ban-nha-khu-ngay-aeon-mall-binh-tan-dt-5x20-nhinh-12-ty-id22566344,2024-05-27
Mặt Tiền Bạch Vân Chợ Hòa Bình Q5 ( 4 * 22 ) 4 Lầu 22 tỷ,"Quận 5, TPHCM",22 tỷ,4 PN,5 WC,100 m2,https://mogi.vn/quan-5/mua-nha-mat-tien-pho/mat-tien-bach-van-cho-hoa-binh-q5-4-22-4-lau-22-ty-id22564858,2024-05-27
162m Hai Mặt Tiền Nguyễn Trãi q5 ( 8.1 * 20 ) 3 Lầu 53 tỷ,"Quận 5, TPHCM",53 tỷ,5 PN,5 WC,100 m2,https://mogi.vn/quan-5/mua-nha-mat-tien-pho/162m-hai-mat-tien-nguyen-trai-q5-8-1-20-3-lau-53-ty-id22564863,2024-05-27
Mặt Tiền Thuận Kiều Chợ Rẫy Q5 ( 7.6 * 17 )  6 Lầu 50 Tỷ,"Quận 5, TPHCM",50 tỷ,5 PN,7 WC,60 m2,https://mogi.vn/quan-5/mua-nha-mat-tien-pho/mat-tien-thuan-kieu-cho-ray-q5-7-6-17-6-lau-50-ty-id22564871,2024-05-27
"Chủ cần bán gấp nhà Nguyễn Trọng Tuyển,P8,Q.Phú Nhuận,2tỷ150/67m2,SHR","Quận Phú Nhuận, TPHCM",2 tỷ 150 triệu,3 PN,2 WC,56 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-mat-tien-pho/chu-can-ban-gap-nha-nguyen-trong-tuyen-p8-q-phu-nhuan-2ty150-67m2-shr-id22565551,2024-05-27
"Chủ cần bán gấp nhà Nguyễn Trọng Tuyển,P8,Q.Phú Nhuận,2tỷ150/67m2,SHR","Quận Phú Nhuận, TPHCM",2 tỷ 150 triệu,3 PN,3 WC,50 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-mat-tien-pho/chu-can-ban-gap-nha-nguyen-trong-tuyen-p8-q-phu-nhuan-2ty150-67m2-shr-id22565551,2024-05-27
Mặt Tiền Bùi Hữu Nghĩa Chiêu Anh Cát Q5 ( 4 * 21 ) 3 Lầu 20.5 tỷ,"Quận 5, TPHCM",20 tỷ 500 triệu,4 PN,3 WC,161 m2,https://mogi.vn/quan-5/mua-nha-mat-tien-pho/mat-tien-bui-huu-nghia-chieu-anh-cat-q5-4-21-3-lau-20-5-ty-id22564874,2024-05-27
Mặt Tiền Bùi Hữu Nghĩa Q5 ( 5 * 19 nở Hậu 8m2 ) 4   Lầu 31 Tỷ,"Quận 5, TPHCM",31 tỷ,7 PN,6 WC,132 m2,https://mogi.vn/quan-5/mua-nha-mat-tien-pho/mat-tien-bui-huu-nghia-q5-5-19-no-hau-8m2-4-lau-31-ty-id22564878,2024-05-27
Hai Mặt Tiền Tản Đà Q5 ( 3.75 * 19 ) 5 Lầu 21 Tỷ,"Quận 5, TPHCM",21 tỷ,4 PN,3 WC,161 m2,https://mogi.vn/quan-5/mua-nha-mat-tien-pho/hai-mat-tien-tan-da-q5-3-75-19-5-lau-21-ty-id22564891,2024-05-27
