name,district,price,bedroom,wc,acreage,link,date
"Bán nhà 4 tầng Phan Đình Phùng, P1, Phú Nhuận – Ngay ngã tư Phú Nhuận","Quận Phú Nhuận, TPHCM",2 tỷ 108 triệu,5 PN,5 WC,68 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-hem-ngo/ban-nha-4-tang-phan-dinh-phung-p1-phu-nhuan-ngay-nga-tu-phu-nhuan-id22574712,2024-06-09
Bán nhà Vip Q.Bình Thạnh 72m2 đường Ngô Tất Tố sổ riêng bao sang tên,"Quận Bình Thạnh, TPHCM",2 tỷ 520 triệu,0 PN,0 WC,42 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/ban-nha-vip-q-binh-thanh-72m2-duong-ngo-tat-to-so-rieng-bao-sang-ten-id22574965,2024-06-09
"Cho thuê nhà hẻm xe hơi Phạm Văn Chiêu, 4 x 12, 4PN giá 12 triệu/tháng","Quận Gò Vấp, TPHCM",12 triệu,2 PN,2 WC,83 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/cho-thue-nha-hem-xe-hoi-pham-van-chieu-4-x-12-4pn-gia-12-trieu-thang-id22574513,2024-06-09
"🌆Bán nhà 1/ Tân Sơn Nhì, Q Tân Phú 48m2 1lầu chỉ 1tỷ890 sổ cầm tay","Quận Tân Phú, TPHCM",1 tỷ 890 triệu,5 PN,5 WC,45 m2,https://mogi.vn/quan-tan-phu/mua-nha-hem-ngo/ban-nha-1-tan-son-nhi-q-tan-phu-48m2-1lau-chi-1ty890-so-cam-tay-id22574946,2024-06-09
"Nhà nhỏ xinh xinh Quận 11 - Chỉ 1,506 tỷ👉  3,8x9,5m sổ hồng riêng","Quận 11, TPHCM",1 tỷ 506 triệu,4 PN,4 WC,60 m2,https://mogi.vn/quan-11/mua-nha-hem-ngo/nha-nho-xinh-xinh-quan-11-chi-1-506-ty-3-8x9-5m-so-hong-rieng-id22574400,2024-06-09
"Nhà hẻm 3m Phạm Văn Chí, quận 5 3,4x14m giá 1 tỷ 980tr sổ hồng riêng","Quận 5, TPHCM",1 tỷ 980 triệu,1 PN,1 WC,240 m2,https://mogi.vn/quan-5/mua-nha-hem-ngo/nha-hem-3m-pham-van-chi-quan-5-3-4x14m-gia-1-ty-980tr-so-hong-rieng-id22574391,2024-06-09
Bán nhà hẻm 793 Trần Xuân Soạn tân hưng q7 48m2 1tỷ870 sổ riêng,"Quận 7, TPHCM",1 tỷ 870 triệu,2 PN,1 WC,117 m2,https://mogi.vn/quan-7/mua-nha-hem-ngo/ban-nha-hem-793-tran-xuan-soan-tan-hung-q7-48m2-1ty870-so-rieng-id22575035,2024-06-09
"Bán nhà Mặt Tiền hẻm 2 Xẹc Tôn Đản Q4 - DT Ngang 3,52m dài 9m 1 tỷ 670","Quận 4, TPHCM",1 tỷ 670 triệu,6 PN,6 WC,82 m2,https://mogi.vn/quan-4/mua-nha-hem-ngo/ban-nha-mat-tien-hem-2-xec-ton-dan-q4-dt-ngang-3-52m-dai-9m-1-ty-670-id22574384,2024-06-09
Bán GẤP NHÀ SỊN - hẻm đẹp nội bộ Phan Đăng Lưu - Phú Nhuận,"Quận Phú Nhuận, TPHCM",4 tỷ 200 triệu,10 PN,12 WC,65 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-hem-ngo/ban-gap-nha-sin-hem-dep-noi-bo-phan-dang-luu-phu-nhuan-id22575823,2024-06-09
"Quận 11 👉 1,580 tỷ TL 🥰🥰🥰 Bán Nhà MT đường Lò Siêu, P16, Q11","Quận 11, TPHCM",1 tỷ 580 triệu,2 PN,2 WC,83 m2,https://mogi.vn/quan-11/mua-nha-hem-ngo/quan-11-1-580-ty-tl-ban-nha-mt-duong-lo-sieu-p16-q11-id22574377,2024-06-09
Bán Nhà Mới Xây Dựng Hẻm Xe Hơi 🚘 Khu Phan Xích Long P7 Q Phú Nhuận,"Quận Phú Nhuận, TPHCM",2 tỷ 720 triệu,4 PN,5 WC,52 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-mat-tien-pho/ban-nha-moi-xay-dung-hem-xe-hoi-khu-phan-xich-long-p7-q-phu-nhuan-id22574170,2024-06-09
"Bán nhà chính chủ HXH Nguyễn Xí, P13 Bình Thạnh  💰 2.035 tỷ TL","Quận Bình Thạnh, TPHCM",2 tỷ 35 triệu,4 PN,5 WC,56 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/ban-nha-chinh-chu-hxh-nguyen-xi-p13-binh-thanh-2-035-ty-tl-id22574177,2024-06-09
"💵 Giá: 1,865 tỷ TL  🏡 Nhà HXH 🚘 Bình Lợi, P13, Bình Thạnh DT: 4x17m","Quận Bình Thạnh, TPHCM",1 tỷ 865 triệu,0 PN,0 WC,370 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/gia-1-865-ty-tl-nha-hxh-binh-loi-p13-binh-thanh-dt-4x17m-id22574184,2024-06-09
"Ra gấp căn nhà Phan Xích Long, Phú Nhuận chỉ 1 tỷ 885tr có 2pn 3wc","Quận Phú Nhuận, TPHCM",1 tỷ 885 triệu,4 PN,3 WC,52 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-hem-ngo/ra-gap-can-nha-phan-xich-long-phu-nhuan-chi-1-ty-885tr-co-2pn-3wc-id22574201,2024-06-09
"Ra gấp căn nhà Phan Xích Long, Phú Nhuận chỉ 1 tỷ 885tr có 2pn 3wc","Quận Phú Nhuận, TPHCM",1 tỷ 885 triệu,0 PN,0 WC,370 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-hem-ngo/ra-gap-can-nha-phan-xich-long-phu-nhuan-chi-1-ty-885tr-co-2pn-3wc-id22574201,2024-06-09
"Nhà siêu ngon ở Huỳnh Văn Bánh, Phú Nhuận cần bán giá 2 tỷ 750tr SHR","Quận Phú Nhuận, TPHCM",2 tỷ 750 triệu,2 PN,2 WC,112 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-mat-tien-pho/nha-sieu-ngon-o-huynh-van-banh-phu-nhuan-can-ban-gia-2-ty-750tr-shr-id22574219,2024-06-09
Bán nhà hẻm xe hơi đường tân hòa đông phường 14 quận 6 giá chỉ 1 tỷ 69,"Quận 6, TPHCM",1 tỷ 690 triệu,3 PN,4 WC,44 m2,https://mogi.vn/quan-6/mua-nha-hem-ngo/ban-nha-hem-xe-hoi-duong-tan-hoa-dong-phuong-14-quan-6-gia-chi-1-ty-69-id22574237,2024-06-09
"Chính chủ 1 đời, Hẻm nhựa 6M xe hơi thông, 64m2, 3 tầng,Hoàng Hoa Thám","Quận Bình Thạnh, TPHCM",10 tỷ 450 triệu,5 PN,6 WC,148 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/chinh-chu-1-doi-hem-nhua-6m-xe-hoi-thong-64m2-3-tang-hoang-hoa-tham-id22575582,2024-06-09
Bán Căn Góc Khuôn Đất Cực Hiếm 25x15 Đường Nguyễn Tri Phương Q.10,"Quận 10, TPHCM",75 tỷ,4 PN,5 WC,60 m2,https://mogi.vn/quan-10/mua-nha-hem-ngo/ban-can-goc-khuon-dat-cuc-hiem-25x15-duong-nguyen-tri-phuong-q-10-id22575795,2024-06-09
🏠💥HẺM XE HƠI THÔNG - 4 tầng -  GÒ VẤP - giá chỉ hơn 4TỶ🏠💥,"Quận Gò Vấp, TPHCM",4 tỷ 700 triệu,2 PN,2 WC,83 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/hem-xe-hoi-thong-4-tang-go-vap-gia-chi-hon-4ty-id22575806,2024-06-09
Mặt Tiền Hiếm Lý Thường Kiệt Q10 Dt 4 x 20m 5 Tần Chỉ 35 Tỷ gần 3/2,"Quận 10, TPHCM",35 tỷ,4 PN,4 WC,38 m2,https://mogi.vn/quan-10/mua-nha-mat-tien-pho/mat-tien-hiem-ly-thuong-kiet-q10-dt-4-x-20m-5-tan-chi-35-ty-gan-3-2-id22574568,2024-06-09
Mặt Tiền Hiếm Lý Thường Kiệt Q10 Dt 4 x 20m 5 Tần Chỉ 35 Tỷ gần 3/2,"Quận 10, TPHCM",35 tỷ,4 PN,4 WC,38 m2,https://mogi.vn/quan-10/mua-nha-mat-tien-pho/mat-tien-hiem-ly-thuong-kiet-q10-dt-4-x-20m-5-tan-chi-35-ty-gan-3-2-id22574568,2024-06-09
"Mặt Tiền Hiếm Trần Khánh Dư Q1 Dt 4,1 x29m Hầm 7Tầng Chỉ 46tỷ hdt 112t","Quận 1, TPHCM",46 tỷ,0 PN,0 WC,370 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/mat-tien-hiem-tran-khanh-du-q1-dt-4-1-x29m-ham-7tang-chi-46ty-hdt-112t-id22574571,2024-06-09
"Cần bán nhà Quang trung p10 gò vấp,3 tỷ190tr,SHR","Quận Gò Vấp, TPHCM",3 tỷ 190 triệu,4 PN,4 WC,95 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/can-ban-nha-quang-trung-p10-go-vap-3-ty190tr-shr-id22571748,2024-06-09
"Cần bán nhà Dương Quảng Hàm P5,Gò Vấp,68m2,5ty990tr","Quận Gò Vấp, TPHCM",5 tỷ 990 triệu,2 PN,2 WC,83 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/can-ban-nha-duong-quang-ham-p5-go-vap-68m2-5ty990tr-id22571744,2024-06-09
"Bán nhà Lê Đại Hành,P11,Q11,40m2,2ty650tr,SHR","Quận 11, TPHCM",2 tỷ 650 triệu,4 PN,3 WC,64 m2,https://mogi.vn/quan-11/mua-nha-hem-ngo/ban-nha-le-dai-hanh-p11-q11-40m2-2ty650tr-shr-id22571528,2024-06-09
"Bán nhà Khu Trần Quang Khải. P Tân Định,Q1,3ty990,70m2","Quận 1, TPHCM",3 tỷ 990 triệu,4 PN,6 WC,80 m2,https://mogi.vn/quan-1/mua-nha-hem-ngo/ban-nha-khu-tran-quang-khai-p-tan-dinh-q1-3ty990-70m2-id22571517,2024-06-09
"Bán nhà HXH Huỳnh Văn Bánh,nở hậu,4 tỷ 890tr","Quận Phú Nhuận, TPHCM",4 tỷ 680 triệu,5 PN,7 WC,90 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-hem-ngo/ban-nha-hxh-huynh-van-banh-no-hau-4-ty-890tr-id22571521,2024-06-09
"Bán nhà Mặt tiền Lê Cao Lãng, Tân Phú, 3 tầng, 4x19M, 9,5 tỷ ( TL )","Quận Tân Phú, TPHCM",9 tỷ 500 triệu,5 PN,5 WC,56 m2,https://mogi.vn/quan-tan-phu/mua-nha-mat-tien-pho/ban-nha-mat-tien-le-cao-lang-tan-phu-3-tang-4x19m-9-5-ty-tl-id22574960,2024-06-09
"TÂN PHÚ: HXH ĐỖ CỬA , 48m2(4 x 12), 2 tầng đẹp ở ngay - Giá chỉ 4.6TỶ","Quận Tân Phú, TPHCM",4 tỷ 600 triệu,2 PN,2 WC,148 m2,https://mogi.vn/quan-tan-phu/mua-nha-hem-ngo/tan-phu-hxh-do-cua-48m2-4-x-12-2-tang-dep-o-ngay-gia-chi-4-6ty-id22575797,2024-06-09
"Bán nhà hẻm xe hơi Đường số 3, BHH, Bình Tân, C4, 6,5x20M, 6,2 tỷ (TL)","Quận Bình Tân, TPHCM",6 tỷ 200 triệu,2 PN,2 WC,48 m2,https://mogi.vn/quan-binh-tan/mua-nha-hem-ngo/ban-nha-hem-xe-hoi-duong-so-3-bhh-binh-tan-c4-6-5x20m-6-2-ty-tl-id22574567,2024-06-09
CMT8 - Đất Vuông Đẹp - DT 38m2 - Gần Mặt Tiền - Hẻm 4M,"Quận 10, TPHCM",3450 tỷ,2 PN,3 WC,63 m2,https://mogi.vn/quan-10/mua-nha-hem-ngo/cmt8-dat-vuong-dep-dt-38m2-gan-mat-tien-hem-4m-id22565977,2024-06-09
Bán gấp trong ngày 20 tỷ cho căn biệt thự song lập tại Vinhomes Q9,"Quận 9 (TP. Thủ Đức), TPHCM",20 tỷ,2 PN,3 WC,86 m2,https://mogi.vn/quan-9/mua-nha-biet-thu-lien-ke/ban-gap-trong-ngay-20-ty-cho-can-biet-thu-song-lap-tai-vinhomes-q9-id22574692,2024-06-09
Chính chủ bán biệt thự mới sây dựng đừng 31C. Giá 50 tỷ,"Quận 2 (TP. Thủ Đức), TPHCM",50 tỷ,3 PN,4 WC,48 m2,https://mogi.vn/quan-2/mua-nha-biet-thu-lien-ke/chinh-chu-ban-biet-thu-moi-say-dung-dung-31c-gia-50-ty-id22574690,2024-06-09
NHÀ MỚI 2 tầng - 3PN - sổ đẹp CHÍNH CHỦ,"Quận Bình Thạnh, TPHCM",3 tỷ 900 triệu,3 PN,3 WC,50 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/nha-moi-2-tang-3pn-so-dep-chinh-chu-id22575782,2024-06-09
Bán lô góc mặt tiền đường Phạm Ngọc Thạch Quận 3.Phù hợp xây dựng TNVP,"Quận 3, TPHCM",260 tỷ,0 PN,0 WC,370 m2,https://mogi.vn/quan-3/mua-nha-biet-thu-lien-ke/ban-lo-goc-mat-tien-duong-pham-ngoc-thach-quan-3-phu-hop-xay-dung-tnvp-id22574687,2024-06-09
"Chính chủ bán biệt thự siêu đẹp đường Quốc Hương, P. Thảo Điền,Quận 2","Quận 2 (TP. Thủ Đức), TPHCM",23 tỷ,5 PN,6 WC,40 m2,https://mogi.vn/quan-2/mua-nha-biet-thu-lien-ke/chinh-chu-ban-biet-thu-sieu-dep-duong-quoc-huong-p-thao-dien-quan-2-id22574683,2024-06-09
"Giá tốt nhất khu vực đường Cao Đức Lân, Quận 2. Chủ nhà giảm còn 51 tỷ","Quận 2 (TP. Thủ Đức), TPHCM",51 tỷ,5 PN,5 WC,74 m2,https://mogi.vn/quan-2/mua-nha-biet-thu-lien-ke/gia-tot-nhat-khu-vuc-duong-cao-duc-lan-quan-2-chu-nha-giam-con-51-ty-id22574688,2024-06-09
Bán Tòa VP Vip CMT8 Quận 3 KC 5 lầu 12m x 15m HĐT 220 triệu giá 69,"Quận 3, TPHCM",69 tỷ,3 PN,2 WC,45 m2,https://mogi.vn/quan-3/mua-nha-mat-tien-pho/ban-toa-vp-vip-cmt8-quan-3-kc-5-lau-12m-x-15m-hdt-220-trieu-gia-69-id22574535,2024-06-09
Bán Biệt thự Vip Nguyễn Văn Hưởng Thảo Điền Hầm 3 Tầng 450m2 giá 8x Tỷ,"Quận 2 (TP. Thủ Đức), TPHCM",86 tỷ,4 PN,4 WC,52 m2,https://mogi.vn/quan-2/mua-nha-biet-thu-lien-ke/ban-biet-thu-vip-nguyen-van-huong-thao-dien-ham-3-tang-450m2-gia-8x-ty-id22574516,2024-06-09
Bán Đất biệt thự mặt tiền Cao Đức Lân ngay công viên An Phú An Khánh,"Quận 2 (TP. Thủ Đức), TPHCM",50 tỷ,2 PN,2 WC,38 m2,https://mogi.vn/quan-2/mua-nha-biet-thu-lien-ke/ban-dat-biet-thu-mat-tien-cao-duc-lan-ngay-cong-vien-an-phu-an-khanh-id22574493,2024-06-09
MT sáng đẹp Nguyễn Văn Cừ 340m2 thu nhập sẵn,"Quận 1, TPHCM",34 tỷ,0 PN,0 WC,370 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/mt-sang-dep-nguyen-van-cu-340m2-thu-nhap-san-id22574293,2024-06-09
"Chính chủ bán nhà mặt tiền Bùi Tá Hán An Phú An Khánh, Quận 2, HCM","Quận 2 (TP. Thủ Đức), TPHCM",16 tỷ,3 PN,3 WC,54 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/chinh-chu-ban-nha-mat-tien-bui-ta-han-an-phu-an-khanh-quan-2-hcm-id22574487,2024-06-09
"Bán biệt thự  khu Fideco phường Thảo Điền Quận 2, khu sang trọng","Quận 2 (TP. Thủ Đức), TPHCM",24 tỷ,2 PN,2 WC,61 m2,https://mogi.vn/quan-2/mua-nha-biet-thu-lien-ke/ban-biet-thu-khu-fideco-phuong-thao-dien-quan-2-khu-sang-trong-id22574476,2024-06-09
"Bán nhà đường Trúc Đường, Thảo Điền, Q2. DT: 10x11. 2 tầng. Giá: 18 tỷ","Quận 2 (TP. Thủ Đức), TPHCM",18 tỷ,4 PN,5 WC,300 m2,https://mogi.vn/quan-2/mua-nha-biet-thu-lien-ke/ban-nha-duong-truc-duong-thao-dien-q2-dt-10x11-2-tang-gia-18-ty-id22574319,2024-06-09
Khuôn đất biệt thự - Mức giá Đầu tư - Không gian An cư - Sống vô tư,"Quận 2 (TP. Thủ Đức), TPHCM",17 tỷ 800 triệu,4 PN,4 WC,70 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/khuon-dat-biet-thu-muc-gia-dau-tu-khong-gian-an-cu-song-vo-tu-id22574419,2024-06-09
Căn Góc 2MT đường Dương Bá Cung P.An Lạc A dt 14x8m nhà 1 lầu giá 8.5T,"Quận Bình Tân, TPHCM",8 tỷ 500 triệu,1 PN,1 WC,112 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/can-goc-2mt-duong-duong-ba-cung-p-an-lac-a-dt-14x8m-nha-1-lau-gia-8-5t-id22574657,2024-06-09
Nhà 2MTKD đường Hậu Giang dt 7.5x25m giá 44 tỷ,"Quận 6, TPHCM",44 tỷ,2 PN,2 WC,63 m2,https://mogi.vn/quan-6/mua-nha-mat-tien-pho/nha-2mtkd-duong-hau-giang-dt-7-5x25m-gia-44-ty-id22574666,2024-06-09
Nhà HXH đường Bình Trị Đông sát chợ dt 6.25x15m nhà 5 tấm giá 9.4 tỷ,"Quận Bình Tân, TPHCM",9 tỷ 400 triệu,3 PN,3 WC,37 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/nha-hxh-duong-binh-tri-dong-sat-cho-dt-6-25x15m-nha-5-tam-gia-9-4-ty-id22574671,2024-06-09
Nhà HXH đường Bình Trị Đông sát chợ dt 6.25x15m nhà 5 tấm giá 9.4 tỷ,"Quận Bình Tân, TPHCM",9 tỷ 400 triệu,2 PN,2 WC,83 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/nha-hxh-duong-binh-tri-dong-sat-cho-dt-6-25x15m-nha-5-tam-gia-9-4-ty-id22574671,2024-06-09
Nhà MTKD đường số 30 Khu Ao Sen dt 100m2 có Hầm giá 14.8 tỷ,"Quận Bình Tân, TPHCM",14 tỷ 800 triệu,4 PN,4 WC,160 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/nha-mtkd-duong-so-30-khu-ao-sen-dt-100m2-co-ham-gia-14-8-ty-id22574949,2024-06-09
Nhà MTNB đường số 5 Khu Tên Lữa dt 80m2 nhà 3.5 tấm giá 8.99 tỷ,"Quận Bình Tân, TPHCM",8 tỷ 990 triệu,4 PN,5 WC,60 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/nha-mtnb-duong-so-5-khu-ten-lua-dt-80m2-nha-3-5-tam-gia-8-99-ty-id22574968,2024-06-09
Nhà HXH đường Hương Lộ 2 dt 6x10.5m nhà 4.5 tấm giá 6.6 tỷ,"Quận Bình Tân, TPHCM",6 tỷ 600 triệu,2 PN,2 WC,35 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/nha-hxh-duong-huong-lo-2-dt-6x10-5m-nha-4-5-tam-gia-6-6-ty-id22574985,2024-06-09
Nhà MTKD đường Nguyễn Sơn dt 5x23m giá 19 tỷ,"Quận Tân Phú, TPHCM",19 tỷ,4 PN,4 WC,52 m2,https://mogi.vn/quan-tan-phu/mua-nha-mat-tien-pho/nha-mtkd-duong-nguyen-son-dt-5x23m-gia-19-ty-id22574934,2024-06-09
"Nhà MTNB khu Ẩm Thực P13, Q6 dt 4x17m giá 7.6 tỷ","Quận 6, TPHCM",7 tỷ 600 triệu,6 PN,6 WC,468 m2,https://mogi.vn/quan-6/mua-nha-mat-tien-pho/nha-mtnb-khu-am-thuc-p13-q6-dt-4x17m-gia-7-6-ty-id22575334,2024-06-09
"Nhà Cấp 4 MTKD đường Song Hành p10, Q6 dt 68m2 giá 9 tỷ","Quận 6, TPHCM",9 tỷ,2 PN,5 WC,172 m2,https://mogi.vn/quan-6/mua-nha-mat-tien-pho/nha-cap-4-mtkd-duong-song-hanh-p10-q6-dt-68m2-gia-9-ty-id22575365,2024-06-09
Nhà MTNB view Công Viên dt 6x21m nhà 1 lầu giá 13.8 tỷ,"Quận Bình Tân, TPHCM",13 tỷ 800 triệu,2 PN,2 WC,32 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/nha-mtnb-view-cong-vien-dt-6x21m-nha-1-lau-gia-13-8-ty-id22575372,2024-06-09
Nhà MTNB view Công Viên dt 6x21m nhà 1 lầu giá 13.8 tỷ,"Quận Bình Tân, TPHCM",13 tỷ 800 triệu,2 PN,2 WC,32 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/nha-mtnb-view-cong-vien-dt-6x21m-nha-1-lau-gia-13-8-ty-id22575372,2024-06-09
"Nhà MKTD ngay chợ P10,Q6 dt 66m2 nhà 3 tấm giá 9.2 tỷ","Quận 6, TPHCM",9 tỷ 200 triệu,2 PN,2 WC,60 m2,https://mogi.vn/quan-6/mua-nha-mat-tien-pho/nha-mktd-ngay-cho-p10-q6-dt-66m2-nha-3-tam-gia-9-2-ty-id22575380,2024-06-09
"Biệt Thự có Hầm Khu Tên Lữa,sát đường số 7 giá 25.5 tỷ","Quận Bình Tân, TPHCM",25 tỷ 500 triệu,3 PN,3 WC,45 m2,https://mogi.vn/quan-binh-tan/mua-nha-biet-thu-lien-ke/biet-thu-co-ham-khu-ten-lua-sat-duong-so-7-gia-25-5-ty-id22575573,2024-06-09
CHDV HXH Phan Văn Trị P.11 Bình Thạnh 5 tầng 90m2 giá 12.5 tỷ,"Quận Bình Thạnh, TPHCM",12 tỷ 500 triệu,3 PN,2 WC,95 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/chdv-hxh-phan-van-tri-p-11-binh-thanh-5-tang-90m2-gia-12-5-ty-id22575702,2024-06-09
Chính chủ gửi bán nhà ngay hẻm Phạm Văn Bạch Tân Bình giá tốt 1 tỷ 980,"Quận Tân Bình, TPHCM",1 tỷ 980 triệu,2 PN,2 WC,640 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/chinh-chu-gui-ban-nha-ngay-hem-pham-van-bach-tan-binh-gia-tot-1-ty-980-id22574622,2024-06-09
Cần ra hàng gấp nhà đẹp gía rẻ Huỳnh Văn Bánh Q.Phú Nhuận chỉ 3 tỷ690,"Quận Phú Nhuận, TPHCM",3 tỷ 690 triệu,3 PN,2 WC,76 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-hem-ngo/can-ra-hang-gap-nha-dep-gia-re-huynh-van-banh-q-phu-nhuan-chi-3-ty690-id22574598,2024-06-09
Bán gấp nhà Huỳnh Thiện Lộc Hòa Thạnh Tân Phú giá tốt 1 tỷ 520 triệu,"Quận Tân Phú, TPHCM",1 tỷ 520 triệu,3 PN,2 WC,74 m2,https://mogi.vn/quan-tan-phu/mua-nha-hem-ngo/ban-gap-nha-huynh-thien-loc-hoa-thanh-tan-phu-gia-tot-1-ty-520-trieu-id22574583,2024-06-09
Kẹt tiền bán gấp nhà ngay đường Lê Trọng Tấn Tân Phú giá chỉ 1 tỷ 47tr,"Quận Tân Phú, TPHCM",1 tỷ 470 triệu,5 PN,4 WC,200 m2,https://mogi.vn/quan-tan-phu/mua-nha-hem-ngo/ket-tien-ban-gap-nha-ngay-duong-le-trong-tan-tan-phu-gia-chi-1-ty-47tr-id22574590,2024-06-09
Thu hồi vốn bán gấp nhà đường Phạm Văn  Chiêu GV giá tốt 1 tỷ 410tr,"Quận Gò Vấp, TPHCM",1 tỷ 410 triệu,2 PN,2 WC,52 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/thu-hoi-von-ban-gap-nha-duong-pham-van-chieu-gv-gia-tot-1-ty-410tr-id22574388,2024-06-09
Bán lỗ nhà đường Lê Văn Thọ Gò Vấp giá chỉ 1 tỷ 495 triệu DT: 53m2/SHR,"Quận Gò Vấp, TPHCM",1 tỷ 495 triệu,2 PN,2 WC,64 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/ban-lo-nha-duong-le-van-tho-go-vap-gia-chi-1-ty-495-trieu-dt-53m2-shr-id22574415,2024-06-09
Dọn vào ở ngay nhà đường Lê Quang Định Bình Thạnh giá 1 tỷ 620 triệu,"Quận Bình Thạnh, TPHCM",1 tỷ 620 triệu,3 PN,2 WC,54 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/don-vao-o-ngay-nha-duong-le-quang-dinh-binh-thanh-gia-1-ty-620-trieu-id22574372,2024-06-09
Bán gấp nhà Phan Văn Hân p17 qBình Thạnh do chủ định cư nước ngoài,"Quận Bình Thạnh, TPHCM",1 tỷ 540 triệu,4 PN,4 WC,72 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/ban-gap-nha-phan-van-han-p17-qbinh-thanh-do-chu-dinh-cu-nuoc-ngoai-id22574359,2024-06-09
"Kẹt tiền bán gấp nhà Nguyễn Thị Tú, P.BHHB, Q.BTAN, DT70m2, GIÁ 2T480T","Quận Bình Tân, TPHCM",2480 tỷ,5 PN,3 WC,80 m2,https://mogi.vn/quan-binh-tan/mua-nha-hem-ngo/ket-tien-ban-gap-nha-nguyen-thi-tu-p-bhhb-q-btan-dt70m2-gia-2t480t-id22569885,2024-06-09
"Bán gấp nhà gần Vincom Hiệp Phú, TP Thủ Đức, 2 tầng, giá 4 tỷ nhỉn","Quận 9 (TP. Thủ Đức), TPHCM",4 tỷ 790 triệu,4 PN,4 WC,144 m2,https://mogi.vn/quan-9/mua-nha-hem-ngo/ban-gap-nha-gan-vincom-hiep-phu-tp-thu-duc-2-tang-gia-4-ty-nhin-id22575213,2024-06-09
Bán nhà đường Nguyễn Văn Qúa Quận 12 giá tốt 1 tỷ 290 triệu DT:51m2,"Quận 12, TPHCM",1 tỷ 290 triệu,2 PN,2 WC,55 m2,https://mogi.vn/quan-12/mua-nha-hem-ngo/ban-nha-duong-nguyen-van-qua-quan-12-gia-tot-1-ty-290-trieu-dt-51m2-id22574352,2024-06-09
Tân Kỳ Tân Quý - HẺM NHỰA 6M - DT: 4.5x16.2 GIÁ CHỈ 90TR/M HÀNG HIẾM,"Quận Tân Phú, TPHCM",6 tỷ 900 triệu,3 PN,3 WC,83 m2,https://mogi.vn/quan-tan-phu/mua-nha-hem-ngo/tan-ky-tan-quy-hem-nhua-6m-dt-4-5x16-2-gia-chi-90tr-m-hang-hiem-id22575539,2024-06-09
Chủ ngộp bán nhanh nhà Lê Văn Khương Quận 12 giá 1 tỷ 320 triệu/SHR,"Quận 12, TPHCM",1 tỷ 320 triệu,4 PN,4 WC,80 m2,https://mogi.vn/quan-12/mua-nha-hem-ngo/chu-ngop-ban-nhanh-nha-le-van-khuong-quan-12-gia-1-ty-320-trieu-shr-id22574339,2024-06-09
Cần bán nhà đường Bình Thới Quận 11 giá tốt 1 tỷ 550 triệu DT:56m2,"Quận 11, TPHCM",1 tỷ 550 triệu,3 PN,3 WC,48 m2,https://mogi.vn/quan-11/mua-nha-hem-ngo/can-ban-nha-duong-binh-thoi-quan-11-gia-tot-1-ty-550-trieu-dt-56m2-id22574322,2024-06-09
Bán nhà tâm huyết ngay Đoàn Văn Bơ Quận 4 giá chỉ 1 tỷ 470 triệu/shr,"Quận 4, TPHCM",1 tỷ 480 triệu,3 PN,3 WC,68 m2,https://mogi.vn/quan-4/mua-nha-hem-ngo/ban-nha-tam-huyet-ngay-doan-van-bo-quan-4-gia-chi-1-ty-470-trieu-shr-id22574305,2024-06-09
