name,district,price,bedroom,wc,acreage,link,date
Cần bán gấp nhà phố MTKD đường số 24A khu tên lửa dt 4.5x20m 3.5 tấm g,"Quận Bình Tân, TPHCM",12 tỷ 800 triệu,1 PN,1 WC,150 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/can-ban-gap-nha-pho-mtkd-duong-so-24a-khu-ten-lua-dt-4-5x20m-3-5-tam-g-id21563417,2024-04-25
Nhà 2 tầng 4*28 đang Kd cafe gần chợ đường bình trị đông - nhỉnh 9 tỷ,"Quận Bình Tân, TPHCM",8 tỷ 590 triệu,6 PN,3 WC,90 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/nha-2-tang-4-28-dang-kd-cafe-gan-cho-duong-binh-tri-dong-nhinh-9-ty-id22463429,2024-04-25
"Bán nhà mặt tiền VIP Tự Do, Q9, 180m2, thông số đẹp, 5 phòng ngủ.","Quận 9 (TP. Thủ Đức), TPHCM",13 tỷ,2 PN,3 WC,112 m2,https://mogi.vn/quan-9/mua-nha-mat-tien-pho/ban-nha-mat-tien-vip-tu-do-q9-180m2-thong-so-dep-5-phong-ngu-id22392296,2024-04-25
"Bán nhà hẻm 4m Nguyễn Văn Luông, lửng, lầu, giá nhỉnh 2 tỷ!","Quận 6, TPHCM",2 tỷ 150 triệu,5 PN,3 WC,180 m2,https://mogi.vn/quan-6/mua-nha-hem-ngo/ban-nha-hem-4m-nguyen-van-luong-lung-lau-gia-nhinh-2-ty-id22506813,2024-04-25
"BT. 60 triệu/m2. Nhà trọ Xô Viết Nghệ Tĩnh, 540m2, 15 PN (có 11P trọ).","Quận Bình Thạnh, TPHCM",32 tỷ 500 triệu,3 PN,2 WC,15 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/bt-60-trieu-m2-nha-tro-xo-viet-nghe-tinh-540m2-15-pn-co-11p-tro-id22281459,2024-04-25
"Gấp bán nhà HXH, sát MT, 56m2, 2 tầng, Lâm Thị Hố, Q12, chỉ 3.6 tỷ","Quận 12, TPHCM",3 tỷ 600 triệu,15 PN,15 WC,539 m2,https://mogi.vn/quan-12/mua-nha-hem-ngo/gap-ban-nha-hxh-sat-mt-56m2-2-tang-lam-thi-ho-q12-chi-3-6-ty-id22532523,2024-04-25
Nhà MT khủng 920m2 ngang bề thế 10m Nguyễn Xí BT HIẾM xây tòa nhà 80tỷ,"Quận Bình Thạnh, TPHCM",80 tỷ,3 PN,2 WC,56 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/nha-mt-khung-920m2-ngang-be-the-10m-nguyen-xi-bt-hiem-xay-toa-nha-80ty-id21962212,2024-04-25
"Bán nhà phố mặt tiền đường 17m khu Thương Mại Giải Trí, Phú Mỹ Hưng","Quận 7, TPHCM",24 tỷ 500 triệu,5 PN,3 WC,920 m2,https://mogi.vn/quan-7/mua-nha-mat-tien-pho/ban-nha-pho-mat-tien-duong-17m-khu-thuong-mai-giai-tri-phu-my-hung-id22441959,2024-04-25
"GIÁ TỐT! Chủ rao bán nhà Hoàng Diệu, quận 4 DT lớn 95m2/ 8 tỷ 400tr","Quận 4, TPHCM",8 tỷ 400 triệu,4 PN,5 WC,108 m2,https://mogi.vn/quan-4/mua-nha-hem-ngo/gia-tot-chu-rao-ban-nha-hoang-dieu-quan-4-dt-lon-95m2-8-ty-400tr-id22407075,2024-04-25
"Nhà 3,5 tấm giá chỉ 4,1tỷ. Ngay UBND Phường Thạnh Xuân.","Quận 12, TPHCM",4 tỷ 100 triệu,3 PN,3 WC,95 m2,https://mogi.vn/quan-12/mua-nha-hem-ngo/nha-3-5-tam-gia-chi-4-1ty-ngay-ubnd-phuong-thanh-xuan-id22430709,2024-04-25
"Bán nhà Phan Đăng Lưu, BT, sát bên BV Ung Bứu,tiện KD, 1,28 tỷ/63m2-","Quận Bình Thạnh, TPHCM",1 tỷ 280 triệu,5 PN,5 WC,75 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/ban-nha-phan-dang-luu-bt-sat-ben-bv-ung-buu-tien-kd-1-28-ty-63m2-id22362275,2024-04-25
"Bán nhà Mặt tiền RẺ NHẤT Bạch Đằng, P24, Bình Thạnh, 5m x 22m, 3Tầng","Quận Bình Thạnh, TPHCM",25 tỷ,8 PN,9 WC,100 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/ban-nha-mat-tien-re-nhat-bach-dang-p24-binh-thanh-5m-x-22m-3tang-id22534002,2024-04-25
"Chủ bán gấp nhà Lê Văn Quới, Bình Tân, DT 60m2, 2tỷ160, Sổ hồng riêng.","Quận Bình Tân, TPHCM",2 tỷ 160 triệu,5 PN,7 WC,110 m2,https://mogi.vn/quan-binh-tan/mua-nha-hem-ngo/chu-ban-gap-nha-le-van-quoi-binh-tan-dt-60m2-2ty160-so-hong-rieng-id22395243,2024-04-25
"Nhà MTKD đường Lê Văn Qưới, 4 x 22,5m, 1 lầu, Giá: 13 tỷ.","Quận Bình Tân, TPHCM",13 tỷ,3 PN,3 WC,60 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/nha-mtkd-duong-le-van-quoi-4-x-22-5m-1-lau-gia-13-ty-id22486074,2024-04-25
"Bán Gấp Để Xử Lí Nợ Nhà Ngay Đ. Võ Thị Nhờ ,p Tân Thuận Đông ,Q7 ,","Quận 7, TPHCM",3 tỷ 300 triệu,2 PN,2 WC,86 m2,https://mogi.vn/quan-7/mua-nha-mat-tien-pho/ban-gap-de-xu-li-no-nha-ngay-d-vo-thi-nho-p-tan-thuan-dong-q7-id22398232,2024-04-25
Bán nhà đường Lê Văn Quới: 4mx12m 1 trệt 1 lầu. Giá: 3.6 tỷ,"Quận Bình Tân, TPHCM",3 tỷ 600 triệu,3 PN,3 WC,105 m2,https://mogi.vn/quan-binh-tan/mua-nha-hem-ngo/ban-nha-duong-le-van-quoi-4mx12m-1-tret-1-lau-gia-3-6-ty-id22091088,2024-04-25
"Bán nhà hẻm 8m Đường số 18B, BHH A, Bình Tân, 4 tầng, 4x20m, 6,3 tỷ TL","Quận Bình Tân, TPHCM",6 tỷ 300 triệu,2 PN,3 WC,48 m2,https://mogi.vn/quan-binh-tan/mua-nha-hem-ngo/ban-nha-hem-8m-duong-so-18b-bhh-a-binh-tan-4-tang-4x20m-6-3-ty-tl-id22478131,2024-04-25
"Bán Siêu Phẩm Nhà Phố Có Thang Máy Đường Thống Nhất, Phường 16, Gò vấp","Quận Gò Vấp, TPHCM",9 tỷ 900 triệu,4 PN,4 WC,80 m2,https://mogi.vn/quan-go-vap/mua-nha-mat-tien-pho/ban-sieu-pham-nha-pho-co-thang-may-duong-thong-nhat-phuong-16-go-vap-id22518535,2024-04-25
"Cần vốn bán gấp nhà Đ. Huỳnh Tấn Phát, Q.7, 64m2 2TY050 SHR LH hào","Quận 7, TPHCM",2 tỷ 50 triệu,3 PN,4 WC,64 m2,https://mogi.vn/quan-7/mua-nha-hem-ngo/can-von-ban-gap-nha-d-huynh-tan-phat-q-7-64m2-2ty050-shr-lh-hao-id22029584,2024-04-25
"Bán nhà MT Nguyễn Trường Tộ. 4x20. 4 lầu, 11,5 tỷ","Quận Tân Phú, TPHCM",11 tỷ 500 triệu,3 PN,3 WC,64 m2,https://mogi.vn/quan-tan-phu/mua-nha-mat-tien-pho/ban-nha-mt-nguyen-truong-to-4x20-4-lau-11-5-ty-id22516173,2024-04-25
Bán nhà 1t1l 1pn 26m2 đường 13 linh chiểu,"Quận Thủ Đức (TP. Thủ Đức), TPHCM",1 tỷ 400 triệu,5 PN,0 WC,76 m2,https://mogi.vn/quan-thu-duc/mua-nha-hem-ngo/ban-nha-1t1l-1pn-26m2-duong-13-linh-chieu-id22385968,2024-04-25
Tìm đâu ra nhà MT TT quận 1 chỉ có 16.99 tỷ Ngay Trung tâm Nguyễn Huệ,"Quận 1, TPHCM",16 tỷ 990 triệu,1 PN,1 WC,26 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/tim-dau-ra-nha-mt-tt-quan-1-chi-co-16-99-ty-ngay-trung-tam-nguyen-hue-id22016124,2024-04-25
Mặt Tiền Trần Văn Kiểu Q6 ( 4.4 * 17.5 ) 1 Lầu 8.2 Tỷ,"Quận 6, TPHCM",8 tỷ 200 triệu,10 PN,10 WC,65 m2,https://mogi.vn/quan-6/mua-nha-mat-tien-pho/mat-tien-tran-van-kieu-q6-4-4-17-5-1-lau-8-2-ty-id22544040,2024-04-25
"Bán nhà HXT 3 Tháng 2 P12, Q10 - 7x16m Trệt 2 lầu -HĐ 55 Triệu (32 Tỷ)","Quận 10, TPHCM",32 tỷ,2 PN,2 WC,73 m2,https://mogi.vn/quan-10/mua-duong-noi-bo/ban-nha-hxt-3-thang-2-p12-q10-7x16m-tret-2-lau-hd-55-trieu-32-ty-id22455790,2024-04-25
"Bán nhà cấp 4, mặt tiền đường Huỳnh Thị Hai, 100m2 chỉ 9 tỷ.","Quận 12, TPHCM",9 tỷ,4 PN,3 WC,110 m2,https://mogi.vn/quan-12/mua-nha-mat-tien-pho/ban-nha-cap-4-mat-tien-duong-huynh-thi-hai-100m2-chi-9-ty-id22495787,2024-04-25
Mặt Tiền Hiếm Võ Thị Sáu Q3 Dt. 12 x 15m 5 Lầu Giá 70 Tỷ Hdt 220tr,"Quận 3, TPHCM",70 tỷ,3 PN,2 WC,100 m2,https://mogi.vn/quan-3/mua-nha-mat-tien-pho/mat-tien-hiem-vo-thi-sau-q3-dt-12-x-15m-5-lau-gia-70-ty-hdt-220tr-id22488403,2024-04-25
"Biệt thự đẳng cấp- Khu V,IP Bắc Hải Quận 10 , Căn duy nhất","Quận 10, TPHCM",108 tỷ,8 PN,9 WC,100 m2,https://mogi.vn/quan-10/mua-nha-biet-thu-lien-ke/biet-thu-dang-cap-khu-v-ip-bac-hai-quan-10-can-duy-nhat-id22519780,2024-04-25
"HXH 528 Điện Biên Phủ, Phường 11,Quận10. DT: 4,5x13. 4tầng,GIá 12,5 Ty","Quận 10, TPHCM",12 tỷ 500 triệu,6 PN,7 WC,504 m2,https://mogi.vn/quan-10/mua-nha-hem-ngo/hxh-528-dien-bien-phu-phuong-11-quan10-dt-4-5x13-4tang-gia-12-5-ty-id22521215,2024-04-25
VIP TÂN PHÚ - MẶT TIỀN F. SƠN KỲ - Gần 100m2- 4 tầng đẹp lung linh,"Quận Tân Phú, TPHCM",9 tỷ 400 triệu,5 PN,5 WC,60 m2,https://mogi.vn/quan-tan-phu/mua-nha-mat-tien-pho/vip-tan-phu-mat-tien-f-son-ky-gan-100m2-4-tang-dep-lung-linh-id22461142,2024-04-25
"Nhanh tay chốt nhà Mã Lõ, P. BHHA,Bình Tân, 60m2,1tỷ8, sổ hồng riêng.","Quận Bình Tân, TPHCM",1 tỷ 800 triệu,6 PN,4 WC,96 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/nhanh-tay-chot-nha-ma-lo-p-bhha-binh-tan-60m2-1ty8-so-hong-rieng-id22405513,2024-04-25
"Nhà MTKD Lê Văn Qưới, vị trí vàng, dt: 4 x 22m, 1 lửng, giá: 13 tỷ.","Quận Bình Tân, TPHCM",13 tỷ,2 PN,2 WC,60 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/nha-mtkd-le-van-quoi-vi-tri-vang-dt-4-x-22m-1-lung-gia-13-ty-id22481490,2024-04-25
"Nhà bán Bùi Quang Là, Phường 12, Gò Vấp,dt:40m2, Giá 2tỷ 250tr ,SHR","Quận Gò Vấp, TPHCM",2 tỷ 250 triệu,2 PN,2 WC,86 m2,https://mogi.vn/quan-go-vap/mua-nha-mat-tien-pho/nha-ban-bui-quang-la-phuong-12-go-vap-dt-40m2-gia-2ty-250tr-shr-id22421192,2024-04-25
Mặt tiền Bạch Đằng đang hot. Anh chị theo em Cường cập nhật sản phẩm,"Quận Bình Thạnh, TPHCM",29 tỷ 999 triệu,2 PN,2 WC,40 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/mat-tien-bach-dang-dang-hot-anh-chi-theo-em-cuong-cap-nhat-san-pham-id22493731,2024-04-25
Bán nhà 4 Lầu chỉ 1 sẹc Đường Lê Văn Quới Hẻm nhựa 7m Thông,"Quận Bình Tân, TPHCM",5 tỷ 800 triệu,4 PN,4 WC,100 m2,https://mogi.vn/quan-binh-tan/mua-nha-hem-ngo/ban-nha-4-lau-chi-1-sec-duong-le-van-quoi-hem-nhua-7m-thong-id22541707,2024-04-25
"Nhà hẻm đường Cách Mạng Tháng 8, Quận 10, 3 Tầng, Ngang 5m, nhỉnh 9 tỷ","Quận 10, TPHCM",9 tỷ 500 triệu,4 PN,4 WC,44 m2,https://mogi.vn/quan-10/mua-nha-hem-ngo/nha-hem-duong-cach-mang-thang-8-quan-10-3-tang-ngang-5m-nhinh-9-ty-id22461778,2024-04-25
"Sở hữu căn nhà chính chủ Nguyễn Khuyến,P12 Bình Thạnh DT42m2,giá1tỷ500","Quận Bình Thạnh, TPHCM",1 tỷ 500 triệu,4 PN,4 WC,60 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/so-huu-can-nha-chinh-chu-nguyen-khuyen-p12-binh-thanh-dt42m2-gia1ty500-id22332173,2024-04-25
🅿️⛔️ NHÀ PHỐ CỔ ĐIỂN ⛔️🅿️ Khu Dân Cư Đồng Bộ Huỳnh Tấn Phát 5x16m,"Huyện Nhà Bè, TPHCM",7 tỷ 900 triệu,2 PN,2 WC,42 m2,https://mogi.vn/huyen-nha-be/mua-nha-mat-tien-pho/nha-pho-co-dien-khu-dan-cu-dong-bo-huynh-tan-phat-5x16m-id22085023,2024-04-25
"Biệt thự rẻ nhất P. Thảo Điền (8,5x19) 3 lầu giá chỉ 30 tỷ","Quận 2 (TP. Thủ Đức), TPHCM",30 tỷ,4 PN,5 WC,80 m2,https://mogi.vn/quan-2/mua-nha-biet-thu-lien-ke/biet-thu-re-nhat-p-thao-dien-8-5x19-3-lau-gia-chi-30-ty-id22319864,2024-04-25
"Bán Nhà Lê Văn Sỹ, Phú Nhuận. DT 61m2. HĐT 40tr/tháng. Bán 10,5 tỷ","Quận Phú Nhuận, TPHCM",10 tỷ 500 triệu,5 PN,5 WC,162 m2,https://mogi.vn/quan-phu-nhuan/mua-duong-noi-bo/ban-nha-le-van-sy-phu-nhuan-dt-61m2-hdt-40tr-thang-ban-10-5-ty-id22453003,2024-04-25
"Khu VIP! Phạm Viết Chánh Bình Thạnh 40m2 hẻm xe hơi 5 tầng chỉ 6,99tỷ","Quận Bình Thạnh, TPHCM",6 tỷ 990 triệu,7 PN,7 WC,61 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/khu-vip-pham-viet-chanh-binh-thanh-40m2-hem-xe-hoi-5-tang-chi-6-99ty-id21779036,2024-04-25
"Chủ cần tiền bán nhà mới xây ở Nguyễn Đình Chiểu - Quận 3. 125m2, 3tỷ2","Quận 3, TPHCM",3 tỷ 200 triệu,4 PN,4 WC,40 m2,https://mogi.vn/quan-3/mua-nha-hem-ngo/chu-can-tien-ban-nha-moi-xay-o-nguyen-dinh-chieu-quan-3-125m2-3ty2-id22422378,2024-04-25
Bán đất tặng nhà KD 25tr Quang Trung 179m2 ngang 6.5m HXH thông 17 tỷ,"Quận Gò Vấp, TPHCM",17 tỷ,8 PN,9 WC,100 m2,https://mogi.vn/quan-go-vap/mua-nha-mat-tien-pho/ban-dat-tang-nha-kd-25tr-quang-trung-179m2-ngang-6-5m-hxh-thong-17-ty-id21920680,2024-04-25
"Nhà phố nội khu Hưng Gia 3, Phú Mỹ Hưng có thang máy đang cần bán","Quận 7, TPHCM",25 tỷ,3 PN,1 WC,179 m2,https://mogi.vn/quan-7/mua-nha-mat-tien-pho/nha-pho-noi-khu-hung-gia-3-phu-my-hung-co-thang-may-dang-can-ban-id22438392,2024-04-25
"Bán nhà hẻm dt lớn ngay Điện Biên Phú, quận Bình Thạnh, 75m2/ 3,45 tỷ.","Quận Bình Thạnh, TPHCM",3 tỷ 450 triệu,5 PN,5 WC,111 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/ban-nha-hem-dt-lon-ngay-dien-bien-phu-quan-binh-thanh-75m2-3-45-ty-id22405012,2024-04-25
Nhà vị trí giao thông thuận lợi - 4 phòng ngủ rộng,"Quận 12, TPHCM",3 tỷ 100 triệu,3 PN,3 WC,75 m2,https://mogi.vn/quan-12/mua-nha-hem-ngo/nha-vi-tri-giao-thong-thuan-loi-4-phong-ngu-rong-id22429283,2024-04-25
"Vỡ nợ bán nhà Lạc Long Quân Q.11 1T1L, giá chỉ 890tr,55 m2 SHR gần BV","Quận 11, TPHCM",890 triệu,4 PN,3 WC,56 m2,https://mogi.vn/quan-11/mua-nha-hem-ngo/vo-no-ban-nha-lac-long-quan-q-11-1t1l-gia-chi-890tr-55-m2-shr-gan-bv-id22361389,2024-04-25
"Căn góc 2 MT đường Bạch Đằng, Bình Thạnh, 8m x 25m cực hiếm, 40 tỷ","Quận Bình Thạnh, TPHCM",40 tỷ,2 PN,2 WC,55 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/can-goc-2-mt-duong-bach-dang-binh-thanh-8m-x-25m-cuc-hiem-40-ty-id22542724,2024-04-25
"Cần bán gấp căn chính chủ PXL,P2 Bình Thạnh, 60m2, 3tỷ1, sổ hồng riêng","Quận Bình Thạnh, TPHCM",3 tỷ 100 triệu,10 PN,10 WC,200 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/can-ban-gap-can-chinh-chu-pxl-p2-binh-thanh-60m2-3ty1-so-hong-rieng-id22392940,2024-04-25
"Bán Nhà Phố Đ.cách Mạng T8,p.10, Q3 , Giá2,3 Tỷ/105m2, SHR","Quận 3, TPHCM",2 tỷ 300 triệu,2 PN,2 WC,60 m2,https://mogi.vn/quan-3/mua-nha-mat-tien-pho/ban-nha-pho-d-cach-mang-t8-p-10-q3-gia2-3-ty-105m2-shr-id22397565,2024-04-25
"Sở hữu căn nhà mới 100%, hẻm 918 Hương Lộ 2, 52m2, lửng, 2 lầu, ST.","Quận Bình Tân, TPHCM",6 tỷ 200 triệu,2 PN,2 WC,105 m2,https://mogi.vn/quan-binh-tan/mua-nha-hem-ngo/so-huu-can-nha-moi-100-hem-918-huong-lo-2-52m2-lung-2-lau-st-id22492854,2024-04-25
"Bán Nhà Đường Bạch Đằng, Phường 02; Quận Tân Bình, Hồ chí Minh","Quận Tân Bình, TPHCM",24 tỷ,4 PN,5 WC,52 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/ban-nha-duong-bach-dang-phuong-02-quan-tan-binh-ho-chi-minh-id22518545,2024-04-25
"Bán gấp nhà Mặt tiền Đường Số 25, BHH A, BT, 4 tầng, 4x16M, 6,3 tỷ TL","Quận Bình Tân, TPHCM",6 tỷ 300 triệu,3 PN,2 WC,124 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/ban-gap-nha-mat-tien-duong-so-25-bhh-a-bt-4-tang-4x16m-6-3-ty-tl-id22476229,2024-04-25
Vỡ nợ bán nhà Tân Bình - Phạm Văn Hai - gần chợ - 65m2/ 1 Tỷ 250 - 3PN,"Quận Tân Bình, TPHCM",1 tỷ 250 triệu,4 PN,5 WC,64 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/vo-no-ban-nha-tan-binh-pham-van-hai-gan-cho-65m2-1-ty-250-3pn-id22030706,2024-04-25
"CC cho thuê tòa nhà 7 Tầng, mới , 5,2x20m, chỉ 115 triệu kế góc 3/2","Quận 10, TPHCM",119 triệu,3 PN,3 WC,65 m2,https://mogi.vn/quan-10/mua-nha-mat-tien-pho/cc-cho-thue-toa-nha-7-tang-moi-5-2x20m-chi-115-trieu-ke-goc-3-2-id22317424,2024-04-25
Bán căn hộ 67m2 2pn full nội thất tầng cao chung cư linh tây,"Quận Thủ Đức (TP. Thủ Đức), TPHCM",2 tỷ 370 triệu,9 PN,6 WC,107 m2,https://mogi.vn/quan-thu-duc/mua-nha-mat-tien-pho/ban-can-ho-67m2-2pn-full-noi-that-tang-cao-chung-cu-linh-tay-id22386415,2024-04-25
"Mặt Tiền Lê Văn Việt, Q9 - 8x23 nở 9m. Trệt lầu - 60 Tỷ -HĐT 2 Tỷ/năm","Quận 9 (TP. Thủ Đức), TPHCM",60 tỷ,2 PN,2 WC,67 m2,https://mogi.vn/quan-9/mua-nha-mat-tien-pho/mat-tien-le-van-viet-q9-8x23-no-9m-tret-lau-60-ty-hdt-2-ty-nam-id22455721,2024-04-25
Hẻm 6m Hòa Hỏa Q10 ( 4.4 * 15 ) 4 Lầu 11.7 Tỷ,"Quận 10, TPHCM",11 tỷ 700 triệu,8 PN,9 WC,100 m2,https://mogi.vn/quan-10/mua-nha-hem-ngo/hem-6m-hoa-hoa-q10-4-4-15-4-lau-11-7-ty-id22544028,2024-04-25
"Bán thấp hơn định giá 2 tỷ, nhà 2 tầng 167m2 , Nguyễn Ảnh Thủ, Bà Điểm","Huyện Hóc Môn, TPHCM",6 tỷ 890 triệu,8 PN,9 WC,56 m2,https://mogi.vn/huyen-hoc-mon/mua-nha-mat-tien-pho/ban-thap-hon-dinh-gia-2-ty-nha-2-tang-167m2-nguyen-anh-thu-ba-diem-id22545393,2024-04-25
"Mặt Tiền Thuận Kiều Q5 Dt 7,6 x 17m 6 Lầu Giá 49 tỷ Hdt 100 triệu/th","Quận 5, TPHCM",49 tỷ,3 PN,2 WC,167 m2,https://mogi.vn/quan-5/mua-nha-mat-tien-pho/mat-tien-thuan-kieu-q5-dt-7-6-x-17m-6-lau-gia-49-ty-hdt-100-trieu-th-id22486349,2024-04-25
"Bán gấp căn góc 2MT HXH 8m Ngô Tất Tố, Bình Thạnh. 3 lầu nhà mới","Quận Bình Thạnh, TPHCM",15 tỷ,6 PN,6 WC,129 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/ban-gap-can-goc-2mt-hxh-8m-ngo-tat-to-binh-thanh-3-lau-nha-moi-id22327340,2024-04-25
"Bán Nhà Đường Nội Bộ Lê Quốc Hưng, Quận 4 ngay Quận 1. DT 4x20m 3 Lầu","Quận 4, TPHCM",20 tỷ,4 PN,4 WC,70 m2,https://mogi.vn/quan-4/mua-nha-mat-tien-pho/ban-nha-duong-noi-bo-le-quoc-hung-quan-4-ngay-quan-1-dt-4x20m-3-lau-id22461742,2024-04-25
"Siêu phẩm! Mặt tiền Nguyễn Trọng Tuyển Phú Nhuận 65m2 chỉ 10,99tỷ","Quận Phú Nhuận, TPHCM",10 tỷ 990 triệu,5 PN,5 WC,84 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-mat-tien-pho/sieu-pham-mat-tien-nguyen-trong-tuyen-phu-nhuan-65m2-chi-10-99ty-id21806004,2024-04-25
Thiếu nợ ngân hàng bán gấp nhà 1T 2L Bình Thới 63m2/giá 970tr. SHR,"Quận 11, TPHCM",970 triệu,5 PN,5 WC,65 m2,https://mogi.vn/quan-11/mua-nha-hem-ngo/thieu-no-ngan-hang-ban-gap-nha-1t-2l-binh-thoi-63m2-gia-970tr-shr-id22507997,2024-04-25
"Nhà đẹp giá mềm Bùi Thị Xuân, P3, Tân Bình, DT 56m2, SHR","Quận Tân Bình, TPHCM",3 tỷ 20 triệu,3 PN,3 WC,62 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/nha-dep-gia-mem-bui-thi-xuan-p3-tan-binh-dt-56m2-shr-id22524140,2024-04-25
✅GIẢM 3 TỶ - MTNB Khu Bàn Cờ lê Quốc Trinh ( DT 10X17M. CẤP 4 ) LH,"Quận Tân Phú, TPHCM",14 tỷ 500 triệu,3 PN,3 WC,56 m2,https://mogi.vn/quan-tan-phu/mua-nha-mat-tien-pho/giam-3-ty-mtnb-khu-ban-co-le-quoc-trinh-dt-10x17m-cap-4-lh-id22478798,2024-04-25
"Bán nhà Góc 2 MT đường Số 18, P. Bình Trị Đông B, 4 x 21m, 3.5 tấm, g","Quận Bình Tân, TPHCM",14 tỷ,1 PN,1 WC,170 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/ban-nha-goc-2-mt-duong-so-18-p-binh-tri-dong-b-4-x-21m-3-5-tam-g-id21535525,2024-04-25
Bán Nhà Tân Hòa Đông Quận 6 54m2,"Quận 6, TPHCM",5 tỷ 800 triệu,6 PN,3 WC,84 m2,https://mogi.vn/quan-6/mua-nha-hem-ngo/ban-nha-tan-hoa-dong-quan-6-54m2-id22531324,2024-04-25
"Bán nhà Mặt tiền Ngô Quyền - Kiến Thiết Hiệp Phú , Quận 9. 12 tỷ 5","Quận 9 (TP. Thủ Đức), TPHCM",12 tỷ 500 triệu,3 PN,2 WC,54 m2,https://mogi.vn/quan-9/mua-nha-mat-tien-pho/ban-nha-mat-tien-ngo-quyen-kien-thiet-hiep-phu-quan-9-12-ty-5-id22318585,2024-04-25
"Bán 1 căn mặt tiền đường 400, Q9, 97m2, vị trí ngay BV Ung Bướu CS2.","Quận 9 (TP. Thủ Đức), TPHCM",16 tỷ 200 triệu,3 PN,3 WC,86 m2,https://mogi.vn/quan-9/mua-nha-mat-tien-pho/ban-1-can-mat-tien-duong-400-q9-97m2-vi-tri-ngay-bv-ung-buou-cs2-id22381963,2024-04-25
"GV. Gấp! Nhà 2 MẶT TIỀN K.D gần chợ Phạm Văn Bạch, 97m2, 4T, NT gỗ TN.","Quận Gò Vấp, TPHCM",11 tỷ 450 triệu,2 PN,1 WC,97 m2,https://mogi.vn/quan-go-vap/mua-nha-mat-tien-pho/gv-gap-nha-2-mat-tien-k-d-gan-cho-pham-van-bach-97m2-4t-nt-go-tn-id22426211,2024-04-25
"Bán Nhà 1xẹc HXH Hiệp Thành 13, Quận 12, 54M2-3Tầng, 3PN-Nhỉnh 4Tỷ","Quận 12, TPHCM",4 tỷ 700 triệu,5 PN,5 WC,97 m2,https://mogi.vn/quan-12/mua-nha-hem-ngo/ban-nha-1xec-hxh-hiep-thanh-13-quan-12-54m2-3tang-3pn-nhinh-4ty-id22367063,2024-04-25
chú bán căn Góc biệt thự liên kế Mỹ văn 1 ngay đường 17 cạnh VIB bank,"Quận 7, TPHCM",68 tỷ,8 PN,9 WC,100 m2,https://mogi.vn/quan-7/mua-nha-biet-thu-lien-ke/chu-ban-can-goc-biet-thu-lien-ke-my-van-1-ngay-duong-17-canh-vib-bank-id22343963,2024-04-25
"Bán nhà mới đẹp, 3 tầng, 72m2, 5pn, Tân Thới Hiệp 21, Q12, chỉ 4.35 tỷ","Quận 12, TPHCM",4 tỷ 350 triệu,5 PN,5 WC,177 m2,https://mogi.vn/quan-12/mua-nha-hem-ngo/ban-nha-moi-dep-3-tang-72m2-5pn-tan-thoi-hiep-21-q12-chi-4-35-ty-id22524041,2024-04-25
Cần tiền bán nhà 1T1L Hoàng Diệu Q4 61m2 gần chợ Xóm Chiếu tiện ở KD,"Quận 4, TPHCM",1 tỷ 280 triệu,5 PN,5 WC,72 m2,https://mogi.vn/quan-4/mua-nha-hem-ngo/can-tien-ban-nha-1t1l-hoang-dieu-q4-61m2-gan-cho-xom-chieu-tien-o-kd-id22518414,2024-04-25
Mặt tiền KD sầm uất Bùi Quang Là 236m2 rộng 9m cấp 4 gần Emart 12.5 tỷ,"Quận Gò Vấp, TPHCM",12 tỷ 500 triệu,3 PN,2 WC,61 m2,https://mogi.vn/quan-go-vap/mua-nha-mat-tien-pho/mat-tien-kd-sam-uat-bui-quang-la-236m2-rong-9m-cap-4-gan-emart-12-5-ty-id22467205,2024-04-25
