name,district,price,bedroom,wc,acreage,link,date
Bán nhà HXH 1 trục ngay Quang Trung P.10 Gò Vấp 50m2 1T2L(ST) 2TY3 SHR,"Quận Gò Vấp, TPHCM",2 tỷ 300 triệu,3 PN,3 WC,50 m2,https://mogi.vn/quan-go-vap/mua-nha-mat-tien-pho/ban-nha-hxh-1-truc-ngay-quang-trung-p-10-go-vap-50m2-1t2l-st-2ty3-shr-id22560007,2024-05-16
Bán nhà trung tâm Phú Nhuận ngay Cầm Bá Thước P.7 40m2 1T3L 2TY240 SHR,"Quận Phú Nhuận, TPHCM",2 tỷ 240 triệu,5 PN,6 WC,40 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-mat-tien-pho/ban-nha-trung-tam-phu-nhuan-ngay-cam-ba-thuoc-p-7-40m2-1t3l-2ty240-shr-id22559987,2024-05-16
Bán Khách sạn Mặt Tiền Âu Cơ Quận Tân Phú dòng tiền 200tr/tháng,"Quận Tân Phú, TPHCM",58 tỷ,40 PN,45 WC,310 m2,https://mogi.vn/quan-tan-phu/mua-nha-mat-tien-pho/ban-khach-san-mat-tien-au-co-quan-tan-phu-dong-tien-200tr-thang-id22559220,2024-05-16
Siêu phẩm HXH tới cửa Nguyễn Văn Khối P.9 Gò Vấp DT48m2 1T3L 2TY44 SHR,"Quận Gò Vấp, TPHCM",2 tỷ 440 triệu,3 PN,4 WC,48 m2,https://mogi.vn/quan-go-vap/mua-nha-mat-tien-pho/sieu-pham-hxh-toi-cua-nguyen-van-khoi-p-9-go-vap-dt48m2-1t3l-2ty44-shr-id22559949,2024-05-16
"Bán gấp nhà cấp 4, hẻm 1 sec 6M Gò Xoài, dt: 4 x 16m. Giá: 4.8 tỷ.","Quận Bình Tân, TPHCM",4 tỷ 800 triệu,1 PN,1 WC,64 m2,https://mogi.vn/quan-binh-tan/mua-nha-hem-ngo/ban-gap-nha-cap-4-hem-1-sec-6m-go-xoai-dt-4-x-16m-gia-4-8-ty-id22559950,2024-05-16
Bán gấp nhà HXH tới cửa Nguyễn Văn Nghi P.7 Gò Vấp DT 38m2 1TY980 SHR.,"Quận Gò Vấp, TPHCM",1 tỷ 980 triệu,3 PN,3 WC,38 m2,https://mogi.vn/quan-go-vap/mua-nha-mat-tien-pho/ban-gap-nha-hxh-toi-cua-nguyen-van-nghi-p-7-go-vap-dt-38m2-1ty980-shr-id22559928,2024-05-16
Bán nhà hai mặt tiền Hoàng Hoa Thám P.6 Q.BT 132m2 Giá 30 Tỷ,"Quận Bình Thạnh, TPHCM",30 tỷ,4 PN,4 WC,132 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/ban-nha-hai-mat-tien-hoang-hoa-tham-p-6-q-bt-132m2-gia-30-ty-id22559776,2024-05-16
"hot hot Bán nhà mt lê văm sỹ 1 trệt 2 lầu 4,2x20 giá 26.8 tỷ","Quận 3, TPHCM",26 tỷ 800 triệu,5 PN,5 WC,80 m2,https://mogi.vn/quan-3/mua-nha-mat-tien-pho/hot-hot-ban-nha-mt-le-vam-sy-1-tret-2-lau-4-2x20-gia-26-8-ty-id22559892,2024-05-16
Bán nhà HXH quay đầu Huỳnh Văn Nghệ P.15 Tân Bình 1T1L 39m2 2TY230 SHR,"Quận Tân Bình, TPHCM",2 tỷ 230 triệu,2 PN,2 WC,39 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/ban-nha-hxh-quay-dau-huynh-van-nghe-p-15-tan-binh-1t1l-39m2-2ty230-shr-id22559850,2024-05-16
"Siêu phẩm thang máy Lê Thị Hồng P.17, Gò Vấp DT68,5m2 1T4L 3TY170 SHR.","Quận Gò Vấp, TPHCM",3 tỷ 170 triệu,4 PN,5 WC,68 m2,https://mogi.vn/quan-go-vap/mua-nha-mat-tien-pho/sieu-pham-thang-may-le-thi-hong-p-17-go-vap-dt68-5m2-1t4l-3ty170-shr-id22559888,2024-05-16
"Mặt tiền Hẻm Nhựa 8M Tân Phú Công Viên trước nhà 4Tầng 64M2 chỉ 7,8 Tỷ","Quận Tân Phú, TPHCM",7 tỷ 800 triệu,4 PN,3 WC,64 m2,https://mogi.vn/quan-tan-phu/mua-nha-hem-ngo/mat-tien-hem-nhua-8m-tan-phu-cong-vien-truoc-nha-4tang-64m2-chi-7-8-ty-id22559858,2024-05-16
"Bán nhà HxH khuông việt. 4,2x20. 3 lầu. 10 PN 6 wc. 9,7 tỷ TL","Quận Tân Phú, TPHCM",9 tỷ 700 triệu,10 PN,6 WC,84 m2,https://mogi.vn/quan-tan-phu/mua-nha-hem-ngo/ban-nha-hxh-khuong-viet-4-2x20-3-lau-10-pn-6-wc-9-7-ty-tl-id22559868,2024-05-16
"Siêu phẩm đẹp lung linh Dt 52,6m2, hẻm thông Phạm Văn Chiêu p14 Gò Vấp","Quận Gò Vấp, TPHCM",3 tỷ 350 triệu,4 PN,3 WC,53 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/sieu-pham-dep-lung-linh-dt-52-6m2-hem-thong-pham-van-chieu-p14-go-vap-id22559611,2024-05-16
"Nhà Ngang 7M DT40m2 Cách Mặt Tiền Thống Nhất P16 GÒ VẤP GIÁ 2,8 TỶ SHR","Quận Gò Vấp, TPHCM",2 tỷ 800 triệu,4 PN,3 WC,40 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/nha-ngang-7m-dt40m2-cach-mat-tien-thong-nhat-p16-go-vap-gia-2-8-ty-shr-id22559804,2024-05-16
"Bán gấp nhà mt lê văn sỹ 1 trệt 2 lầu 4,2x20 giá 26.8 tỷ","Quận 3, TPHCM",26 tỷ 800 triệu,6 PN,6 WC,80 m2,https://mogi.vn/quan-3/mua-nha-mat-tien-pho/ban-gap-nha-mt-le-van-sy-1-tret-2-lau-4-2x20-gia-26-8-ty-id22559863,2024-05-16
Bán nhà Hẻm xe hơi Thạch Lam Tân Phú 3Tầng Mới 4x14M chỉ 6.7 Tỷ,"Quận Tân Phú, TPHCM",6 tỷ 750 triệu,3 PN,3 WC,56 m2,https://mogi.vn/quan-tan-phu/mua-nha-hem-ngo/ban-nha-hem-xe-hoi-thach-lam-tan-phu-3tang-moi-4x14m-chi-6-7-ty-id22559848,2024-05-16
"Bán đất tặng nhà C4 gác lửng 5x22m nhỉnh 4Tỷ, HXH TX24 TT P.Thạnh Xuân","Quận 12, TPHCM",4 tỷ 100 triệu,2 PN,2 WC,110 m2,https://mogi.vn/quan-12/mua-nha-hem-ngo/ban-dat-tang-nha-c4-gac-lung-5x22m-nhinh-4ty-hxh-tx24-tt-p-thanh-xuan-id22555898,2024-05-16
"Bán nhà mt 1 trệt 5 tầng chu văn An  giá 9,9 tỷ","Quận Bình Thạnh, TPHCM",9 tỷ 900 triệu,5 PN,5 WC,45 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/ban-nha-mt-1-tret-5-tang-chu-van-an-gia-9-9-ty-id22559787,2024-05-16
Bán khách sạn mt cửu long 6 tầng 28 phòng cho thuê 150tr/th 45 tỷ,"Quận Tân Bình, TPHCM",45 tỷ,28 PN,28 WC,160 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/ban-khach-san-mt-cuu-long-6-tang-28-phong-cho-thue-150tr-th-45-ty-id22559775,2024-05-16
Bán khách sạn mt cửu long 6 tầng 28 phòng cho thuê 150tr/th 45 tỷ,"Quận Tân Bình, TPHCM",45 tỷ,28 PN,28 WC,160 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/ban-khach-san-mt-cuu-long-6-tang-28-phong-cho-thue-150tr-th-45-ty-id22559775,2024-05-16
Bán Tòa Nhà Mặt Tiền Trần Não Quận 2 DT 1000m Hầm + 7 Tầng,"Quận 2 (TP. Thủ Đức), TPHCM",299 tỷ 999 triệu,0 PN,0 WC,1000 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/ba-n-to-a-nha-ma-t-tie-n-tra-n-na-o-qua-n-2-dt-1000m-ha-m-7-ta-ng-id22555831,2024-05-16
HOT ! Biệt Thự Compound Thảo Điền Quận 2 DT 20x35m CN 700m 4 Lầu,"Quận 2 (TP. Thủ Đức), TPHCM",140 tỷ,6 PN,6 WC,700 m2,https://mogi.vn/quan-2/mua-nha-biet-thu-lien-ke/hot-bie-t-thu-compound-tha-o-die-n-qua-n-2-dt-20x35m-cn-700m-4-la-u-id22556833,2024-05-16
"bán gấp nhà Hẻm Ba Gác thông sát MT Bùi Thị Xuân P.3 TB 23m2, 3 tỷ68","Quận Tân Bình, TPHCM",3 tỷ 680 triệu,1 PN,2 WC,23 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/ban-gap-nha-hem-ba-gac-thong-sat-mt-bui-thi-xuan-p-3-tb-23m2-3-ty68-id22559689,2024-05-16
Bán nhà siêu hiếm 2 mặt tiền đường Hậu Giang - 265m2 - CTXD: 7 tầng -,"Quận Tân Bình, TPHCM",67 tỷ,42 PN,42 WC,262 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/ban-nha-sieu-hiem-2-mat-tien-duong-hau-giang-265m2-ctxd-7-tang-id22559679,2024-05-16
"Bán nhà hẻm xe hơi Kênh Tân Hóa, Tân Phú, 3 tầng, 4x16M, 7,8 tỷ ( TL)","Quận Tân Phú, TPHCM",7 tỷ 800 triệu,4 PN,4 WC,64 m2,https://mogi.vn/quan-tan-phu/mua-nha-hem-ngo/ban-nha-hem-xe-hoi-kenh-tan-hoa-tan-phu-3-tang-4x16m-7-8-ty-tl-id22559760,2024-05-16
"Bán nhà Hẻm thẳng 4m Trần Hưng Đạo, P.1, Q5 giáp Q.1.","Quận 5, TPHCM",10 tỷ,6 PN,6 WC,56 m2,https://mogi.vn/quan-5/mua-nha-hem-ngo/ban-nha-hem-thang-4m-tran-hung-dao-p-1-q5-giap-q-1-id22559460,2024-05-16
"Bán Nhà HUỲNH VĂN BÁNH ,2 mặt tiền lô góc, 38m2 , 3 tầng , chỉ 7 tỷ","Quận Phú Nhuận, TPHCM",7 tỷ,2 PN,2 WC,38 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-mat-tien-pho/ban-nha-huynh-van-banh-2-mat-tien-lo-goc-38m2-3-tang-chi-7-ty-id22559676,2024-05-16
"Bán Nhà Mặt Tiền đường Hành Chính Quận 12, 50M2, 3 Tầng, 4.3 Tỷ","Quận 12, TPHCM",4 tỷ 300 triệu,4 PN,4 WC,50 m2,https://mogi.vn/quan-12/mua-nha-mat-tien-pho/ban-nha-mat-tien-duong-hanh-chinh-quan-12-50m2-3-tang-4-3-ty-id22556215,2024-05-16
"VỊ TRÍ ĐỈNH! Bán Nhà 5 Tầng HXH Trường Sa, 51m2 (4x12.8m), 9 Tỷ TL","Quận Phú Nhuận, TPHCM",9 tỷ,4 PN,5 WC,51 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-hem-ngo/vi-tri-dinh-ban-nha-5-tang-hxh-truong-sa-51m2-4x12-8m-9-ty-tl-id22556694,2024-05-16
"HOT! Bán Nhà Đẹp 4 Tầng HXH Huỳnh Văn Bánh, 41m2, Ngang 4m, 7.5 Tỷ TL","Quận Phú Nhuận, TPHCM",6 tỷ 500 triệu,2 PN,3 WC,41 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-hem-ngo/hot-ban-nha-dep-4-tang-hxh-huynh-van-banh-41m2-ngang-4m-7-5-ty-tl-id22556679,2024-05-16
"DÒNG TIỀN 3 TỶ/NĂM! Bán Building 6 Tầng CHDV Nơ Trang Long,282m2,56 Tỷ","Quận Bình Thạnh, TPHCM",56 tỷ,38 PN,38 WC,282 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/dong-tien-3-ty-nam-ban-building-6-tang-chdv-no-trang-long-282m2-56-ty-id22557518,2024-05-16
"VÀO Ở NGAY! Bán Nhà Đẹp 4 Tầng HXH Lê Văn Sỹ, 49m2 (4x11.3m), 8.8 Tỷ","Quận Phú Nhuận, TPHCM",8 tỷ 800 triệu,4 PN,5 WC,49 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-hem-ngo/vao-o-ngay-ban-nha-dep-4-tang-hxh-le-van-sy-49m2-4x11-3m-8-8-ty-id22557522,2024-05-16
"Kẹt vốn bán gấp nhà Nguyễn Thái Sơn,P.4,Q.Gò Vấp, 70m2/2 tỷ 590tr, SHR","Quận Gò Vấp, TPHCM",2 tỷ 590 triệu,3 PN,4 WC,70 m2,https://mogi.vn/quan-go-vap/mua-nha-mat-tien-pho/ket-von-ban-gap-nha-nguyen-thai-son-p-4-q-go-vap-70m2-2-ty-590tr-shr-id22556001,2024-05-16
"Siêu nhà đẹp Phan Huy Ích, P.12,Gò Vấp,80m2/ 2tỷ4.Thuê 18tr/tháng. SHR","Quận Gò Vấp, TPHCM",2 tỷ 450 triệu,5 PN,5 WC,80 m2,https://mogi.vn/quan-go-vap/mua-nha-mat-tien-pho/sieu-nha-dep-phan-huy-ich-p-12-go-vap-80m2-2ty4-thue-18tr-thang-shr-id22555858,2024-05-16
"**Bán nhà phường 12 Tân Bình, chính chủ bán nhà khu K300, MTKD sầm uất","Quận Tân Bình, TPHCM",11 tỷ 700 triệu,1 PN,1 WC,80 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/ban-nha-phuong-12-tan-binh-chinh-chu-ban-nha-khu-k300-mtkd-sam-uat-id22558301,2024-05-16
"Giảm Sốc 2,5 Tỷ - Siêu Phẩm 3 Tầng - 7 Chỗ Vô Nhà - Điện Biên Phủ - BT","Quận Bình Thạnh, TPHCM",13 tỷ 300 triệu,4 PN,5 WC,105 m2,https://mogi.vn/quan-binh-thanh/mua-nha-biet-thu-lien-ke/giam-soc-2-5-ty-sieu-pham-3-tang-7-cho-vo-nha-dien-bien-phu-bt-id22556190,2024-05-16
"Bán mặt tiền LÊ VĂN KHƯƠNG, TIỆN KINH DOANH KHÁCH SẠN, 130m2, 5m x 30m","Quận 12, TPHCM",7 tỷ 150 triệu,3 PN,3 WC,130 m2,https://mogi.vn/quan-12/mua-nha-hem-ngo/ban-mat-tien-le-van-khuong-tien-kinh-doanh-khach-san-130m2-5m-x-30m-id22559661,2024-05-16
"Bán nhà 2 MT Hậu Giang - Trường Sơn, Tân Bình, 8x32m, CT H+8 tầng,","Quận Tân Bình, TPHCM",69 tỷ 900 triệu,2 PN,2 WC,267 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/ban-nha-2-mt-hau-giang-truong-son-tan-binh-8x32m-ct-h-8-tang-id22559526,2024-05-16
"Bán tòa Building góc 2MT ngay Phan Đăng Lưu, Bình Thạnh, 12x21, H+6L","Quận Phú Nhuận, TPHCM",120 tỷ,6 PN,6 WC,230 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-mat-tien-pho/ban-toa-building-goc-2mt-ngay-phan-dang-luu-binh-thanh-12x21-h-6l-id22559527,2024-05-16
"Bán tòa nhà CHDV ngay Nguyễn Văn Hưởng, Thảo Điền, Quận 2, 8.8x28,H+6L","Quận 2 (TP. Thủ Đức), TPHCM",55 tỷ,28 PN,29 WC,240 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/ban-toa-nha-chdv-ngay-nguyen-van-huong-thao-dien-quan-2-8-8x28-h-6l-id22559529,2024-05-16
"Bán tòa nhà ngay Đường 3/2 - Sư Vạn Hạnh, Q10, 11x21, H+7L, 55 tỷ","Quận 10, TPHCM",55 tỷ,7 PN,7 WC,230 m2,https://mogi.vn/quan-10/mua-nha-mat-tien-pho/ban-toa-nha-ngay-duong-3-2-su-van-hanh-q10-11x21-h-7l-55-ty-id22559535,2024-05-16
"Chủ bán gấp nhà HXH đang cho thuê,Trần Bình Trọng,P5,BìnhThạnh,75m2","Quận Bình Thạnh, TPHCM",2 tỷ 650 triệu,4 PN,7 WC,75 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/chu-ban-gap-nha-hxh-dang-cho-thue-tran-binh-trong-p5-binhthanh-75m2-id22557278,2024-05-16
"Bán toà Building Văn Phòng Góc 2MT Trung tâm ngay Nguyễn Đình Chiểu,Q3","Quận 3, TPHCM",85 tỷ,7 PN,7 WC,130 m2,https://mogi.vn/quan-3/mua-nha-mat-tien-pho/ban-toa-building-van-phong-goc-2mt-trung-tam-ngay-nguyen-dinh-chieu-q3-id22559539,2024-05-16
"Bán nhà đường Nguyễn Văn Đậu gần Phan Đăng Lưu, PN, 16x26, Giá 99.9 tỷ","Quận Phú Nhuận, TPHCM",99 tỷ 900 triệu,3 PN,3 WC,430 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-mat-tien-pho/ban-nha-duong-nguyen-van-dau-gan-phan-dang-luu-pn-16x26-gia-99-9-ty-id22559544,2024-05-16
"Bán nhà MT Phan Đăng Lưu ngay Phan Xích Long, Phú Nhuận, 9x31m, 115 tỷ","Quận Phú Nhuận, TPHCM",115 tỷ,1 PN,1 WC,260 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-mat-tien-pho/ban-nha-mt-phan-dang-luu-ngay-phan-xich-long-phu-nhuan-9x31m-115-ty-id22559550,2024-05-16
"Bán tòa nhà mặt tiền Điện Biên Phủ, Quận 10, 7.2x24m, 5L giá 67.8 tỷ","Quận 10, TPHCM",68 tỷ,5 PN,5 WC,160 m2,https://mogi.vn/quan-10/mua-nha-mat-tien-pho/ban-toa-nha-mat-tien-dien-bien-phu-quan-10-7-2x24m-5l-gia-67-8-ty-id22559552,2024-05-16
"Bán tòa nhà mặt tiền Võ Văn Tần gần Cao Thắng, Quận 3, 7x21m, 5L","Quận 3, TPHCM",119 tỷ,5 PN,5 WC,148 m2,https://mogi.vn/quan-3/mua-nha-mat-tien-pho/ban-toa-nha-mat-tien-vo-van-tan-gan-cao-thang-quan-3-7x21m-5l-id22559556,2024-05-16
"Bán tòa nhà CHDV mặt tiền gần Trần Quang Khải, Quận 1, H+7L, 47 tỷ","Quận 1, TPHCM",48 tỷ,14 PN,14 WC,110 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ban-toa-nha-chdv-mat-tien-gan-tran-quang-khai-quan-1-h-7l-47-ty-id22559557,2024-05-16
"Bán tòa nhà đường Hai Bà Trưng, Bên Nghé, Q1, ngang 8, H+5T, 35.9 tỷ","Quận 1, TPHCM",35 tỷ 900 triệu,5 PN,5 WC,80 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ban-toa-nha-duong-hai-ba-trung-ben-nghe-q1-ngang-8-h-5t-35-9-ty-id22559563,2024-05-16
"Bán gấp nhà 80m2 Nguyễn Xí, P.13, Bình Thạnh.Đang cho thuê 25tr/th,SHR","Quận Bình Thạnh, TPHCM",2 tỷ 750 triệu,4 PN,4 WC,80 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/ban-gap-nha-80m2-nguyen-xi-p-13-binh-thanh-dang-cho-thue-25tr-th-shr-id22559484,2024-05-16
"Bán tòa nhà CHDV Võ Thị Sáu - Hai Bà Trưng, Quận 3, 5x25, 4L, TM","Quận 3, TPHCM",26 tỷ 900 triệu,24 PN,25 WC,140 m2,https://mogi.vn/quan-3/mua-nha-mat-tien-pho/ban-toa-nha-chdv-vo-thi-sau-hai-ba-trung-quan-3-5x25-4l-tm-id22559565,2024-05-16
"Bán nhanh nhà Phan Đình Phùng, P.2,Q.PN, đang đc thuê 18tr/th 75m2,SHR","Quận Phú Nhuận, TPHCM",2 tỷ 590 triệu,4 PN,6 WC,75 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-mat-tien-pho/ban-nhanh-nha-phan-dinh-phung-p-2-q-pn-dang-dc-thue-18tr-th-75m2-shr-id22559641,2024-05-16
"Bán tòa nhà CHDV khu Cư Xá Bắc Hải, Tân Bình, 9x28m, 4L, 39 tỷ","Quận 10, TPHCM",39 tỷ,39 PN,39 WC,270 m2,https://mogi.vn/quan-10/mua-nha-mat-tien-pho/ban-toa-nha-chdv-khu-cu-xa-bac-hai-tan-binh-9x28m-4l-39-ty-id22559568,2024-05-16
"Bán tòa nhà mặt tiền Nguyễn Đình Chiểu, P6, Quận 3, ngang 13.8m, H+8L,","Quận 3, TPHCM",105 tỷ,8 PN,8 WC,120 m2,https://mogi.vn/quan-3/mua-nha-mat-tien-pho/ban-toa-nha-mat-tien-nguyen-dinh-chieu-p6-quan-3-ngang-13-8m-h-8l-id22559571,2024-05-16
"Bán nhà mặt tiền ngay Ngô Gia Tự, Nguyễn Chí Thanh, Quận 10. 10.8x27m,","Quận 10, TPHCM",78 tỷ,4 PN,4 WC,282 m2,https://mogi.vn/quan-10/mua-nha-mat-tien-pho/ban-nha-mat-tien-ngay-ngo-gia-tu-nguyen-chi-thanh-quan-10-10-8x27m-id22559574,2024-05-16
"Bán nhà mặt tiền Hoàng Dư Khương Cao Thắng, Q10, 3 lầu, 20 tỷ","Quận 10, TPHCM",20 tỷ,6 PN,6 WC,64 m2,https://mogi.vn/quan-10/mua-nha-mat-tien-pho/ban-nha-mat-tien-hoang-du-khuong-cao-thang-q10-3-lau-20-ty-id22559578,2024-05-16
"Bán nhà ngay Trần Bình Trọng, Quận 5, 5.2x22m, 4L, giá 35 tỷ","Quận 5, TPHCM",35 tỷ,5 PN,5 WC,120 m2,https://mogi.vn/quan-5/mua-nha-mat-tien-pho/ban-nha-ngay-tran-binh-trong-quan-5-5-2x22m-4l-gia-35-ty-id22559580,2024-05-16
"Bán nhà MẶT TIỀN Thới An 22, Q12, ngay nhà máy bia, 56m2 x 4T, 5,7 tỷ","Quận 12, TPHCM",5 tỷ 700 triệu,4 PN,4 WC,56 m2,https://mogi.vn/quan-12/mua-nha-mat-tien-pho/ban-nha-mat-tien-thoi-an-22-q12-ngay-nha-may-bia-56m2-x-4t-5-7-ty-id22559392,2024-05-16
Siêu phẩm 2lầu ngay Quang Trung P.11 Gò Vấp DT40m2 SHR 2TY270 thuê14tr,"Quận Gò Vấp, TPHCM",2 tỷ 270 triệu,3 PN,3 WC,40 m2,https://mogi.vn/quan-go-vap/mua-nha-mat-tien-pho/sieu-pham-2lau-ngay-quang-trung-p-11-go-vap-dt40m2-shr-2ty270-thue14tr-id22559634,2024-05-16
"Bán nhà Lê Quang Định Nguyễn Văn Đậu, Bình Thạnh, 9x25m, giá 23 tỷ","Quận Bình Thạnh, TPHCM",23 tỷ,5 PN,5 WC,240 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/ban-nha-le-quang-dinh-nguyen-van-dau-binh-thanh-9x25m-gia-23-ty-id22559589,2024-05-16
"Bán tòa nhà mặt tiền gần Hai Bà Trưng, Q1, 6.5x23m, 5L, giá 69.9 tỷ TL","Quận 1, TPHCM",69 tỷ 900 triệu,5 PN,5 WC,145 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ban-toa-nha-mat-tien-gan-hai-ba-trung-q1-6-5x23m-5l-gia-69-9-ty-tl-id22559590,2024-05-16
"Bán nhà gần Nguyễn Văn Trỗi, Phú Nhuận, 4 lầu, TM, nhà mới 19.xtỷ","Quận Phú Nhuận, TPHCM",19 tỷ 500 triệu,7 PN,7 WC,64 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-mat-tien-pho/ban-nha-gan-nguyen-van-troi-phu-nhuan-4-lau-tm-nha-moi-19-xty-id22559594,2024-05-16
"Bán nhà mặt tiền Nguyễn Văn Trỗi, Phú Nhuận, 17x31m, CTXD H+10T","Quận Phú Nhuận, TPHCM",329 tỷ,2 PN,2 WC,490 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-mat-tien-pho/ban-nha-mat-tien-nguyen-van-troi-phu-nhuan-17x31m-ctxd-h-10t-id22559600,2024-05-16
BIỆT THỰ VƯỜN MT đường Lê Trọng Tấn 2323m² ( 21/50 x 60 ) - Bỏ Lộ giới,"Quận Bình Tân, TPHCM",170 tỷ,4 PN,4 WC,2323 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/biet-thu-vuon-mt-duong-le-trong-tan-2323m-21-50-x-60-bo-lo-gioi-id22558451,2024-05-16
"Bán nhà ngay Nguyễn Hữu Cảnh, Bình Thạnh giáp Quận 1, 11.5x25m, 45 tỷ","Quận Bình Thạnh, TPHCM",45 tỷ,3 PN,3 WC,245 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/ban-nha-ngay-nguyen-huu-canh-binh-thanh-giap-quan-1-11-5x25m-45-ty-id22559608,2024-05-16
"Bán nhà đường Nguyễn Gia Trí - Võ Oanh, P.25, Bình Thạnh, 8.5x20, H+4L","Quận Bình Thạnh, TPHCM",45 tỷ,6 PN,6 WC,160 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/ban-nha-duong-nguyen-gia-tri-vo-oanh-p-25-binh-thanh-8-5x20-h-4l-id22559612,2024-05-16
"""Bán nhà đường Nguyễn Gia Trí-Võ Oanh, P.25, Quận Bình Thạnh, Tp.HCM V","Quận 1, TPHCM",45 tỷ,5 PN,5 WC,5 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ban-nha-duong-nguyen-gia-tri-vo-oanh-p-25-quan-binh-thanh-tp-hcm-v-id22559619,2024-05-16
"Bán gấp tòa nhà Hoàng Sa, Nguyễn Đình Chiểu, Q1, 5x23m H+5L, TM, 39 tỷ","Quận 1, TPHCM",39 tỷ,6 PN,6 WC,110 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ban-gap-toa-nha-hoang-sa-nguyen-dinh-chieu-q1-5x23m-h-5l-tm-39-ty-id22559621,2024-05-16
"Bán nhà đường Tôn Thất Tùng - Nguyễn Trãi, Quận 1, 4 lầu, 70m2, 25 tỷ","Quận 1, TPHCM",25 tỷ,7 PN,7 WC,80 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ban-nha-duong-ton-that-tung-nguyen-trai-quan-1-4-lau-70m2-25-ty-id22559532,2024-05-16
"Lên sóng nhà 3 tấm trung tâm Quang Trung Gò Vấp 43,2m2 1T2L 2TY260 SHR","Quận Gò Vấp, TPHCM",2 tỷ 260 triệu,3 PN,3 WC,43 m2,https://mogi.vn/quan-go-vap/mua-nha-mat-tien-pho/len-song-nha-3-tam-trung-tam-quang-trung-go-vap-43-2m2-1t2l-2ty260-shr-id22559618,2024-05-16
Nhà thiết kế siêu đẹp HXH Lê Văn Thọ P.16 Gò Vấp. 54m2 1T3L SHR 2TY540,"Quận Gò Vấp, TPHCM",2 tỷ 540 triệu,3 PN,4 WC,54 m2,https://mogi.vn/quan-go-vap/mua-nha-mat-tien-pho/nha-thiet-ke-sieu-dep-hxh-le-van-tho-p-16-go-vap-54m2-1t3l-shr-2ty540-id22559606,2024-05-16
Bán nhà hẻm 212B Nguyễn Trãi phường Nguyễn Cư Trinh Quận 1,"Quận 1, TPHCM",8 tỷ 800 triệu,2 PN,2 WC,45 m2,https://mogi.vn/quan-1/mua-nha-hem-ngo/ban-nha-hem-212b-nguyen-trai-phuong-nguyen-cu-trinh-quan-1-id22559604,2024-05-16
"Gia đình cần bán gấp nhà hẻm ô tô 326 Nguyễn Văn Linh, Bình Thuận, Q7.","Quận 7, TPHCM",27 tỷ 442 triệu,2 PN,2 WC,138 m2,https://mogi.vn/quan-7/mua-nha-hem-ngo/gia-dinh-can-ban-gap-nha-hem-o-to-326-nguyen-van-linh-binh-thuan-q7-id22556915,2024-05-16
"Siêu phẩm HXH 1 trục đường số 8, P.11, Gò Vấp DT45m2 1T3L SHR 2TY360.","Quận Gò Vấp, TPHCM",2 tỷ 360 triệu,4 PN,5 WC,45 m2,https://mogi.vn/quan-go-vap/mua-nha-mat-tien-pho/sieu-pham-hxh-1-truc-duong-so-8-p-11-go-vap-dt45m2-1t3l-shr-2ty360-id22559582,2024-05-16
