name,district,price,bedroom,wc,acreage,link,date
Chủ cần bán gấp căn Nguyễn Gia Trí Q.BThanh 48m2 3PN 4WC 1ty970,"Quận Bình Thạnh, TPHCM",1 tỷ 970 triệu,3 PN,4 WC,10 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/chu-can-ban-gap-can-nguyen-gia-tri-q-bthanh-48m2-3pn-4wc-1ty970-id22569670,2024-06-02
Chủ cần bán gấp căn ở Phan Văn Trị Q.Gò Vấp 44m2 2PN2WC 1tỷ350 SHR,"Quận Gò Vấp, TPHCM",1 tỷ 350 triệu,2 PN,2 WC,44 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/chu-can-ban-gap-can-o-phan-van-tri-q-go-vap-44m2-2pn2wc-1ty350-shr-id22569657,2024-06-02
Chủ kẹt tiền cần bán căn Hoàng Hoa Thám Q.Tân Bình 2PN 1tỷ320 SHR,"Quận Tân Bình, TPHCM",1 tỷ 320 triệu,2 PN,2 WC,48 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/chu-ket-tien-can-ban-can-hoang-hoa-tham-q-tan-binh-2pn-1ty320-shr-id22569669,2024-06-02
Chủ cần bán gấp căn Thích Quảng Đức Q.PNhuan 44m2 3PN 1ty920 SHR,"Quận Phú Nhuận, TPHCM",1 tỷ 920 triệu,3 PN,3 WC,10 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-hem-ngo/chu-can-ban-gap-can-thich-quang-duc-q-pnhuan-44m2-3pn-1ty920-shr-id22569664,2024-06-02
"Bán nhà đường Dương Đình Hội, 53m2, chỉ 4 tỷ.","Quận 9 (TP. Thủ Đức), TPHCM",4 tỷ,2 PN,1 WC,53 m2,https://mogi.vn/quan-9/mua-nha-hem-ngo/ban-nha-duong-duong-dinh-hoi-53m2-chi-4-ty-id22569680,2024-06-02
Chủ về quê cần bán căn Dương Thị Mười Q12 50m2 3PN 1tỷ730 SHR,"Quận 12, TPHCM",1 tỷ 730 triệu,3 PN,3 WC,50 m2,https://mogi.vn/quan-12/mua-nha-hem-ngo/chu-ve-que-can-ban-can-duong-thi-muoi-q12-50m2-3pn-1ty730-shr-id22569679,2024-06-02
Di cư bán nhà Đường Vườn Lài Q.TPhu 55m2 2PN 1ty850 SHR,"Quận Tân Phú, TPHCM",1 tỷ 850 triệu,2 PN,2 WC,10 m2,https://mogi.vn/quan-tan-phu/mua-nha-hem-ngo/di-cu-ban-nha-duong-vuon-lai-q-tphu-55m2-2pn-1ty850-shr-id22569681,2024-06-02
"Bán nhà hẻm xe hơi thông Phạm Văn Chiêu,4,1 x 13, 4 lầu giá 5.65 tỷ tl","Quận Gò Vấp, TPHCM",5 tỷ 650 triệu,4 PN,4 WC,52 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/ban-nha-hem-xe-hoi-thong-pham-van-chieu-4-1-x-13-4-lau-gia-5-65-ty-tl-id22569684,2024-06-02
Chủ cần tiền bán gấp căn Kha Vạn Cân Tp.Thủ Đức 44m2 3PN 1tỷ440 SHR,"Quận Thủ Đức (TP. Thủ Đức), TPHCM",1 tỷ 440 triệu,3 PN,3 WC,44 m2,https://mogi.vn/quan-thu-duc/mua-nha-hem-ngo/chu-can-tien-ban-gap-can-kha-van-can-tp-thu-duc-44m2-3pn-1ty440-shr-id22569702,2024-06-02
Mặt tiền đường số phường Tân Quy Quận 7 - 50m2 - 8.5 tỷ,"Quận 7, TPHCM",8 tỷ 500 triệu,2 PN,3 WC,50 m2,https://mogi.vn/quan-7/mua-nha-mat-tien-pho/mat-tien-duong-so-phuong-tan-quy-quan-7-50m2-8-5-ty-id22569701,2024-06-02
Đường 10m Hồng Bàng Q11 ( 17 * 11 ) 4 Lầu thang Máy 24 Tỷ,"Quận 11, TPHCM",24 tỷ,7 PN,8 WC,200 m2,https://mogi.vn/quan-11/mua-nha-mat-tien-pho/duong-10m-hong-bang-q11-17-11-4-lau-thang-may-24-ty-id22569699,2024-06-02
"Nhà hẻm xe tải, Trần Xuân Soạn Q7, Đang cho thuê 15tr/tháng,chỉ 5.2 tỷ","Quận 7, TPHCM",5 tỷ 200 triệu,3 PN,2 WC,46 m2,https://mogi.vn/quan-7/mua-nha-hem-ngo/nha-hem-xe-tai-tran-xuan-soan-q7-dang-cho-thue-15tr-thang-chi-5-2-ty-id22569708,2024-06-02
181m2 Mặt tiền Bạch Đằng -Nhà C4 thời Pháp tiện xây mới - Bình Thạnh,"Quận Bình Thạnh, TPHCM",35 tỷ,4 PN,4 WC,180 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/181m2-mat-tien-bach-dang-nha-c4-thoi-phap-tien-xay-moi-binh-thanh-id22569725,2024-06-02
"bán nhà tân bình, 4 tầng 4.7x20m, 7,2 tỷ, mặt tiền 6 m, nở hậu L.","Quận Tân Bình, TPHCM",7 tỷ 200 triệu,5 PN,5 WC,94 m2,https://mogi.vn/quan-tan-binh/mua-duong-noi-bo/ban-nha-tan-binh-4-tang-4-7x20m-7-2-ty-mat-tien-6-m-no-hau-l-id22569728,2024-06-02
