name,district,price,bedroom,wc,acreage,link,date
"Bán nhà HXH đường Nguyễn Văn Công, phường 3, gò vấp.(4x10) Giá:6,899tỷ","Quận Gò Vấp, TPHCM",6 tỷ 899 triệu,9 PN,6 WC,112 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/ban-nha-hxh-duong-nguyen-van-cong-phuong-3-go-vap-4x10-gia-6-899ty-id22556756,2024-05-23
"bán nhà HXH đường Trần Bá Giao, phường 5, gò vấp","Quận Gò Vấp, TPHCM",7 tỷ 290 triệu,4 PN,4 WC,2323 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/ban-nha-hxh-duong-tran-ba-giao-phuong-5-go-vap-id22556758,2024-05-23
"Bán nhà HXH đường số 20, phường 5, gò vấp.(4x16) Giá: 9,19 Tỷ","Quận Gò Vấp, TPHCM",9 tỷ 190 triệu,6 PN,6 WC,40 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/ban-nha-hxh-duong-so-20-phuong-5-go-vap-4x16-gia-9-19-ty-id22556759,2024-05-23
"Bán biệt thự hẻm XE HƠI 101 Nguyễn Chí Thanh, Phường 9 Quận 5 - 168m2","Quận 5, TPHCM",30 tỷ,34 PN,34 WC,264 m2,https://mogi.vn/quan-5/mua-nha-biet-thu-lien-ke/ban-biet-thu-hem-xe-hoi-101-nguyen-chi-thanh-phuong-9-quan-5-168m2-id22515675,2024-05-23
"Bán nhà HXH đường Lê Lai, phường 3, gò vấp.(4x13) Giá: 8,89 tỷ","Quận Gò Vấp, TPHCM",8 tỷ 890 triệu,4 PN,5 WC,62 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/ban-nha-hxh-duong-le-lai-phuong-3-go-vap-4x13-gia-8-89-ty-id22556760,2024-05-23
"Bán biệt thự hẻm Cách Mạng Tháng 8, Phường 11 Quận 3 - 173m2","Quận 3, TPHCM",23 tỷ 500 triệu,3 PN,3 WC,86 m2,https://mogi.vn/quan-3/mua-nha-biet-thu-lien-ke/ban-biet-thu-hem-cach-mang-thang-8-phuong-11-quan-3-173m2-id22515552,2024-05-23
NGỘP Hẻm 76 Đường Số 37 Phường Tân Kiểng - Quận 7. 56m2,"Quận 7, TPHCM",4 tỷ,3 PN,3 WC,84 m2,https://mogi.vn/quan-7/mua-nha-hem-ngo/ngop-hem-76-duong-so-37-phuong-tan-kieng-quan-7-56m2-id22508679,2024-05-23
"Bán nhà HXH 458 Quang Trung, phường 10, gò vấp 132,4m2 giá: 11 tỷ","Quận Gò Vấp, TPHCM",11 tỷ,3 PN,4 WC,33 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/ban-nha-hxh-458-quang-trung-phuong-10-go-vap-132-4m2-gia-11-ty-id22560378,2024-05-23
"Bán nhà khu đồng bộ HXH Nguyễn Văn Dung,phường 6,gò vấp 50m2 Giá:7,2tỷ","Quận Gò Vấp, TPHCM",7 tỷ 200 triệu,8 PN,10 WC,200 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/ban-nha-khu-dong-bo-hxh-nguyen-van-dung-phuong-6-go-vap-50m2-gia-7-2ty-id22561120,2024-05-23
"Bán nhà HXH 33 đường số 5, phường 17, gò vấp (5x15) Giá: 6,8 tỷ","Quận Gò Vấp, TPHCM",6 tỷ 800 triệu,12 PN,24 WC,160 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/ban-nha-hxh-33-duong-so-5-phuong-17-go-vap-5x15-gia-6-8-ty-id22563773,2024-05-23
"Bán nhà HXH 1179 Phan Văn Trị, phường 10, gò vấp(4x18) Giá: 7,7 tỷ","Quận Gò Vấp, TPHCM",7 tỷ 700 triệu,6 PN,5 WC,278 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/ban-nha-hxh-1179-phan-van-tri-phuong-10-go-vap-4x18-gia-7-7-ty-id22563786,2024-05-23
"Bán nhà HXH đường Nguyễn Văn Công, phường 3, gò vấp (4x13) Giá: 7,2 Tỷ","Quận Gò Vấp, TPHCM",7 tỷ 200 triệu,5 PN,5 WC,80 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/ban-nha-hxh-duong-nguyen-van-cong-phuong-3-go-vap-4x13-gia-7-2-ty-id22563801,2024-05-23
"Bán nhà HXH đường Nguyễn Văn Nghi, phường 7, gò vấp(5,3x7,7)Giá: 8,1tỷ","Quận Gò Vấp, TPHCM",8 tỷ 100 triệu,23 PN,23 WC,132 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/ban-nha-hxh-duong-nguyen-van-nghi-phuong-7-go-vap-5-3x7-7-gia-8-1ty-id22563817,2024-05-23
Dòng tiền 65 triệu - Mặt Tiền đường 7A Tên Lửa 100m² 9 Phòng Dịch Vụ,"Quận Bình Tân, TPHCM",13 tỷ 500 triệu,20 PN,12 WC,160 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/dong-tien-65-trieu-mat-tien-duong-7a-ten-lua-100m-9-phong-dich-vu-id22564016,2024-05-23
MTKD đường 688 Tân Kỳ Tân Quý 100m²( 4 x 25 ) 4 Tầng 5PN mới ở ngay,"Quận Bình Tân, TPHCM",9 tỷ 500 triệu,4 PN,4 WC,80 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/mtkd-duong-688-tan-ky-tan-quy-100m-4-x-25-4-tang-5pn-moi-o-ngay-id22564021,2024-05-23
"Bán nhà mặt tiền gần Hai Bà Trưng, Quận 1, 10x24m, 4 lầu, 125 tỷ","Quận 1, TPHCM",125 tỷ,3 PN,3 WC,94 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ban-nha-mat-tien-gan-hai-ba-trung-quan-1-10x24m-4-lau-125-ty-id22564105,2024-05-23
"Bán nhà đường Hai Bà Trưng, 2Võ Thị Sáu, Quận 3, 1x20m, 5 lầu, 65 tỷ","Quận 3, TPHCM",650 tỷ,4 PN,5 WC,140 m2,https://mogi.vn/quan-3/mua-nha-mat-tien-pho/ban-nha-duong-hai-ba-trung-2vo-thi-sau-quan-3-1x20m-5-lau-65-ty-id22564098,2024-05-23
"Góc 2 MT đường Hai Bà Trưng Q1, DT:15x16m - HĐT 250tr/th CTXD 2 hầm 10","Quận 3, TPHCM",70 tỷ,10 PN,10 WC,65 m2,https://mogi.vn/quan-3/mua-nha-mat-tien-pho/goc-2-mt-duong-hai-ba-trung-q1-dt-15x16m-hdt-250tr-th-ctxd-2-ham-10-id22564100,2024-05-23
"Góc 2 MT đường Hai Bà Trưng Q1, DT:15x16m - HĐT 250tr/th CTXD 2 hầm 10","Quận 3, TPHCM",70 tỷ,10 PN,10 WC,65 m2,https://mogi.vn/quan-3/mua-nha-mat-tien-pho/goc-2-mt-duong-hai-ba-trung-q1-dt-15x16m-hdt-250tr-th-ctxd-2-ham-10-id22564100,2024-05-23
"Bán nhà mặt tiền  Võ Thị Sáu, Quận 1, 10x24m, 3 lầu, 129 tỷ","Quận 1, TPHCM",129 tỷ,4 PN,4 WC,120 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ban-nha-mat-tien-vo-thi-sau-quan-1-10x24m-3-lau-129-ty-id22564108,2024-05-23
"Bán nhà đường Cao Thắng - 3 tháng 2, Q10, 12x18m, 3 lầu, giá 23 tỷ","Quận 10, TPHCM",23 tỷ,5 PN,6 WC,163 m2,https://mogi.vn/quan-10/mua-nha-mat-tien-pho/ban-nha-duong-cao-thang-3-thang-2-q10-12x18m-3-lau-gia-23-ty-id22564110,2024-05-23
"Bán nhà Góc 3 Mặt Tiền Đường Bùi Hữu Nghĩa, Bình Thạnh - Sát Quận 1.","Quận Bình Thạnh, TPHCM",40 tỷ,3 PN,2 WC,133 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/ban-nha-goc-3-mat-tien-duong-bui-huu-nghia-binh-thanh-sat-quan-1-id22564115,2024-05-23
"Bán nhà Góc 3 Mặt Tiền Đinh Tiên Hoàng, BT, 8x24m - Sát Quận 1.","Quận Bình Thạnh, TPHCM",45 tỷ,3 PN,4 WC,40 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/ban-nha-goc-3-mat-tien-dinh-tien-hoang-bt-8x24m-sat-quan-1-id22564119,2024-05-23
"Bán nhà góc 2mt Nguyễn Đình Chiều, Quận 1, 8x22m, 4 tầng,  giá 119 tỷ","Quận 1, TPHCM",119 tỷ 900 triệu,4 PN,4 WC,72 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ban-nha-goc-2mt-nguyen-dinh-chieu-quan-1-8x22m-4-tang-gia-119-ty-id22564125,2024-05-23
Nhà hẻm  xe hơi 6m Nguyễn Quý Yêm,"Quận Bình Tân, TPHCM",5 tỷ 500 triệu,5 PN,5 WC,90 m2,https://mogi.vn/quan-binh-tan/mua-duong-noi-bo/nha-hem-xe-hoi-6m-nguyen-quy-yem-id22563985,2024-05-23
Bán nhà Phước Long B Quận 9 (5.5x21m) DT 122m2 giá 11 tỷ,"Quận 9 (TP. Thủ Đức), TPHCM",11 tỷ,28 PN,28 WC,145 m2,https://mogi.vn/quan-9/mua-nha-mat-tien-pho/ban-nha-phuoc-long-b-quan-9-5-5x21m-dt-122m2-gia-11-ty-id22564168,2024-05-23
Góc Hai Mặt Tiền Tân Phước Q10 ( 6.5 * 22 ) 4 lầu 38.5 Tỷ,"Quận 10, TPHCM",38 tỷ 500 triệu,29 PN,29 WC,140 m2,https://mogi.vn/quan-10/mua-nha-mat-tien-pho/goc-hai-mat-tien-tan-phuoc-q10-6-5-22-4-lau-38-5-ty-id22563921,2024-05-23
Mặt Tiền Lê Hồng Phong  ( 7 * 15 ) 3 Lầu 23 Tỷ,"Quận 10, TPHCM",23 tỷ,5 PN,4 WC,204 m2,https://mogi.vn/quan-10/mua-nha-mat-tien-pho/mat-tien-le-hong-phong-7-15-3-lau-23-ty-id22563919,2024-05-23
Góc Hai Mặt Tiền Tân Phước Q10 ( 6.5 * 22 ) 4 lầu 38.5 Tỷ,"Quận 10, TPHCM",38 tỷ 500 triệu,29 PN,29 WC,140 m2,https://mogi.vn/quan-10/mua-nha-mat-tien-pho/goc-hai-mat-tien-tan-phuoc-q10-6-5-22-4-lau-38-5-ty-id22563921,2024-05-23
Mặt Tiền Hồ Bá Kiện ( 4 * 17 ) 4 Lầu 19.5 tỷ,"Quận 10, TPHCM",19 tỷ 500 triệu,2 PN,2 WC,50 m2,https://mogi.vn/quan-10/mua-nha-mat-tien-pho/mat-tien-ho-ba-kien-4-17-4-lau-19-5-ty-id22563922,2024-05-23
Mặt Tiền Nguyễn Tri Phương  ( 4 * 15 ) 3 Lầu 29.9 Tỷ,"Quận 10, TPHCM",29 tỷ 900 triệu,3 PN,3 WC,70 m2,https://mogi.vn/quan-10/mua-nha-mat-tien-pho/mat-tien-nguyen-tri-phuong-4-15-3-lau-29-9-ty-id22563923,2024-05-23
Hẻm 6m Hòa Hỏa Q10 ( 4.4 * 15 ) 4 Lầu 11.7 Tỷ,"Quận 10, TPHCM",11 tỷ 700 triệu,3 PN,3 WC,62 m2,https://mogi.vn/quan-10/mua-nha-hem-ngo/hem-6m-hoa-hoa-q10-4-4-15-4-lau-11-7-ty-id22563924,2024-05-23
Hai Mặt Tiền Nguyễn Tri Phương q10 ( 5.1 * 34 ) 4 Lầu 59 tỷ,"Quận 10, TPHCM",59 tỷ,6 PN,6 WC,70 m2,https://mogi.vn/quan-10/mua-nha-mat-tien-pho/hai-mat-tien-nguyen-tri-phuong-q10-5-1-34-4-lau-59-ty-id22563925,2024-05-23
Mặt Tiền Lý Thái Tổ Q3 ( 9 * 20 ) 2 Lầu 74 Tỷ,"Quận 3, TPHCM",74 tỷ,10 PN,10 WC,140 m2,https://mogi.vn/quan-3/mua-nha-mat-tien-pho/mat-tien-ly-thai-to-q3-9-20-2-lau-74-ty-id22563926,2024-05-23
Hẻm 7m Nguyễn Thiện Thuật Q3 ( 4.2 * 17 ) 3 Lầu 15.2 Tỷ,"Quận 3, TPHCM",15 tỷ 200 triệu,4 PN,5 WC,288 m2,https://mogi.vn/quan-3/mua-nha-mat-tien-pho/hem-7m-nguyen-thien-thuat-q3-4-2-17-3-lau-15-2-ty-id22563927,2024-05-23
Hẻm 5m Nguyễn Thị Minh Khai Q3 ( 3.7 * 17 ) 4 Lầu 15.3 Tỷ,"Quận 3, TPHCM",15 tỷ 300 triệu,5 PN,6 WC,96 m2,https://mogi.vn/quan-3/mua-nha-hem-ngo/hem-5m-nguyen-thi-minh-khai-q3-3-7-17-4-lau-15-3-ty-id22563929,2024-05-23
"Nhà Mới, Hẻm Ba Gác sát HXH, Hoàng Hoa Thám P.5 PN 36m2, 5PN,  6 tỷ25","Quận Phú Nhuận, TPHCM",6 tỷ 250 triệu,6 PN,7 WC,160 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-hem-ngo/nha-moi-hem-ba-gac-sat-hxh-hoang-hoa-tham-p-5-pn-36m2-5pn-6-ty25-id22564152,2024-05-23
"HOT HOT! Nhà 1 lầu hẻm 95 Lê Văn Lương, Phường Tân Kiểng, Quận 7","Quận 7, TPHCM",3 tỷ 100 triệu,4 PN,4 WC,50 m2,https://mogi.vn/quan-7/mua-nha-hem-ngo/hot-hot-nha-1-lau-hem-95-le-van-luong-phuong-tan-kieng-quan-7-id22564124,2024-05-23
"Cần bán nhà mt hoàng hoa thám 5 tầng thang máy nhà mới 12,3 tỷ","Quận Bình Thạnh, TPHCM",12 tỷ 300 triệu,3 PN,3 WC,180 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/can-ban-nha-mt-hoang-hoa-tham-5-tang-thang-may-nha-moi-12-3-ty-id22564073,2024-05-23
"Bán nhà 5 tầng mt nguyễn văn đậu nhà mới thang máy giá 12,3 tỷ","Quận Bình Thạnh, TPHCM",12 tỷ 300 triệu,6 PN,5 WC,45 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/ban-nha-5-tang-mt-nguyen-van-dau-nha-moi-thang-may-gia-12-3-ty-id22564071,2024-05-23
"Bán căn nhà tâm huyết, 3 tầng, 68m2, hẻm 6m sát MT, Huỳnh Thị Hai, Q12","Quận 12, TPHCM",4 tỷ 800 triệu,8 PN,8 WC,72 m2,https://mogi.vn/quan-12/mua-nha-hem-ngo/ban-can-nha-tam-huyet-3-tang-68m2-hem-6m-sat-mt-huynh-thi-hai-q12-id22564029,2024-05-23
"Bán nhà Mặt tiền Đường số 16 ( Khu Tên Lửa ), 4 tầng, 6x21,5m, 15,5 tỷ","Quận Bình Tân, TPHCM",15 tỷ 500 triệu,3 PN,4 WC,65 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/ban-nha-mat-tien-duong-so-16-khu-ten-lua-4-tang-6x21-5m-15-5-ty-id22563951,2024-05-23
"SIÊU ĐẸP, nhà 4T x 60m2, hẻm 10, gần đường Huỳnh Thị Hai, Q12, 5.5 tỷ","Quận 12, TPHCM",5 tỷ 500 triệu,4 PN,4 WC,65 m2,https://mogi.vn/quan-12/mua-nha-hem-ngo/sieu-dep-nha-4t-x-60m2-hem-10-gan-duong-huynh-thi-hai-q12-5-5-ty-id22564045,2024-05-23
Cho Thuê Nhà Nguyên Căn đường Số 9 Cư Xá Bình Thới Q11 DT: 4x15m 2L,"Quận 11, TPHCM",20 triệu,5 PN,5 WC,75 m2,https://mogi.vn/quan-11/mua-nha-mat-tien-pho/cho-thue-nha-nguyen-can-duong-so-9-cu-xa-binh-thoi-q11-dt-4x15m-2l-id22563970,2024-05-23
"Nhà Đường 138 Sát Suối Tiên, Xe Hơi 7 Chổ vào Nhà, 79m2, Tân Phú, Q9","Quận 9 (TP. Thủ Đức), TPHCM",4 tỷ 950 triệu,5 PN,5 WC,240 m2,https://mogi.vn/quan-9/mua-nha-hem-ngo/nha-duong-138-sat-suoi-tien-xe-hoi-7-cho-vao-nha-79m2-tan-phu-q9-id22563937,2024-05-23
"Cần bán gấp nhà đường Tôn Thất Thuyết,P16,Q4,80m2,2ty380tr,SHR","Quận 4, TPHCM",2 tỷ 380 triệu,12 PN,12 WC,45 m2,https://mogi.vn/quan-4/mua-nha-hem-ngo/can-ban-gap-nha-duong-ton-that-thuyet-p16-q4-80m2-2ty380tr-shr-id22564083,2024-05-23
"Nhà Đường 138 Sát Suối Tiên, Xe Hơi 7 Chổ vào Nhà, 79m2, Tân Phú, Q9","Quận 9 (TP. Thủ Đức), TPHCM",4 tỷ 950 triệu,5 PN,5 WC,240 m2,https://mogi.vn/quan-9/mua-nha-hem-ngo/nha-duong-138-sat-suoi-tien-xe-hoi-7-cho-vao-nha-79m2-tan-phu-q9-id22563937,2024-05-23
"Cần bán gấp nhà đường Tôn Thất Thuyết,P16,Q4,80m2,2ty380tr,SHR","Quận 4, TPHCM",2 tỷ 380 triệu,12 PN,12 WC,45 m2,https://mogi.vn/quan-4/mua-nha-hem-ngo/can-ban-gap-nha-duong-ton-that-thuyet-p16-q4-80m2-2ty380tr-shr-id22564083,2024-05-23
"Bán Nhà MẶT TIỀN đường 1 Lò Lu , Ngay ngã 3 lò lu - Lã Xuân Oai, Q9","Quận 9 (TP. Thủ Đức), TPHCM",4 tỷ 450 triệu,4 PN,4 WC,85 m2,https://mogi.vn/quan-9/mua-nha-mat-tien-pho/ban-nha-mat-tien-duong-1-lo-lu-ngay-nga-3-lo-lu-la-xuan-oai-q9-id22561917,2024-05-23
"Bán nhà 3 tầng 52m2 đẹp, HXH 7m khu dân trí Phường Thạnh Xuân, Quận 12","Quận 12, TPHCM",4 tỷ 200 triệu,2 PN,2 WC,80 m2,https://mogi.vn/quan-12/mua-nha-hem-ngo/ban-nha-3-tang-52m2-dep-hxh-7m-khu-dan-tri-phuong-thanh-xuan-quan-12-id22563965,2024-05-23
"Bán nhanh căn Nguyễn Cửu Vân P.17 Bình Thạnh. Giá 2tỷ380tr/76m2,SHR","Quận Bình Thạnh, TPHCM",2 tỷ 380 triệu,3 PN,4 WC,52 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/ban-nhanh-can-nguyen-cuu-van-p-17-binh-thanh-gia-2ty380tr-76m2-shr-id22564082,2024-05-23
Bán gấp tòa nhà Building Mặt tiền Nguyễn Văn Cừ - Trần Hưng Đạo. 34 tỷ,"Quận 1, TPHCM",34 tỷ,8 PN,8 WC,80 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ban-gap-toa-nha-building-mat-tien-nguyen-van-cu-tran-hung-dao-34-ty-id22562602,2024-05-23
"XE HƠI ĐỖ CỬA- ĐỖ NHUẬN TÂN PHÚ- 65m2 (4,5 x 15) 1 trệt 1 lầu giá rẻ","Quận Tân Phú, TPHCM",4 tỷ 950 triệu,4 PN,4 WC,81 m2,https://mogi.vn/quan-tan-phu/mua-nha-mat-tien-pho/xe-hoi-do-cua-do-nhuan-tan-phu-65m2-4-5-x-15-1-tret-1-lau-gia-re-id22564067,2024-05-23
"Bán (Tòa nhà) Hầm + 5 lầu, 14P + 1 Mặt bằng KD, Căn góc 2MT Q1","Quận 1, TPHCM",19 tỷ,5 PN,4 WC,52 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ba-n-to-a-nha-ha-m-5-la-u-14p-1-ma-t-ba-ng-kd-can-go-c-2mt-q1-id22563897,2024-05-23
Bán nhà 3 lầu. đối diện Công Viên. 5x20m. 3 lầu Liên Phường. Q9,"Quận 9 (TP. Thủ Đức), TPHCM",7 tỷ 600 triệu,4 PN,3 WC,55 m2,https://mogi.vn/quan-9/mua-nha-mat-tien-pho/ba-n-nha-3-la-u-do-i-die-n-cong-vien-5x20m-3-la-u-lien-phuo-ng-q9-id22563908,2024-05-23
Bán Nhà Tân Hòa Đông 45M2 Chỉ 3..TỶ Thương Lượng.,"Quận Bình Tân, TPHCM",3 tỷ 650 triệu,4 PN,4 WC,45 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/ban-nha-tan-hoa-dong-45m2-chi-3-ty-thuong-luong-id22564052,2024-05-23
Bán Nhà Bình Trị Đông Bình Tân 68M2 Chỉ 5..TỶ Thương Lượng.,"Quận Bình Tân, TPHCM",5 tỷ 950 triệu,4 PN,3 WC,50 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/ban-nha-binh-tri-dong-binh-tan-68m2-chi-5-ty-thuong-luong-id22564049,2024-05-23
NHÀ MỚI 2 TẦNG - Nguyễn  Thị Huê - 4 x 12.5  - Hóc Môn - HƠN 2 TỶ XÍU,"Huyện Hóc Môn, TPHCM",2 tỷ 250 triệu,13 PN,13 WC,78 m2,https://mogi.vn/huyen-hoc-mon/mua-nha-hem-ngo/nha-moi-2-tang-nguyen-thi-hue-4-x-12-5-hoc-mon-hon-2-ty-xiu-id22564042,2024-05-23
"Sở hữu nhà đúc 3,5 tấm, hẻm 357/ Tân Hoà Đông, 64m2. Giá: 5,45 tỷ.","Quận Bình Tân, TPHCM",5 tỷ 450 triệu,3 PN,4 WC,170 m2,https://mogi.vn/quan-binh-tan/mua-nha-hem-ngo/so-huu-nha-duc-3-5-tam-hem-357-tan-hoa-dong-64m2-gia-5-45-ty-id22563990,2024-05-23
Mặt tiền kinh doanh cộng hoà p 13- tân bình 7.3m x 42m chỉ 46 tỷ,"Quận Tân Bình, TPHCM",46 tỷ,4 PN,4 WC,50 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/mat-tien-kinh-doanh-cong-hoa-p-13-tan-binh-7-3m-x-42m-chi-46-ty-id22559598,2024-05-23
"Nhà mới HXH Thích Quảng Đức- P4- Phú Nhuận- DT 78m2- Giá 3,8 tỷ- SHR","Quận Phú Nhuận, TPHCM",3 tỷ 800 triệu,5 PN,4 WC,50 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-mat-tien-pho/nha-moi-hxh-thich-quang-duc-p4-phu-nhuan-dt-78m2-gia-3-8-ty-shr-id22564089,2024-05-23
"Đi nước ngoài bán gấp HXH Nguyễn Đình Chính P8 Phú Nhuận DT 65m2 3,6ty","Quận Phú Nhuận, TPHCM",3 tỷ 600 triệu,3 PN,3 WC,78 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-hem-ngo/di-nuoc-ngoai-ban-gap-hxh-nguyen-dinh-chinh-p8-phu-nhuan-dt-65m2-3-6ty-id22564102,2024-05-23
"BÁN NHÀ: Mặt tiền đường Võ Văn Hát, Long Trường, Q9","Quận 9 (TP. Thủ Đức), TPHCM",6 tỷ 804 triệu,3 PN,4 WC,65 m2,https://mogi.vn/quan-9/mua-nha-mat-tien-pho/ban-nha-mat-tien-duong-vo-van-hat-long-truong-q9-id22564059,2024-05-23
"Bán nhà Căn Góc 100m2, OTO Tránh, KDC Nam Khang, TT Quận 9. Giá 5.5tỷ","Quận 9 (TP. Thủ Đức), TPHCM",5 tỷ,2 PN,1 WC,126 m2,https://mogi.vn/quan-9/mua-nha-mat-tien-pho/ban-nha-can-goc-100m2-oto-tranh-kdc-nam-khang-tt-quan-9-gia-5-5ty-id22564057,2024-05-23
"HIẾM Khu Bàu Cát - Tân Bình - Hẻm 6M Thông - DT 4,5 x 13 nhỉnh 6 Tỷ","Quận Tân Bình, TPHCM",6 tỷ 700 triệu,4 PN,2 WC,100 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/hiem-khu-bau-cat-tan-binh-hem-6m-thong-dt-4-5-x-13-nhinh-6-ty-id22564058,2024-05-23
"TRUNG TÂM QUẬN 11 – Hẻm Xe Tải – Lô Góc 2MT – 70M2- GIÁ 7,2 TỶ","Quận 11, TPHCM",7 tỷ 200 triệu,4 PN,4 WC,63 m2,https://mogi.vn/quan-11/mua-nha-mat-tien-pho/trung-tam-quan-11-hem-xe-tai-lo-goc-2mt-70m2-gia-7-2-ty-id22564053,2024-05-23
"Nhà bán HXH 10m, ĐS 6, BHH B, 40m2, 2 tầng . Giá 3,4 tỷ TL","Quận Bình Tân, TPHCM",3 tỷ 400 triệu,3 PN,3 WC,71 m2,https://mogi.vn/quan-binh-tan/mua-nha-hem-ngo/nha-ban-hxh-10m-ds-6-bhh-b-40m2-2-tang-gia-3-4-ty-tl-id22564339,2024-05-23
"Bán nhà MT Trần Quang Khải P, Tân Định Quận 1, dt:5x20m giá 45 tỷ","Quận 1, TPHCM",45 tỷ,2 PN,2 WC,40 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ban-nha-mt-tran-quang-khai-p-tan-dinh-quan-1-dt-5x20m-gia-45-ty-id22564382,2024-05-23
"Bán nhà cấp 4 Lê Văn Việt, TNP B, 61.6 m2, chỉ 4.28 tỷ.","Quận 9 (TP. Thủ Đức), TPHCM",4 tỷ 280 triệu,3 PN,2 WC,133 m2,https://mogi.vn/quan-9/mua-nha-hem-ngo/ban-nha-cap-4-le-van-viet-tnp-b-61-6-m2-chi-4-28-ty-id22564442,2024-05-23
"TIN THẬT:Nhà 4 tầng,hoàn công,4x15,Hẻm xe hơi Đường 11 Linh Xuân.Tđức","Quận Thủ Đức (TP. Thủ Đức), TPHCM",4 tỷ 800 triệu,2 PN,2 WC,62 m2,https://mogi.vn/quan-thu-duc/mua-nha-hem-ngo/tin-that-nha-4-tang-hoan-cong-4x15-hem-xe-hoi-duong-11-linh-xuan-tduc-id22564468,2024-05-23
"Cần Bán Gấp Nhà HXH Nguyễn Thượng Hiền P5 Bình Thạnh - DT 65m2 Giá 2,8","Quận Bình Thạnh, TPHCM",2 tỷ 800 triệu,3 PN,3 WC,58 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/can-ban-gap-nha-hxh-nguyen-thuong-hien-p5-binh-thanh-dt-65m2-gia-2-8-id22564509,2024-05-23
"Nhà ngay phố ẩm thực Phan Xích Long, P2, 32m2, 6 tỷ TL","Quận Phú Nhuận, TPHCM",6 tỷ,4 PN,5 WC,65 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-hem-ngo/nha-ngay-pho-am-thuc-phan-xich-long-p2-32m2-6-ty-tl-id22564299,2024-05-23
"LÊ VĂN SỸ thông HUỲNH VĂN BÁNH,1 bước ra hẻm 7m,4 tầng, 6pn chỉ 9.x tỷ","Quận Phú Nhuận, TPHCM",9 tỷ,3 PN,3 WC,32 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-hem-ngo/le-van-sy-thong-huynh-van-banh-1-buoc-ra-hem-7m-4-tang-6pn-chi-9-x-ty-id22564290,2024-05-23
"Bán nhà Quận 1, mt Phó Đức Chính, 4x14.5m đất, 5 tầng + sân thượng","Quận 1, TPHCM",39 tỷ 500 triệu,6 PN,5 WC,82 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ban-nha-quan-1-mt-pho-duc-chinh-4x14-5m-dat-5-tang-san-thuong-id22564265,2024-05-23
"LÊ VĂN SỸ thông HUỲNH VĂN BÁNH, sát hẻm 7m, 4 tầng BTCT 6pn chỉ 9.x tỷ","Quận Phú Nhuận, TPHCM",9 tỷ,3 PN,4 WC,55 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-hem-ngo/le-van-sy-thong-huynh-van-banh-sat-hem-7m-4-tang-btct-6pn-chi-9-x-ty-id22564280,2024-05-23
Bán nhà đường nội bộ Sư Vạn Hạnh Q10,"Quận 10, TPHCM",15 tỷ 500 triệu,6 PN,5 WC,82 m2,https://mogi.vn/quan-10/mua-duong-noi-bo/ban-nha-duong-noi-bo-su-van-hanh-q10-id22564350,2024-05-23
