name,district,price,bedroom,wc,acreage,link,date
Bán nhà 2 lầu hẻm thông xe tải gần chợ cầu đồng,"Quận 12, TPHCM",5 tỷ 700 triệu,6 PN,7 WC,72 m2,https://mogi.vn/quan-12/mua-nha-mat-tien-pho/ban-nha-2-lau-hem-thong-xe-tai-gan-cho-cau-dong-id22564849,2024-05-26
Bán nhà phố chính chủ quận 12 hẻm 8m gần chợ cầu đồng,"Quận 12, TPHCM",4 tỷ 680 triệu,0 PN,0 WC,599 m2,https://mogi.vn/quan-12/mua-nha-mat-tien-pho/ban-nha-pho-chinh-chu-quan-12-hem-8m-gan-cho-cau-dong-id22564854,2024-05-26
Bán nhà chính chủ quận 12 thiết kế đẹp khu an ninh tuyệt đối,"Quận 12, TPHCM",1 tỷ 450 triệu,3 PN,3 WC,40 m2,https://mogi.vn/quan-12/mua-duong-noi-bo/ban-nha-chinh-chu-quan-12-thiet-ke-dep-khu-an-ninh-tuyet-doi-id22564864,2024-05-26
Bán nhà sổ hồng riêng hẻm xe hơi giá 3.83tỷ,"Quận 12, TPHCM",3 tỷ 830 triệu,4 PN,5 WC,60 m2,https://mogi.vn/quan-12/mua-nha-mat-tien-pho/ban-nha-so-hong-rieng-hem-xe-hoi-gia-3-83ty-id22565136,2024-05-26
Bán nhà chính chủ giá rẻ ngay cao đẳng điện lực hẻm oto tới nhà,"Quận 12, TPHCM",3 tỷ 600 triệu,2 PN,2 WC,28 m2,https://mogi.vn/quan-12/mua-nha-mat-tien-pho/ban-nha-chinh-chu-gia-re-ngay-cao-dang-dien-luc-hem-oto-toi-nha-id22564816,2024-05-26
"Bán nhà Mặt tiền đường Nguyễn Thị Sóc, xã Bà Điểm, huyện Hóc Môn","Huyện Hóc Môn, TPHCM",16 tỷ 900 triệu,4 PN,4 WC,48 m2,https://mogi.vn/huyen-hoc-mon/mua-nha-mat-tien-pho/ban-nha-mat-tien-duong-nguyen-thi-soc-xa-ba-diem-huyen-hoc-mon-id22565021,2024-05-26
"Bán Nhà Trung Mỹ Tây 2A - 62M2( 4,4x14) -2 Tầng Chỉ 3,568 Tỷ TL.","Quận 12, TPHCM",3 tỷ 568 triệu,4 PN,4 WC,85 m2,https://mogi.vn/quan-12/mua-nha-hem-ngo/ban-nha-trung-my-tay-2a-62m2-4-4x14-2-tang-chi-3-568-ty-tl-id22564764,2024-05-26
"Bán Nhà Trung Chánh - 64 M2 - 2 Tầng - Hẻm Xe Hơi Quay Đầu. Chỉ 2,86Tỷ","Huyện Hóc Môn, TPHCM",2 tỷ 868 triệu,2 PN,1 WC,95 m2,https://mogi.vn/huyen-hoc-mon/mua-nha-hem-ngo/ban-nha-trung-chanh-64-m2-2-tang-hem-xe-hoi-quay-dau-chi-2-86ty-id22566002,2024-05-26
"Bán nhà cấp 4,hẻm 7m,MT quốc lộ 13 cũ,thủ đức,dt 136m2,giá 8 tỷ,TLuong","Quận Thủ Đức (TP. Thủ Đức), TPHCM",8 tỷ,12 PN,12 WC,100 m2,https://mogi.vn/quan-thu-duc/mua-nha-mat-tien-pho/ban-nha-cap-4-hem-7m-mt-quoc-lo-13-cu-thu-duc-dt-136m2-gia-8-ty-tluong-id22565982,2024-05-26
"Bán nhà cấp 4,hẻm 7m,MT quốc lộ 13 cũ,thủ đức,dt 136m2,giá 8 tỷ,TLuong","Quận Thủ Đức (TP. Thủ Đức), TPHCM",8 tỷ,12 PN,12 WC,100 m2,https://mogi.vn/quan-thu-duc/mua-nha-mat-tien-pho/ban-nha-cap-4-hem-7m-mt-quoc-lo-13-cu-thu-duc-dt-136m2-gia-8-ty-tluong-id22565982,2024-05-26
"Ngang 4.5m, dài 8m. 2 Mặt tiền 86 Bùi Hữu Nghĩa, P7, Quận 5, 3 tầng","Quận 5, TPHCM",12 tỷ 500 triệu,5 PN,6 WC,50 m2,https://mogi.vn/quan-5/mua-nha-mat-tien-pho/ngang-4-5m-dai-8m-2-mat-tien-86-bui-huu-nghia-p7-quan-5-3-tang-id22565119,2024-05-26
"Hẻm 6m 1 trục THÍCH QUẢNG ĐỨC, 4 tầng BTCT, 6PN,gần 50m2 chỉ 8.x TỶ TL","Quận Phú Nhuận, TPHCM",8 tỷ,1 PN,1 WC,338 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-hem-ngo/hem-6m-1-truc-thich-quang-duc-4-tang-btct-6pn-gan-50m2-chi-8-x-ty-tl-id22564806,2024-05-26
"Hẻm 6m 1 trục THÍCH QUẢNG ĐỨC, 4 tầng BTCT, 6PN,gần 50m2 chỉ 8.x TỶ TL","Quận Phú Nhuận, TPHCM",8 tỷ,1 PN,1 WC,338 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-hem-ngo/hem-6m-1-truc-thich-quang-duc-4-tang-btct-6pn-gan-50m2-chi-8-x-ty-tl-id22564806,2024-05-26
"Nhà Hiếm, HXH 8m Sư Vạn Hạnh Q10 Kinh Doanh DT 55m2 4 Tầng Chỉ 14,9 Tỷ","Quận 10, TPHCM",14 tỷ 900 triệu,2 PN,2 WC,290 m2,https://mogi.vn/quan-10/mua-nha-hem-ngo/nha-hiem-hxh-8m-su-van-hanh-q10-kinh-doanh-dt-55m2-4-tang-chi-14-9-ty-id22566025,2024-05-26
"Nhà Quận 9, khu Park Riverside","Quận 9 (TP. Thủ Đức), TPHCM",24 tỷ 960 triệu,4 PN,4 WC,55 m2,https://mogi.vn/quan-9/mua-nha-mat-tien-pho/nha-quan-9-khu-park-riverside-id22566031,2024-05-26
"Nhà mặt đường số 6 , phường bình trưng đông","Quận 2 (TP. Thủ Đức), TPHCM",3 tỷ 80 triệu,5 PN,6 WC,160 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/nha-mat-duong-so-6-phuong-binh-trung-dong-id22566038,2024-05-26
"Nhà HXH Tân Hai khu VIP gần Cộng Hoà 64m2 4 lầu  moi đẹp  8,8 tủ","Quận Tân Bình, TPHCM",8 tỷ 800 triệu,1 PN,2 WC,56 m2,https://mogi.vn/quan-tan-binh/mua-duong-noi-bo/nha-hxh-tan-hai-khu-vip-gan-cong-hoa-64m2-4-lau-moi-dep-8-8-tu-id22566071,2024-05-26
"Nhà Hoàng Bật Đạt 91m 2 2 lầu ngang 5m  5,1 tỷ","Quận Tân Bình, TPHCM",5 tỷ 100 triệu,4 PN,4 WC,64 m2,https://mogi.vn/quan-tan-binh/mua-duong-noi-bo/nha-hoang-bat-dat-91m-2-2-lau-ngang-5m-5-1-ty-id22566093,2024-05-26
"Nhà HXH  mowis ddepj long lanhTân Thắng 44m2 3 lầu 4,1 tỷ","Quận Tân Phú, TPHCM",4 tỷ 100 triệu,4 PN,4 WC,90 m2,https://mogi.vn/quan-tan-phu/mua-duong-noi-bo/nha-hxh-mowis-ddepj-long-lanhtan-thang-44m2-3-lau-4-1-ty-id22566064,2024-05-26
"Nhà hXH Trần Mai Ninh 52m2 3 lầu mới đẹp sang chảnh 6,2 t","Quận Tân Bình, TPHCM",6 tỷ 200 triệu,0 PN,0 WC,599 m2,https://mogi.vn/quan-tan-binh/mua-duong-noi-bo/nha-hxh-tran-mai-ninh-52m2-3-lau-moi-dep-sang-chanh-6-2-t-id22566082,2024-05-26
"Nhà hẻm lớn Huỳnh Tấn Phát,69m2, 4.9m nở hậu 5.5m, 2 tầng btct, 3.9 tỷ","Quận 7, TPHCM",3 tỷ 900 triệu,4 PN,5 WC,52 m2,https://mogi.vn/quan-7/mua-nha-hem-ngo/nha-hem-lon-huynh-tan-phat-69m2-4-9m-no-hau-5-5m-2-tang-btct-3-9-ty-id22566085,2024-05-26
"Nhà VIP Vườn lài HXH 76m2 6 lầu mới đẹp 11,8 tỷ","Quận Tân Phú, TPHCM",11 tỷ 300 triệu,2 PN,2 WC,69 m2,https://mogi.vn/quan-tan-phu/mua-duong-noi-bo/nha-vip-vuon-lai-hxh-76m2-6-lau-moi-dep-11-8-ty-id22566097,2024-05-26
"Bán nhà rẻ đẹp (6x14,3) 55/27 Đường số 2 P3 Nguyễn Kiệm Gò Vấp Bv175","Quận Gò Vấp, TPHCM",6 tỷ 200 triệu,20 PN,29 WC,76 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/ban-nha-re-dep-6x14-3-55-27-duong-so-2-p3-nguyen-kiem-go-vap-bv175-id22566099,2024-05-26
"Bán nhà rộng hẻm xe tải (5,3x22) 379/40 Quang Trung. P10. Gò Vấp UBND","Quận Gò Vấp, TPHCM",9 tỷ 900 triệu,3 PN,2 WC,71 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/ban-nha-rong-hem-xe-tai-5-3x22-379-40-quang-trung-p10-go-vap-ubnd-id22566100,2024-05-26
Bán nhà biệt thự sân vườn gần Citypland 33/1/21 Lê Hoàng Phái P17 Gò V,"Quận Gò Vấp, TPHCM",19 tỷ 900 triệu,1 PN,1 WC,111 m2,https://mogi.vn/quan-go-vap/mua-nha-biet-thu-lien-ke/ban-nha-biet-thu-san-vuon-gan-citypland-33-1-21-le-hoang-phai-p17-go-v-id22566101,2024-05-26
"Nhà HXH lô góc  Trường chinh 40m2 2 làu mới đẹp 3,7 tỷ","Quận Tân Phú, TPHCM",3 tỷ 700 triệu,6 PN,7 WC,193 m2,https://mogi.vn/quan-tan-phu/mua-duong-noi-bo/nha-hxh-lo-goc-truong-chinh-40m2-2-lau-moi-dep-3-7-ty-id22566058,2024-05-26
"Bán nhà HXH ,P 10 , Tân Bình .64m2 , 4 tầng . Giá 7,15 tỷ TL","Quận Tân Bình, TPHCM",7 tỷ 150 triệu,2 PN,2 WC,40 m2,https://mogi.vn/quan-tan-binh/mua-nha-biet-thu-lien-ke/ban-nha-hxh-p-10-tan-binh-64m2-4-tang-gia-7-15-ty-tl-id22566057,2024-05-26
"Nhà HXH Đỗ Nhuận 65m2 2 lầu mới đẹp giá 4,95 tỷ","Quận Tân Phú, TPHCM",4 tỷ 950 triệu,4 PN,4 WC,64 m2,https://mogi.vn/quan-tan-phu/mua-duong-noi-bo/nha-hxh-do-nhuan-65m2-2-lau-moi-dep-gia-4-95-ty-id22566055,2024-05-26
"Nhà Đỗ Công tương 52m2 3 lầu đẹp lung linh 6,4 tỷ","Quận Tân Phú, TPHCM",6 tỷ 400 triệu,2 PN,2 WC,65 m2,https://mogi.vn/quan-tan-phu/mua-duong-noi-bo/nha-do-cong-tuong-52m2-3-lau-dep-lung-linh-6-4-ty-id22566063,2024-05-26
"Nhà Hiếm, HXH 8m Sư Vạn Hạnh Q10 Kinh Doanh DT 55m2 4 Tầng Chỉ 14,9 Tỷ","Quận 10, TPHCM",14 tỷ 900 triệu,4 PN,4 WC,52 m2,https://mogi.vn/quan-10/mua-nha-hem-ngo/nha-hiem-hxh-8m-su-van-hanh-q10-kinh-doanh-dt-55m2-4-tang-chi-14-9-ty-id22566026,2024-05-26
"Bán gấp nhà cấp 4,mặt tiền hẻm 7m,ql13 cũ,Thủ Đức,136m2, giá 8 tỷ,TL","Quận Thủ Đức (TP. Thủ Đức), TPHCM",8 tỷ,4 PN,4 WC,55 m2,https://mogi.vn/quan-thu-duc/mua-nha-mat-tien-pho/ban-gap-nha-cap-4-mat-tien-hem-7m-ql13-cu-thu-duc-136m2-gia-8-ty-tl-id22566027,2024-05-26
Giảm 500tr - giá mới 9 tỷ 680tr.. Nhà mặt tiền đường số 3 Trường Thọ,"Quận Thủ Đức (TP. Thủ Đức), TPHCM",9 tỷ 680 triệu,3 PN,2 WC,136 m2,https://mogi.vn/quan-thu-duc/mua-nha-mat-tien-pho/giam-500tr-gia-moi-9-ty-680tr-nha-mat-tien-duong-so-3-truong-tho-id22566029,2024-05-26
"2 Mặt Hẻm Thông Ngô Gia Tự - DT 41M2 - GIÁ 5,6TỶ - TT QUẬN 10","Quận 10, TPHCM",5 tỷ 600 triệu,4 PN,5 WC,95 m2,https://mogi.vn/quan-10/mua-nha-hem-ngo/2-mat-hem-thong-ngo-gia-tu-dt-41m2-gia-5-6ty-tt-quan-10-id22566032,2024-05-26
"Nhà gần Aeon sát Măt  tiền 65m2 ngang 4,3n 2 lầu đẹo 4,9 tỷ","Quận Tân Phú, TPHCM",4 tỷ 900 triệu,2 PN,2 WC,41 m2,https://mogi.vn/quan-tan-phu/mua-duong-noi-bo/nha-gan-aeon-sat-mat-tien-65m2-ngang-4-3n-2-lau-deo-4-9-ty-id22566052,2024-05-26
Nhà HXH trước sau thoáng đẹp  84m2 3 tâng  siêu đẹp 7.5 tỷ,"Quận Tân Phú, TPHCM",7 tỷ 500 triệu,0 PN,0 WC,599 m2,https://mogi.vn/quan-tan-phu/mua-duong-noi-bo/nha-hxh-truoc-sau-thoang-dep-84m2-3-tang-sieu-dep-7-5-ty-id22566060,2024-05-26
"Nhà hẻm 6m Tân sơn nhì 54m2 ngang 4,5n 3 lầu mói đẹp 6,2 tỷ","Quận Tân Phú, TPHCM",6 tỷ 200 triệu,4 PN,5 WC,84 m2,https://mogi.vn/quan-tan-phu/mua-duong-noi-bo/nha-hem-6m-tan-son-nhi-54m2-ngang-4-5n-3-lau-moi-dep-6-2-ty-id22566077,2024-05-26
"Mặt tiền le  thuc hoach 80m2 4 tầng mới đẹp 13,8 tỷ","Quận Tân Phú, TPHCM",13 tỷ 800 triệu,6 PN,4 WC,54 m2,https://mogi.vn/quan-tan-phu/mua-nha-mat-tien-pho/mat-tien-le-thuc-hoach-80m2-4-tang-moi-dep-13-8-ty-id22566080,2024-05-26
Nhà mặt tiền đường Phú Thuận Q7 dt: 4x20m 3 lầu sân thượng,"Quận 7, TPHCM",12 tỷ 500 triệu,4 PN,4 WC,80 m2,https://mogi.vn/quan-7/mua-nha-mat-tien-pho/nha-mat-tien-duong-phu-thuan-q7-dt-4x20m-3-lau-san-thuong-id22566078,2024-05-26
"Nhà đẹp HXH  Nguyen Quý Anh 52m2 3 lầu mới đẹp  6pn 4,1 tỷ","Quận Tân Phú, TPHCM",4 tỷ 100 triệu,4 PN,5 WC,80 m2,https://mogi.vn/quan-tan-phu/mua-duong-noi-bo/nha-dep-hxh-nguyen-quy-anh-52m2-3-lau-moi-dep-6pn-4-1-ty-id22566076,2024-05-26
"Bàn nhà HXH giáp Tân Phú ,45m2, 2 tầng .Giá 3,95 tỷ TL","Quận Bình Tân, TPHCM",3 tỷ 950 triệu,6 PN,4 WC,52 m2,https://mogi.vn/quan-binh-tan/mua-nha-hem-ngo/ban-nha-hxh-giap-tan-phu-45m2-2-tang-gia-3-95-ty-tl-id22566075,2024-05-26
"Chính chủ bán gấp nhà cấp 4 hẽm ô tô, 10x23m Chỉ 60TR/M2 Đường Tây Hòa","Quận 9 (TP. Thủ Đức), TPHCM",13 tỷ 800 triệu,2 PN,2 WC,45 m2,https://mogi.vn/quan-9/mua-nha-hem-ngo/chinh-chu-ban-gap-nha-cap-4-hem-o-to-10x23m-chi-60tr-m2-duong-tay-hoa-id22566087,2024-05-26
Giảm 900tr - giá mới chỉ còn 6 tỷ 680 TL.. Nhà 72m2 ( 6 x 12) 4 tầng,"Quận Thủ Đức (TP. Thủ Đức), TPHCM",6 triệu 680 nghìn,2 PN,2 WC,230 m2,https://mogi.vn/quan-thu-duc/mua-nha-hem-ngo/giam-900tr-gia-moi-chi-con-6-ty-680-tl-nha-72m2-6-x-12-4-tang-id22566092,2024-05-26
Mặt tiền đường Phú Thuận - Hoàn công đủ - 80m2 - 12.5 tỷ thương lượng,"Quận 7, TPHCM",12 tỷ 500 triệu,4 PN,5 WC,72 m2,https://mogi.vn/quan-7/mua-nha-hem-ngo/mat-tien-duong-phu-thuan-hoan-cong-du-80m2-12-5-ty-thuong-luong-id22566090,2024-05-26
"Nhà HXH gò dầu 44m2 2 lầu đẹp long lanh giá mềm 3,7ty","Quận Tân Phú, TPHCM",3 tỷ 700 triệu,4 PN,5 WC,80 m2,https://mogi.vn/quan-tan-phu/mua-duong-noi-bo/nha-hxh-go-dau-44m2-2-lau-dep-long-lanh-gia-mem-3-7ty-id22566095,2024-05-26
"Bán nhà Hoàng Hoa Thám P5 Phú Nhuận, 45m2, 3 phòng ngủ chỉ 5.3 tỷ","Quận Phú Nhuận, TPHCM",5 tỷ 300 triệu,2 PN,2 WC,44 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-hem-ngo/ban-nha-hoang-hoa-tham-p5-phu-nhuan-45m2-3-phong-ngu-chi-5-3-ty-id22566106,2024-05-26
✅Nhà đẹp 3 tầng - Khu Vip chợ Phạm Văn Hai - 32m2 - Chỉ 4.X tỷ🌹🌹,"Quận Tân Bình, TPHCM",4 tỷ 900 triệu,3 PN,3 WC,44 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/nha-dep-3-tang-khu-vip-cho-pham-van-hai-32m2-chi-4-x-ty-id22566109,2024-05-26
"Bán gấp nhà cấp 4,mặt tiền hẻm 7m,ql13 cũ,Thủ Đức,136m2, giá 8 tỷ,TL","Quận Thủ Đức (TP. Thủ Đức), TPHCM",8 tỷ,4 PN,3 WC,32 m2,https://mogi.vn/quan-thu-duc/mua-nha-mat-tien-pho/ban-gap-nha-cap-4-mat-tien-hem-7m-ql13-cu-thu-duc-136m2-gia-8-ty-tl-id22566120,2024-05-26
✅Tân Phú - Hẻm xe hơi - 3 tầng - 48m2 - 4.X tỷ🌹🌹,"Quận Tân Phú, TPHCM",4 tỷ 950 triệu,3 PN,2 WC,136 m2,https://mogi.vn/quan-tan-phu/mua-nha-hem-ngo/tan-phu-hem-xe-hoi-3-tang-48m2-4-x-ty-id22566118,2024-05-26
3 bước ra MT HXH Phan văn trị  DT 41m. 4 tầng 5pn BTCT giá 5.5 tỷ,"Quận Bình Thạnh, TPHCM",5 tỷ 500 triệu,3 PN,3 WC,48 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/3-buoc-ra-mt-hxh-phan-van-tri-dt-41m-4-tang-5pn-btct-gia-5-5-ty-id22566123,2024-05-26
"Bán nhà 1TX1L 117m2, quốc lộ 13,Thủ Đức, giá 8,3 tỷ,TL,sổ riêng,","Quận Thủ Đức (TP. Thủ Đức), TPHCM",8 tỷ 300 triệu,0 PN,0 WC,599 m2,https://mogi.vn/quan-thu-duc/mua-nha-mat-tien-pho/ban-nha-1tx1l-117m2-quoc-lo-13-thu-duc-gia-8-3-ty-tl-so-rieng-id22566122,2024-05-26
"Nhà Hoàng Văn Thụ 49m2 2 lâu khu trung tam 3,4 tỷ","Quận Tân Bình, TPHCM",3 tỷ 750 triệu,3 PN,3 WC,117 m2,https://mogi.vn/quan-tan-binh/mua-duong-noi-bo/nha-hoang-van-thu-49m2-2-lau-khu-trung-tam-3-4-ty-id22566136,2024-05-26
"Nhà HXH Ni sư huỳnh Liên 70m3 3 lầu giá giảm 20% 5,8 tỷ","Quận Tân Bình, TPHCM",5 tỷ 800 triệu,2 PN,2 WC,42 m2,https://mogi.vn/quan-tan-binh/mua-duong-noi-bo/nha-hxh-ni-su-huynh-lien-70m3-3-lau-gia-giam-20-5-8-ty-id22566143,2024-05-26
"Bán gấp,nhà gần mặt tiền 72m2, 3 tầng  Hồng Lạc ,Tân Bình . Giá 5,8 tỷ","Quận Tân Bình, TPHCM",5 tỷ 800 triệu,4 PN,5 WC,70 m2,https://mogi.vn/quan-tan-binh/mua-nha-biet-thu-lien-ke/ban-gap-nha-gan-mat-tien-72m2-3-tang-hong-lac-tan-binh-gia-5-8-ty-id22566154,2024-05-26
"Nhà Ngộp gấp bán 72m2, 3 tầng Lạc Long Quân ,Tân Bình .Giá 5,75 tỷ TL","Quận Tân Bình, TPHCM",5 tỷ 750 triệu,8 PN,8 WC,72 m2,https://mogi.vn/quan-tan-binh/mua-nha-biet-thu-lien-ke/nha-ngop-gap-ban-72m2-3-tang-lac-long-quan-tan-binh-gia-5-75-ty-tl-id22566159,2024-05-26
"Nhà bán tạp hoá, hẻm 3 gác, 44m 2, 3 tỷ, gần trường chinh 2 lầu.","Quận Tân Bình, TPHCM",3 tỷ,9 PN,7 WC,72 m2,https://mogi.vn/quan-tan-binh/mua-duong-noi-bo/nha-ban-tap-hoa-hem-3-gac-44m-2-3-ty-gan-truong-chinh-2-lau-id22566162,2024-05-26
Khu phố ẩm thực phan xích Long 4 tầng 5pn.giá chỉ 4.5 tỷ,"Quận Phú Nhuận, TPHCM",4 tỷ 500 triệu,2 PN,2 WC,43 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-hem-ngo/khu-pho-am-thuc-phan-xich-long-4-tang-5pn-gia-chi-4-5-ty-id22566158,2024-05-26
"Bán biệt thự hẻm 40 lê đức thọ, phường 7 gò vấp; 8x22; hầm 5 lầu","Quận Gò Vấp, TPHCM",38 tỷ,5 PN,4 WC,35 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/ban-biet-thu-hem-40-le-duc-tho-phuong-7-go-vap-8x22-ham-5-lau-id22566170,2024-05-26
Nhà Đỗ Nhuận xe hơi đỗ cửa. Gần Aeon Tân Phú. 4.95 tỷ,"Quận Tân Phú, TPHCM",4 tỷ 950 triệu,6 PN,7 WC,180 m2,https://mogi.vn/quan-tan-phu/mua-nha-hem-ngo/nha-do-nhuan-xe-hoi-do-cua-gan-aeon-tan-phu-4-95-ty-id22566151,2024-05-26
"Nhà HXH đường số 13 7,6 m2 cấp 4 giá 4,6 tỷ.","Huyện Bình Chánh, TPHCM",4 tỷ 600 triệu,2 PN,2 WC,68 m2,https://mogi.vn/huyen-binh-chanh/mua-duong-noi-bo/nha-hxh-duong-so-13-7-6-m2-cap-4-gia-4-6-ty-id22566150,2024-05-26
Bán nhà Hiệp Bình Phước - gần Vạn Phúc City 80m2 4 tầng,"Quận Thủ Đức (TP. Thủ Đức), TPHCM",6 tỷ 280 triệu,2 PN,2 WC,76 m2,https://mogi.vn/quan-thu-duc/mua-nha-hem-ngo/ban-nha-hiep-binh-phuoc-gan-van-phuc-city-80m2-4-tang-id22566149,2024-05-26
"Bán nhà mặt tiền, gần Lũy Bán Bích, Tân Phú, 60m2 - 4.9 tỷ, 2 lầu.","Quận Tân Phú, TPHCM",5 tỷ 500 triệu,4 PN,4 WC,80 m2,https://mogi.vn/quan-tan-phu/mua-nha-mat-tien-pho/ban-nha-mat-tien-gan-luy-ban-bich-tan-phu-60m2-4-9-ty-2-lau-id22566144,2024-05-26
"Bán nhà HXH ,65m2 ,3 tầng Tân Sơn Nhì ,Tân Phú . Giá 6,8 tỷ TL","Quận Tân Phú, TPHCM",6 tỷ 800 triệu,3 PN,2 WC,60 m2,https://mogi.vn/quan-tan-phu/mua-nha-biet-thu-lien-ke/ban-nha-hxh-65m2-3-tang-tan-son-nhi-tan-phu-gia-6-8-ty-tl-id22566147,2024-05-26
"Nhà khu VIP phan Huy Ich 61m2 3 lầu đẹp long lanh 6,5 tỷ","Quận Gò Vấp, TPHCM",4 tỷ 600 triệu,3 PN,3 WC,65 m2,https://mogi.vn/quan-go-vap/mua-duong-noi-bo/nha-khu-vip-phan-huy-ich-61m2-3-lau-dep-long-lanh-6-5-ty-id22566172,2024-05-26
"Nhà VIP Hoàng sa 149m2 6 lầu mới đẹp 14,3 tỷ","Quận Phú Nhuận, TPHCM",14 tỷ 300 triệu,4 PN,4 WC,61 m2,https://mogi.vn/quan-phu-nhuan/mua-duong-noi-bo/nha-vip-hoang-sa-149m2-6-lau-moi-dep-14-3-ty-id22566176,2024-05-26
Chính chủ bán nhà Thống Nhất - Q.Gò Vấp,"Quận Gò Vấp, TPHCM",8 tỷ,0 PN,0 WC,599 m2,https://mogi.vn/quan-go-vap/mua-duong-noi-bo/chinh-chu-ban-nha-thong-nhat-q-go-vap-id22566103,2024-05-26
Sát Etown Cộng Hoà - OTO VÀO NHÀ - 61M2 - GIÁ 8.8 TỶ,"Quận Tân Bình, TPHCM",8 tỷ 800 triệu,4 PN,5 WC,55 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/sat-etown-cong-hoa-oto-vao-nha-61m2-gia-8-8-ty-id22566102,2024-05-26
✅Tân Phú - Ô Tô ngủ nhà - 5 tầng - 51m2 - 8.X Tỷ🌹🌹,"Quận Tân Phú, TPHCM",8 tỷ 100 triệu,4 PN,3 WC,61 m2,https://mogi.vn/quan-tan-phu/mua-nha-hem-ngo/tan-phu-o-to-ngu-nha-5-tang-51m2-8-x-ty-id22566113,2024-05-26
Bán nhà hẻm xe hơi lê văn viêt p. tăng nhơn phú a q.9 53m2 nhỉnh 3 tỷ,"Quận 9 (TP. Thủ Đức), TPHCM",3 tỷ 350 triệu,6 PN,5 WC,51 m2,https://mogi.vn/quan-9/mua-nha-mat-tien-pho/ban-nha-hem-xe-hoi-le-van-viet-p-tang-nhon-phu-a-q-9-53m2-nhinh-3-ty-id22566111,2024-05-26
Bán Gấp Dãy Trọ 5 Phòng - 69m2 - 5x15m - Phạm Văn Chiêu - Chỉ Hơn 4 Tỷ,"Quận Gò Vấp, TPHCM",4 tỷ 400 triệu,1 PN,1 WC,53 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/ban-gap-day-tro-5-phong-69m2-5x15m-pham-van-chieu-chi-hon-4-ty-id22566112,2024-05-26
"Nhà Đẹp căn góc 2 mặt tiền hẻm Huỳnh Tấn Phát Q7, 40m2, 2 tầng, 3.x tỷ","Quận 7, TPHCM",3 tỷ 850 triệu,5 PN,5 WC,69 m2,https://mogi.vn/quan-7/mua-nha-mat-tien-pho/nha-dep-can-goc-2-mat-tien-hem-huynh-tan-phat-q7-40m2-2-tang-3-x-ty-id22566110,2024-05-26
"Nhà Đô Đốc Chấn 44m2 4 làu mới đeo 5,7 tỷ","Quận Tân Phú, TPHCM",5 tỷ 700 triệu,2 PN,2 WC,40 m2,https://mogi.vn/quan-tan-phu/mua-duong-noi-bo/nha-do-doc-chan-44m2-4-lau-moi-deo-5-7-ty-id22566114,2024-05-26
"#nhadepQ10, O2 MT h283 đường CMT8, khu Hà Đô  5m nở hậu 5,5m x 11m","Quận 10, TPHCM",9 tỷ 300 triệu,4 PN,5 WC,44 m2,https://mogi.vn/quan-10/mua-nha-hem-ngo/nhadepq10-o2-mt-h283-duong-cmt8-khu-ha-do-5m-no-hau-5-5m-x-11m-id22566115,2024-05-26
"Nhà HXH cực rộng kênh 19/5 92m2 3 làu  mới đẹp 7,6 tỷ","Quận Bình Tân, TPHCM",7 tỷ 600 triệu,4 PN,4 WC,55 m2,https://mogi.vn/quan-binh-tan/mua-duong-noi-bo/nha-hxh-cuc-rong-kenh-19-5-92m2-3-lau-moi-dep-7-6-ty-id22566130,2024-05-26
HXH Tỉnh Lộ 10 qua Tên Lửa 81m² (4.5 x 18) 3 Tầng BTCT - có thu nhập,"Quận Bình Tân, TPHCM",6 tỷ,6 PN,6 WC,92 m2,https://mogi.vn/quan-binh-tan/mua-nha-hem-ngo/hxh-tinh-lo-10-qua-ten-lua-81m-4-5-x-18-3-tang-btct-co-thu-nhap-id22566094,2024-05-26
"Dãy phòng trọ_95m2,giá 5.1 tỷ ngang 5m gần trường chinh- big c","Quận Tân Bình, TPHCM",5 tỷ 100 triệu,3 PN,3 WC,81 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/day-phong-tro-95m2-gia-5-1-ty-ngang-5m-gan-truong-chinh-big-c-id22566125,2024-05-26
"Nhà HXH Lý thường Kiệt 112m2  ngang 7m giá giảm 20% 9,5 tỷ","Quận Tân Bình, TPHCM",9 tỷ 500 triệu,4 PN,4 WC,95 m2,https://mogi.vn/quan-tan-binh/mua-duong-noi-bo/nha-hxh-ly-thuong-kiet-112m2-ngang-7m-gia-giam-20-9-5-ty-id22566133,2024-05-26
