name,district,price,bedroom,wc,acreage,link,date
Hẻm Xe Hơi - Trần Bình Trọng Quận 5 - 4 Tầng 5PN - 70m2 - Chỉ 12.5 Tỷ,"Quận 5, TPHCM",12 tỷ 500 triệu,5 PN,5 WC,70 m2,https://mogi.vn/quan-5/mua-nha-hem-ngo/hem-xe-hoi-tran-binh-trong-quan-5-4-tang-5pn-70m2-chi-12-5-ty-id22556638,2024-05-14
"Cần bán nhà MT Lạc Long Quân P.8 Tân Bình 10,5 tỷ - 61 m2","Quận Tân Bình, TPHCM",10 tỷ 500 triệu,3 PN,3 WC,61 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/can-ban-nha-mt-lac-long-quan-p-8-tan-binh-10-5-ty-61-m2-id22086349,2024-05-14
HXH Khu Vip Sân Bay- HỒNG HÀ- 92M2(5.4X17)- 3Tầng- Ngay CV Gia Định,"Quận Tân Bình, TPHCM",12 tỷ 500 triệu,4 PN,4 WC,92 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/hxh-khu-vip-san-bay-hong-ha-92m2-5-4x17-3tang-ngay-cv-gia-dinh-id22557416,2024-05-14
Hẻm Xe Hơi Nguyễn Trãi Quận 5 - DT 88m2 ( 5.5 x 16m ) - Chỉ 14.280 Tỷ,"Quận 5, TPHCM",14 tỷ 280 triệu,5 PN,5 WC,88 m2,https://mogi.vn/quan-5/mua-nha-mat-tien-pho/hem-xe-hoi-nguyen-trai-quan-5-dt-88m2-5-5-x-16m-chi-14-280-ty-id22556654,2024-05-14
"Bán nhà mặt tiền đường Đồng Nai, P15, Q10 13 tỷ","Quận 10, TPHCM",13 tỷ,3 PN,3 WC,50 m2,https://mogi.vn/quan-10/mua-nha-mat-tien-pho/ban-nha-mat-tien-duong-dong-nai-p15-q10-13-ty-id22082206,2024-05-14
Mặt Tiền 20M Có Vỉa Hè - Tân Bình - 5 Tầng 8PN - DT 5 x 20m - 13.7 Tỷ,"Quận Tân Bình, TPHCM",13 tỷ 700 triệu,8 PN,9 WC,100 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/mat-tien-20m-co-via-he-tan-binh-5-tang-8pn-dt-5-x-20m-13-7-ty-id22556736,2024-05-14
"Mặt tiền Hồ Bá Kiện  Q10, 8M X23M, 15.5 tỷ","Quận 10, TPHCM",15 tỷ 500 triệu,4 PN,4 WC,110 m2,https://mogi.vn/quan-10/mua-nha-mat-tien-pho/mat-tien-ho-ba-kien-q10-8m-x23m-15-5-ty-id22082271,2024-05-14
Bán nhà rộng (4x15) Số 688/44/32 Quang Trung P11 Gò Vấp,"Quận Gò Vấp, TPHCM",4 tỷ 750 triệu,2 PN,2 WC,52 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/ban-nha-rong-4x15-so-688-44-32-quang-trung-p11-go-vap-id22556425,2024-05-14
Gấp Bán Thành Thái - Quận 10 - Hẻm Xe Hơi 7M - DT 60m2  Vị Trí Cực Đẹp,"Quận 10, TPHCM",8 tỷ 280 triệu,3 PN,3 WC,60 m2,https://mogi.vn/quan-10/mua-nha-hem-ngo/gap-ban-thanh-thai-quan-10-hem-xe-hoi-7m-dt-60m2-vi-tri-cuc-dep-id22556876,2024-05-14
"Nhà hẻm 133 Hòa Hưng, Phường 12, Quận 10; 48m2 giá 13 tỷ","Quận 10, TPHCM",13 tỷ,4 PN,4 WC,48 m2,https://mogi.vn/quan-10/mua-nha-hem-ngo/nha-hem-133-hoa-hung-phuong-12-quan-10-48m2-gia-13-ty-id22093964,2024-05-14
Hẻm 766 CMT8 - 4 Tầng - DT 5.2 x 12.5m - Hẻm 6M - Chỉ 7.5 Tỷ TL,"Quận Tân Bình, TPHCM",7 tỷ 500 triệu,5 PN,6 WC,65 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/hem-766-cmt8-4-tang-dt-5-2-x-12-5m-hem-6m-chi-7-5-ty-tl-id22556953,2024-05-14
Bán gấp nhà Đặng Văn Ngữ Quận Phú Nhuận giá 12 tỷ 12 tỷ - 45 m2,"Quận Phú Nhuận, TPHCM",12 tỷ,5 PN,5 WC,45 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-mat-tien-pho/ban-gap-nha-dang-van-ngu-quan-phu-nhuan-gia-12-ty-12-ty-45-m2-id22090213,2024-05-14
Gấp gấp! Nhà 4 lầu hẻm xe hơi Tô Hiến Thành 5x12m,"Quận 10, TPHCM",10 tỷ 600 triệu,2 PN,2 WC,56 m2,https://mogi.vn/quan-10/mua-nha-hem-ngo/gap-gap-nha-4-lau-hem-xe-hoi-to-hien-thanh-5x12m-id22082231,2024-05-14
Bán nhà rộng khu Biệt thự Làng Hoa (5x17) 152/2/14 Nguyễn Văn Khối P9,"Quận Gò Vấp, TPHCM",8 tỷ 500 triệu,2 PN,2 WC,85 m2,https://mogi.vn/quan-go-vap/mua-nha-mat-tien-pho/ban-nha-rong-khu-biet-thu-lang-hoa-5x17-152-2-14-nguyen-van-khoi-p9-id22556421,2024-05-14
"Nhà hẻm 8m Huỳnh Văn Bánh, Phú Nhuận 4.2x14.5m 11,5 tỷ - 60 m2","Quận Phú Nhuận, TPHCM",11 tỷ 500 triệu,4 PN,3 WC,60 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-hem-ngo/nha-hem-8m-huynh-van-banh-phu-nhuan-4-2x14-5m-11-5-ty-60-m2-id22090288,2024-05-14
"Bán nhà góc 2MT Nam Kỳ Khởi Nghĩa Quận 1, dt:10x30m, 5 tầng giá 280 tỷ","Quận 1, TPHCM",280 tỷ,5 PN,5 WC,300 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ban-nha-goc-2mt-nam-ky-khoi-nghia-quan-1-dt-10x30m-5-tang-gia-280-ty-id22557360,2024-05-14
"Bán nhà hẻm xh đường 3/2, Quận 10. Vị trí đẹp, 6x20m nhà 4 lầu rất đẹp","Quận 10, TPHCM",17 tỷ 900 triệu,8 PN,8 WC,120 m2,https://mogi.vn/quan-10/mua-nha-hem-ngo/ban-nha-hem-xh-duong-3-2-quan-10-vi-tri-dep-6x20m-nha-4-lau-rat-dep-id22093805,2024-05-14
"Bán nhà hẻm xe hơi Quận 10, Phường 1, Lê Hồng Phong, 6 tầng 56m2","Quận 10, TPHCM",10 tỷ 900 triệu,6 PN,5 WC,56 m2,https://mogi.vn/quan-10/mua-nha-hem-ngo/ban-nha-hem-xe-hoi-quan-10-phuong-1-le-hong-phong-6-tang-56m2-id22093869,2024-05-14
"MT Sư Vạn Hạnh Q.10.5 tầng ngay Bv Nhi Đồng 1 15,6 tỷ - 60 m2","Quận 10, TPHCM",15 tỷ 600 triệu,9 PN,9 WC,60 m2,https://mogi.vn/quan-10/mua-nha-mat-tien-pho/mt-su-van-hanh-q-10-5-tang-ngay-bv-nhi-dong-1-15-6-ty-60-m2-id22100255,2024-05-14
"MT Sư Vạn Hạnh Q.10.5 tầng ngay Bv Nhi Đồng 1 15,6 tỷ - 60 m2","Quận 10, TPHCM",15 tỷ 600 triệu,9 PN,9 WC,60 m2,https://mogi.vn/quan-10/mua-nha-mat-tien-pho/mt-su-van-hanh-q-10-5-tang-ngay-bv-nhi-dong-1-15-6-ty-60-m2-id22100255,2024-05-14
"Bán nhà HXH đường Hòa Hảo, Phường 5, Quận 10, 4x20m 5 tầng ST nhỉnh 12","Quận 10, TPHCM",12 tỷ 600 triệu,6 PN,7 WC,80 m2,https://mogi.vn/quan-10/mua-nha-hem-ngo/ban-nha-hxh-duong-hoa-hao-phuong-5-quan-10-4x20m-5-tang-st-nhinh-12-id22093895,2024-05-14
"Bán nhà hẻm xe hơi Thành Thái, P14, Q10 4x16m trệt lửng 2 lầu","Quận 10, TPHCM",12 tỷ 300 triệu,4 PN,3 WC,64 m2,https://mogi.vn/quan-10/mua-nha-hem-ngo/ban-nha-hem-xe-hoi-thanh-thai-p14-q10-4x16m-tret-lung-2-lau-id22094010,2024-05-14
"bán căn góc 2 MT Điện Biên Phủ, Q3 , DT: 6x15m, 3L - chỉ 21 tỷ","Quận 3, TPHCM",21 tỷ,5 PN,5 WC,89 m2,https://mogi.vn/quan-3/mua-nha-mat-tien-pho/ban-can-goc-2-mt-dien-bien-phu-q3-dt-6x15m-3l-chi-21-ty-id22105899,2024-05-14
Biệt Thự mini Tân Phú 4 tầng thang máy đường 14m.,"Quận Tân Phú, TPHCM",13 tỷ 500 triệu,5 PN,5 WC,100 m2,https://mogi.vn/quan-tan-phu/mua-nha-biet-thu-lien-ke/biet-thu-mini-tan-phu-4-tang-thang-may-duong-14m-id22415671,2024-05-14
"Bán gấp nhà gần Cộng Hòa, F13 Tân Bình Ngay Etow 4x21m chỉ nhỉnh 11 tỷ","Quận Tân Bình, TPHCM",11 tỷ 500 triệu,9 PN,6 WC,84 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/ban-gap-nha-gan-cong-hoa-f13-tan-binh-ngay-etow-4x21m-chi-nhinh-11-ty-id22236785,2024-05-14
"chuđịnh cư cần bán nhà MT Sư Vạn Hạnh, P.12, Quận 10. 22 tỷ 400 triệu","Quận 10, TPHCM",22 tỷ 400 triệu,6 PN,5 WC,72 m2,https://mogi.vn/quan-10/mua-nha-mat-tien-pho/chudinh-cu-can-ban-nha-mt-su-van-hanh-p-12-quan-10-22-ty-400-trieu-id22463516,2024-05-14
bán mặt tiền ngang khủng 8m có sân đổ xe hơi Đoàn Văn Bơ q4 ngộp 23ty,"Quận 4, TPHCM",23 tỷ,7 PN,8 WC,151 m2,https://mogi.vn/quan-4/mua-nha-mat-tien-pho/ban-mat-tien-ngang-khung-8m-co-san-do-xe-hoi-doan-van-bo-q4-ngop-23ty-id22510138,2024-05-14
"bán nhà  HXH 10m  Lê Văn Sỹ,ngang 5m,180m2. Cho thuê 40tr chỉ 12tỷ.","Quận 3, TPHCM",12 tỷ,3 PN,3 WC,180 m2,https://mogi.vn/quan-3/mua-nha-hem-ngo/ban-nha-hxh-10m-le-van-sy-ngang-5m-180m2-cho-thue-40tr-chi-12ty-id22481259,2024-05-14
"Chính chủ bán nhà HXH 8m Trần Quang Diệu, Quận 3 giá giảm nhẹ 14tỷ5 TL","Quận 3, TPHCM",14 tỷ 500 triệu,5 PN,5 WC,64 m2,https://mogi.vn/quan-3/mua-nha-hem-ngo/chinh-chu-ban-nha-hxh-8m-tran-quang-dieu-quan-3-gia-giam-nhe-14ty5-tl-id22481245,2024-05-14
"Chính chủ bán nhà HXH 8m Trần Quang Diệu, Quận 3 giá giảm nhẹ 14tỷ5 TL","Quận 3, TPHCM",14 tỷ 500 triệu,5 PN,5 WC,64 m2,https://mogi.vn/quan-3/mua-nha-hem-ngo/chinh-chu-ban-nha-hxh-8m-tran-quang-dieu-quan-3-gia-giam-nhe-14ty5-tl-id22481245,2024-05-14
"HXH 140m2(5.1x27m) 5 tầng Btct 400m2 xd 8 PN Hoàng Sa, Tân Bình","Quận Tân Bình, TPHCM",14 tỷ 300 triệu,8 PN,8 WC,140 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/hxh-140m2-5-1x27m-5-tang-btct-400m2-xd-8-pn-hoang-sa-tan-binh-id22556805,2024-05-14
Bán nhà mặt tiền 3thang2 F14  Q10 4m x 20m. gia bán gấp 22ty TL mạnh.,"Quận 10, TPHCM",22 tỷ,5 PN,5 WC,78 m2,https://mogi.vn/quan-10/mua-nha-mat-tien-pho/ban-nha-mat-tien-3thang2-f14-q10-4m-x-20m-gia-ban-gap-22ty-tl-manh-id22463536,2024-05-14
"bán gấp nhà Hẻm ba gác Phan Tây Hồ P.7 Phú Nhuận 69m2, 4PN, 5 tỷ9","Quận Phú Nhuận, TPHCM",5 tỷ 900 triệu,4 PN,4 WC,69 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-hem-ngo/ban-gap-nha-hem-ba-gac-phan-tay-ho-p-7-phu-nhuan-69m2-4pn-5-ty9-id22556536,2024-05-14
"Hẻm truóc nhà 5m, KDC Nội bộ 64m2(4x16m) 5 tầng btct 7 PN Tân Bình","Quận Tân Bình, TPHCM",8 tỷ,7 PN,7 WC,68 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/hem-truoc-nha-5m-kdc-noi-bo-64m2-4x16m-5-tang-btct-7-pn-tan-binh-id22556613,2024-05-14
"VIP BÌNH TÂN – KHU PHÂN LÔ - Nhà đẹp 4 tầng ở ngay, chỉ nhỉnh 2 tỷ TL","Quận Bình Tân, TPHCM",2 tỷ 500 triệu,3 PN,4 WC,32 m2,https://mogi.vn/quan-binh-tan/mua-nha-hem-ngo/vip-binh-tan-khu-phan-lo-nha-dep-4-tang-o-ngay-chi-nhinh-2-ty-tl-id22556834,2024-05-14
chủ nợ Bank cần bán gấp nhà 2 mặt tiền hẻm q10 Tô Hiến Thành chỉ 22ty.,"Quận 10, TPHCM",22 tỷ,5 PN,6 WC,104 m2,https://mogi.vn/quan-10/mua-nha-mat-tien-pho/chu-no-bank-can-ban-gap-nha-2-mat-tien-hem-q10-to-hien-thanh-chi-22ty-id22510114,2024-05-14
"Mặt tiền, căn góc kinh doanh tốt 75m2(4,5x16m) Ba Vân, Tân Bình","Quận Tân Bình, TPHCM",11 tỷ 600 triệu,2 PN,2 WC,75 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/mat-tien-can-goc-kinh-doanh-tot-75m2-4-5x16m-ba-van-tan-binh-id22556610,2024-05-14
"Bán nhà hẻm 5m đường Thống Nhất, P.16, 3,5 x 13, 1 trệt 1 lầu giá 4.25","Quận Gò Vấp, TPHCM",4 tỷ 250 triệu,2 PN,2 WC,45 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/ban-nha-hem-5m-duong-thong-nhat-p-16-3-5-x-13-1-tret-1-lau-gia-4-25-id22556990,2024-05-14
"Bán Nhà 2 Mặt Tiền Đường 11 Phường Trường Thọ, 3 Tầng, 3 PN, Nhà Đẹp","Quận Thủ Đức (TP. Thủ Đức), TPHCM",8 tỷ 500 triệu,3 PN,3 WC,100 m2,https://mogi.vn/quan-thu-duc/mua-nha-mat-tien-pho/ban-nha-2-mat-tien-duong-11-phuong-truong-tho-3-tang-3-pn-nha-dep-id22557106,2024-05-14
"Nhà 3 Tầng Đường 11 Phường Trường Thọ, 3pn, 110m2, Hẻm Xe Hơi Thông Th","Quận Thủ Đức (TP. Thủ Đức), TPHCM",8 tỷ,3 PN,3 WC,110 m2,https://mogi.vn/quan-thu-duc/mua-nha-hem-ngo/nha-3-tang-duong-11-phuong-truong-tho-3pn-110m2-hem-xe-hoi-thong-th-id22557167,2024-05-14
"Nhà 3 Tầng Đường 11 Phường Trường Thọ, 3pn, 110m2, Hẻm Xe Hơi Thông Th","Quận Thủ Đức (TP. Thủ Đức), TPHCM",8 tỷ,3 PN,3 WC,110 m2,https://mogi.vn/quan-thu-duc/mua-nha-hem-ngo/nha-3-tang-duong-11-phuong-truong-tho-3pn-110m2-hem-xe-hoi-thong-th-id22557167,2024-05-14
"Bán Nhà 2 Mặt Tiền, Đường 12 P. Trường Thọ, 5x22,5m Nở Hậu 5,7m, 120m2","Quận Thủ Đức (TP. Thủ Đức), TPHCM",8 tỷ,3 PN,3 WC,120 m2,https://mogi.vn/quan-thu-duc/mua-nha-hem-ngo/ban-nha-2-mat-tien-duong-12-p-truong-tho-5x22-5m-no-hau-5-7m-120m2-id22557174,2024-05-14
"Bán nhà Thích Quảng Đức, Phú Nhuận, sát MT, 2 Tầng, 40m2, chỉ 4.x tỷ","Quận Phú Nhuận, TPHCM",4 tỷ 890 triệu,2 PN,2 WC,40 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-hem-ngo/ban-nha-thich-quang-duc-phu-nhuan-sat-mt-2-tang-40m2-chi-4-x-ty-id22557504,2024-05-14
Bán nhà 237/108 Trần văn Đang P11 Q3,"Quận 3, TPHCM",4 tỷ 650 triệu,2 PN,2 WC,36 m2,https://mogi.vn/quan-3/mua-nha-hem-ngo/ban-nha-237-108-tran-van-dang-p11-q3-id22557468,2024-05-14
"Bán nhà góc 2MT ,  4 x 22.5m, 3.5 tấm, giá 12,4 tỷ, KHU TÊN LỬA.","Quận Bình Tân, TPHCM",12 tỷ 400 triệu,4 PN,5 WC,90 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/ban-nha-goc-2mt-4-x-22-5m-3-5-tam-gia-12-4-ty-khu-ten-lua-id22556609,2024-05-14
"Bán tòa nhà khách sạn Trường Sơn-Thăng Long, Tân Bình, H+5L,","Quận Tân Bình, TPHCM",69 tỷ 900 triệu,45 PN,44 WC,230 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/ban-toa-nha-khach-san-truong-son-thang-long-tan-binh-h-5l-id22557085,2024-05-14
"Bán tòa nhà mặt tiền Trần Quang Khải - Hai Bà Trưng, Q1, 6.5x23m, 5L,","Quận 1, TPHCM",69 tỷ 900 triệu,5 PN,5 WC,145 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ban-toa-nha-mat-tien-tran-quang-khai-hai-ba-trung-q1-6-5x23m-5l-id22557082,2024-05-14
"GV. 5X triệu/m2. 205M2, 2T, ngang 6M, đất ở KDC Hiện Hữu, hẻm 5M.","Quận Gò Vấp, TPHCM",11 tỷ,4 PN,3 WC,205 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/gv-5x-trieu-m2-205m2-2t-ngang-6m-dat-o-kdc-hien-huu-hem-5m-id22557356,2024-05-14
"Bán nhà đường Cao Thắng, Quận 3, sát bên Quận 1, 13.2x20m, giá 79 tỷ","Quận 3, TPHCM",79 tỷ 900 triệu,2 PN,2 WC,265 m2,https://mogi.vn/quan-3/mua-nha-mat-tien-pho/ban-nha-duong-cao-thang-quan-3-sat-ben-quan-1-13-2x20m-gia-79-ty-id22557080,2024-05-14
"Bán nhà đường Lê Quang Định, Bình Thạnh, 9x25m, giá 23 tỷ","Quận Bình Thạnh, TPHCM",23 tỷ,3 PN,3 WC,356 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/ban-nha-duong-le-quang-dinh-binh-thanh-9x25m-gia-23-ty-id22557079,2024-05-14
"150m2 Mặt Tiền Mai Thị Lưu Q1 Dt. 8,2 x 19m 4 Tầng Giá 63 Tỷ Hdt 100tr","Quận 1, TPHCM",63 tỷ,4 PN,4 WC,150 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/150m2-mat-tien-mai-thi-luu-q1-dt-8-2-x-19m-4-tang-gia-63-ty-hdt-100tr-id22557445,2024-05-14
"Bán nhà đường Nguyễn Hữu Cảnh, Bình Thạnh 11x24m, 45 tỷ","Quận Bình Thạnh, TPHCM",45 tỷ,3 PN,3 WC,264 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/ban-nha-duong-nguyen-huu-canh-binh-thanh-11x24m-45-ty-id22557075,2024-05-14
"Bán nhà đường An Dương Vương, Q5, 5.2x22m, 4L, giá 35 tỷ","Quận 5, TPHCM",35 tỷ,5 PN,5 WC,115 m2,https://mogi.vn/quan-5/mua-nha-mat-tien-pho/ban-nha-duong-an-duong-vuong-q5-5-2x22m-4l-gia-35-ty-id22557071,2024-05-14
Nhà Xô Viết Nghệ Tĩnh 60m² Phường 24 Bình thạnh,"Quận Bình Thạnh, TPHCM",5 tỷ 480 triệu,3 PN,3 WC,60 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/nha-xo-viet-nghe-tinh-60m-phuong-24-binh-thanh-id22556622,2024-05-14
"Bán tòa nhà MT 2 chiều Nguyễn Xí, Bình Thạnh, 6.5x30m, 6 lầu, 59.9 tỷ","Quận Bình Thạnh, TPHCM",59 tỷ 900 triệu,6 PN,6 WC,190 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/ban-toa-nha-mt-2-chieu-nguyen-xi-binh-thanh-6-5x30m-6-lau-59-9-ty-id22557070,2024-05-14
"Bán tòa nhà MT 2 chiều Nguyễn Xí, Bình Thạnh, 6.5x30m, 6 lầu, 59.9 tỷ","Quận Bình Thạnh, TPHCM",59 tỷ 900 triệu,6 PN,6 WC,190 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/ban-toa-nha-mt-2-chieu-nguyen-xi-binh-thanh-6-5x30m-6-lau-59-9-ty-id22557070,2024-05-14
LÔ GÓC - XE 16 quay đầu  - Cách mặt tiền 10 m,"Quận Phú Nhuận, TPHCM",4 tỷ 795 triệu,2 PN,1 WC,26 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-hem-ngo/lo-goc-xe-16-quay-da-u-ca-ch-ma-t-tie-n-10-m-id22557093,2024-05-14
Mặt Tiền Vip Ngô Quyền Q5 Dt 4 x 25m 3 Lầu Giá 24 Tỷ giáp Trần HưngĐạo,"Quận 5, TPHCM",24 tỷ,3 PN,3 WC,99 m2,https://mogi.vn/quan-5/mua-nha-mat-tien-pho/mat-tien-vip-ngo-quyen-q5-dt-4-x-25m-3-lau-gia-24-ty-giap-tran-hungdao-id22557433,2024-05-14
"Bán nhà đường Nguyễn Trọng Tuyển, Phú Nhuận, 4 lầu, TM 19.xtỷ","Quận Phú Nhuận, TPHCM",19 tỷ 400 triệu,6 PN,6 WC,68 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-mat-tien-pho/ban-nha-duong-nguyen-trong-tuyen-phu-nhuan-4-lau-tm-19-xty-id22557069,2024-05-14
🚗🚗🚗Hẻm ô tô tránh rộng 8m  - Diện tích 49m 2 nhà cũ tiện xd,"Quận Phú Nhuận, TPHCM",6 tỷ 500 triệu,3 PN,3 WC,40 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-hem-ngo/he-m-o-to-tra-nh-ro-ng-8m-die-n-ti-ch-49m-2-nha-cu-tie-n-xd-id22557081,2024-05-14
Hẻm 8m Tô Hiến Thành Q10 Dt 6 x 21m Cn 121m2 4 Tầng Chỉ 23 Tỷ,"Quận 10, TPHCM",23 tỷ,6 PN,6 WC,121 m2,https://mogi.vn/quan-10/mua-nha-mat-tien-pho/hem-8m-to-hien-thanh-q10-dt-6-x-21m-cn-121m2-4-tang-chi-23-ty-id22557427,2024-05-14
"Bán nhà ngay đường Nguyễn Văn Trỗi, P11, Phú Nhuận, 8x24m, 36.9 tỷ","Quận Phú Nhuận, TPHCM",36 tỷ 900 triệu,3 PN,3 WC,190 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-mat-tien-pho/ban-nha-ngay-duong-nguyen-van-troi-p11-phu-nhuan-8x24m-36-9-ty-id22557067,2024-05-14
bans toà nhà mặt tiền nội bộ Cách Mạng Tháng 8 quận 10,"Quận 10, TPHCM",145 tỷ,18 PN,18 WC,256 m2,https://mogi.vn/quan-10/mua-nha-mat-tien-pho/bans-toa-nha-mat-tien-noi-bo-cach-mang-thang-8-quan-10-id22556546,2024-05-14
🆘🆘 ĐANG NỢ NGÂN HÀNG 7 TỶ- Gía do khách quyết định  🆘🆘,"Quận Phú Nhuận, TPHCM",9 tỷ 495 triệu,5 PN,4 WC,50 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-hem-ngo/dang-no-ngan-hang-7-ty-gi-a-do-kha-ch-quye-t-di-nh-id22557099,2024-05-14
"Bán nhà mt đường Hoa Lan, P2, Phú Nhuận 4x17m, 4L ngay Phan Xích Long","Quận Phú Nhuận, TPHCM",23 tỷ,6 PN,6 WC,64 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-mat-tien-pho/ban-nha-mt-duong-hoa-lan-p2-phu-nhuan-4x17m-4l-ngay-phan-xich-long-id22557065,2024-05-14
Bán nhà 4.19 tỷ Sát Nguyễn Văn quá Tân Thới Hiệp Quận 12,"Quận 12, TPHCM",4 tỷ 190 triệu,3 PN,3 WC,96 m2,https://mogi.vn/quan-12/mua-nha-hem-ngo/ban-nha-4-19-ty-sat-nguyen-van-qua-tan-thoi-hiep-quan-12-id22556737,2024-05-14
"Biệt thự 𝗡𝗴𝘂𝘆𝗲̂̃𝗻 𝗩𝗮̆𝗻 𝗛𝘂̛𝗼̛̉𝗻𝗴,P 𝗧𝗵𝗮̉𝗼 Đ𝗶𝗲̂̀𝗻","Quận 2 (TP. Thủ Đức), TPHCM",300 tỷ,9 PN,9 WC,501 m2,https://mogi.vn/quan-2/mua-nha-biet-thu-lien-ke/biet-thu-p-d-id22556548,2024-05-14
❤️❤️  LÊ VĂN SỸ - HẺM XE TẢI - Nở hậu - Căn góc 02 mặt tiền,"Quận Phú Nhuận, TPHCM",6 tỷ 990 triệu,2 PN,2 WC,38 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-hem-ngo/le-van-sy-hem-xe-tai-no-ha-u-can-go-c-02-ma-t-tie-n-id22557223,2024-05-14
Bán CHDV Trần Quốc Thảo P.VTS Q.3 24p CHDV Thu nhâp 145tr/ Giá 36.5 Tỷ,"Quận 3, TPHCM",36 tỷ 500 triệu,24 PN,24 WC,101 m2,https://mogi.vn/quan-3/mua-duong-noi-bo/ban-chdv-tran-quoc-thao-p-vts-q-3-24p-chdv-thu-nhap-145tr-gia-36-5-ty-id22557661,2024-05-14
"Bán nhà mặt tiền Đinh Tiên Hoàng ngay Quận 1, 5x23m, 5 tầng, 36 tỷ","Quận Bình Thạnh, TPHCM",36 tỷ,5 PN,5 WC,115 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/ban-nha-mat-tien-dinh-tien-hoang-ngay-quan-1-5x23m-5-tang-36-ty-id22557062,2024-05-14
Bán Villa hồ bơi ngay mặt tiền đường Cao Đức Lân An Phú quận 2,"Quận 2 (TP. Thủ Đức), TPHCM",78 tỷ,8 PN,8 WC,267 m2,https://mogi.vn/quan-2/mua-nha-biet-thu-lien-ke/ban-villa-ho-boi-ngay-mat-tien-duong-cao-duc-lan-an-phu-quan-2-id22556549,2024-05-14
NHỈNH 6 x TỶ NGANG 4m  -Chốt nhanh khi gặp chủ 40m2 4 tầng,"Quận Phú Nhuận, TPHCM",6 tỷ 799 triệu,4 PN,4 WC,40 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-hem-ngo/nhinh-6-x-ty-ngang-4m-cho-t-nhanh-khi-ga-p-chu-40m2-4-ta-ng-id22557236,2024-05-14
"Bán tòa nhà CHDV trung tâm Quận 3, Cao Thắng,8.5x21, 4 lầu, mới","Quận 3, TPHCM",42 tỷ,20 PN,20 WC,180 m2,https://mogi.vn/quan-3/mua-nha-mat-tien-pho/ban-toa-nha-chdv-trung-tam-quan-3-cao-thang-8-5x21-4-lau-moi-id22557060,2024-05-14
"Mặt tiền Bàu Cát Tân Bình 4 x 18m, 4 TẦNG  giá rẻ nhất khu vực","Quận Tân Bình, TPHCM",12 tỷ 950 triệu,4 PN,4 WC,75 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/mat-tien-bau-cat-tan-binh-4-x-18m-4-tang-gia-re-nhat-khu-vuc-id22557117,2024-05-14
Bán nhà biệt thự khu 204 Thảo Điền quận 2,"Quận 2 (TP. Thủ Đức), TPHCM",37 tỷ 900 triệu,6 PN,7 WC,158 m2,https://mogi.vn/quan-2/mua-nha-biet-thu-lien-ke/ban-nha-biet-thu-khu-204-thao-dien-quan-2-id22556553,2024-05-14
"Bán nhà đường D2 Nguyễn Gia Trí Bình Thạnh, thích hợp xây CHDV cao cấp","Quận Bình Thạnh, TPHCM",30 tỷ 900 triệu,7 PN,7 WC,230 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/ban-nha-duong-d2-nguyen-gia-tri-binh-thanh-thich-hop-xay-chdv-cao-cap-id22557056,2024-05-14
